ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
NOC,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOC,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOC,2008,Q3,1.53,1.53,0.0,1.51,233000000.0,512000000.0,509000000.0,3000000.0,512000000.0,0.0,6825000000.0,8381000000.0,0.0,45000000.0,0.0,785000000.0,6825000000.0,1556000000.0,74000000.0,785000000.0,771000000.0,-29000000.0,742000000.0,8381000000.0,334600000.0,334200000.0,340100000.0
NOC,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOC,2008,FY,-3.77,-3.77,1.57,-3.77,859000000.0,-1262000000.0,-1379000000.0,117000000.0,-1262000000.0,0.0,26375000000.0,32315000000.0,0.0,38000000.0,0.0,3143000000.0,26375000000.0,5940000000.0,295000000.0,6203000000.0,-263000000.0,-257000000.0,-520000000.0,32315000000.0,334748000.0,334500000.0,334500000.0
NOC,2009,Q1,1.19,1.19,0.4,1.17,188000000.0,389000000.0,366000000.0,23000000.0,389000000.0,0.0,6598000000.0,7935000000.0,0.0,8000000.0,0.0,718000000.0,6598000000.0,1337000000.0,73000000.0,718000000.0,619000000.0,-65000000.0,554000000.0,7935000000.0,326891000.0,326900000.0,332100000.0
NOC,2009,Q2,1.22,1.22,0.43,1.21,189000000.0,394000000.0,368000000.0,26000000.0,394000000.0,0.0,7190000000.0,8545000000.0,0.0,13000000.0,0.0,741000000.0,7190000000.0,1355000000.0,70000000.0,741000000.0,614000000.0,-57000000.0,557000000.0,8545000000.0,322951000.0,322000000.0,325800000.0
NOC,2009,Q3,1.55,1.55,0.0,1.53,120000000.0,490000000.0,464000000.0,26000000.0,490000000.0,0.0,6987000000.0,8350000000.0,0.0,41000000.0,0.0,744000000.0,6987000000.0,1363000000.0,76000000.0,744000000.0,619000000.0,-35000000.0,584000000.0,8350000000.0,316129000.0,317100000.0,320600000.0
NOC,2009,Q4,1.32,1.32,0.86,1.3,139000000.0,413000000.0,236000000.0,177000000.0,413000000.0,0.0,2030000000.0,2820000000.0,0.0,3000000.0,0.0,368000000.0,2030000000.0,790000000.0,50000000.0,368000000.0,422000000.0,-47000000.0,375000000.0,2820000000.0,319318000.0,319200000.0,323300000.0
NOC,2009,FY,5.28,5.28,1.69,5.21,636000000.0,1686000000.0,1434000000.0,252000000.0,1686000000.0,0.0,22805000000.0,27650000000.0,0.0,65000000.0,0.0,2571000000.0,22805000000.0,4845000000.0,269000000.0,2571000000.0,2274000000.0,-204000000.0,2070000000.0,27650000000.0,319318000.0,319200000.0,323300000.0
