ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PBCT,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBCT,2008,Q2,0.13,0.13,0.0,0.13,22100000.0,43000000.0,43000000.0,0.0,43000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70500000.0,0.0,0.0,0.0,65100000.0,230400000.0,330800000.0,330800000.0,330800000.0
PBCT,2008,Q3,0.14,0.14,0.0,0.14,22500000.0,46000000.0,46000000.0,0.0,46000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62600000.0,0.0,0.0,0.0,68500000.0,234000000.0,328600000.0,328600000.0,328600000.0
PBCT,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBCT,2008,FY,0.41,0.41,0.5833,0.41,67000000.0,137800000.0,137800000.0,0.0,137800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280800000.0,0.0,0.0,0.0,204800000.0,940000000.0,329300000.0,329300000.0,329300000.0
PBCT,2009,Q1,0.07,0.07,0.15,0.07,11800000.0,24200000.0,24200000.0,0.0,24200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52400000.0,0.0,0.0,0.0,36000000.0,215000000.0,345700000.0,345700000.0,345700000.0
PBCT,2009,Q2,0.08,0.08,0.0,0.08,10700000.0,25300000.0,25300000.0,0.0,25300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51000000.0,0.0,0.0,0.0,36000000.0,226200000.0,331800000.0,331800000.0,331800000.0
PBCT,2009,Q3,0.08,0.08,0.0,0.08,12100000.0,26800000.0,26800000.0,0.0,26800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46600000.0,0.0,0.0,0.0,38900000.0,225500000.0,332000000.0,332000000.0,332000000.0
PBCT,2009,Q4,0.07,0.07,0.46,0.07,8500000.0,24900000.0,24900000.0,0.0,24900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000000.0,0.0,0.0,0.0,33400000.0,194400000.0,332000000.0,332000000.0,332000000.0
PBCT,2009,FY,0.3,0.3,0.6075,0.3,43100000.0,101200000.0,101200000.0,0.0,101200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190000000.0,0.0,0.0,0.0,144300000.0,861100000.0,332000000.0,332000000.0,332000000.0
PBCT,2010,Q1,0.04,0.04,0.1525,0.04,6800000.0,13600000.0,13600000.0,0.0,13600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34000000.0,0.0,0.0,0.0,20400000.0,223800000.0,344600000.0,344600000.0,344600000.0
PBCT,2010,Q2,0.04,0.04,0.0,0.04,7000000.0,16000000.0,16000000.0,0.0,16000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33100000.0,0.0,0.0,0.0,23000000.0,243500000.0,400000000.0,400000000.0,400000000.0
PBCT,2010,Q3,0.07,0.07,0.0,0.07,11600000.0,24100000.0,24100000.0,0.0,24100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31700000.0,0.0,0.0,0.0,35700000.0,243800000.0,354900000.0,354900000.0,354900000.0
PBCT,2010,Q4,0.08,0.08,0.47,0.08,14100000.0,28800000.0,28800000.0,0.0,28800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31000000.0,0.0,0.0,0.0,42900000.0,252900000.0,352500000.0,352500000.0,352500000.0
PBCT,2010,FY,0.23,0.23,0.6175,0.23,39500000.0,82500000.0,82500000.0,0.0,82500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129800000.0,0.0,0.0,0.0,122000000.0,964000000.0,352500000.0,352500000.0,352500000.0
