ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MDLZ,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDLZ,2008,Q2,0.49,0.49,0.27,0.49,414000000.0,747000000.0,678000000.0,69000000.0,745000000.0,2000000.0,6936000000.0,10804000000.0,0.0,0.0,0.0,2264000000.0,6936000000.0,3868000000.0,331000000.0,2445000000.0,1423000000.0,-331000000.0,1092000000.0,10804000000.0,1520400000.0,1520400000.0,1520400000.0
MDLZ,2008,Q3,0.91,0.91,0.29,0.91,205000000.0,1365000000.0,520000000.0,845000000.0,1362000000.0,3000000.0,7096000000.0,10401000000.0,0.0,0.0,0.0,2151000000.0,7096000000.0,3305000000.0,298000000.0,2282000000.0,1023000000.0,-298000000.0,725000000.0,10401000000.0,1496700000.0,1496700000.0,1496700000.0
MDLZ,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDLZ,2008,FY,1.92,1.92,1.12,1.9,658000000.0,2893000000.0,1678000000.0,1215000000.0,2884000000.0,9000000.0,27164000000.0,40492000000.0,0.0,0.0,0.0,8613000000.0,27164000000.0,13328000000.0,1240000000.0,9752000000.0,3576000000.0,-1240000000.0,2336000000.0,40492000000.0,1505000000.0,1505000000.0,1505000000.0
MDLZ,2009,Q1,0.45,0.45,0.29,0.45,292000000.0,662000000.0,603000000.0,59000000.0,660000000.0,2000000.0,5879000000.0,8979000000.0,0.0,0.0,0.0,1919000000.0,5879000000.0,3100000000.0,280000000.0,1925000000.0,1175000000.0,-280000000.0,895000000.0,8979000000.0,1466700000.0,1466700000.0,1466700000.0
MDLZ,2009,Q2,0.56,0.56,0.29,0.56,363000000.0,829000000.0,781000000.0,48000000.0,827000000.0,2000000.0,6269000000.0,9781000000.0,0.0,0.0,0.0,2062000000.0,6269000000.0,3512000000.0,312000000.0,2056000000.0,1456000000.0,-312000000.0,1144000000.0,9781000000.0,1478000000.0,1478000000.0,1478000000.0
MDLZ,2009,Q3,0.56,0.56,0.29,0.55,242000000.0,826000000.0,774000000.0,52000000.0,824000000.0,2000000.0,6019000000.0,9397000000.0,0.0,0.0,0.0,2033000000.0,6019000000.0,3378000000.0,323000000.0,2039000000.0,1339000000.0,-323000000.0,1016000000.0,9397000000.0,1479000000.0,1479000000.0,1479000000.0
MDLZ,2009,Q4,0.47,0.47,0.29,0.47,239000000.0,711000000.0,652000000.0,59000000.0,710000000.0,1000000.0,6652000000.0,10597000000.0,0.0,0.0,0.0,2770000000.0,6652000000.0,3945000000.0,322000000.0,2732000000.0,1213000000.0,-322000000.0,891000000.0,10597000000.0,1478000000.0,1478000000.0,1478000000.0
MDLZ,2009,FY,2.04,2.04,1.16,2.03,1136000000.0,3028000000.0,2810000000.0,218000000.0,3021000000.0,7000000.0,24819000000.0,38754000000.0,0.0,0.0,0.0,8784000000.0,24819000000.0,13935000000.0,1237000000.0,8752000000.0,5183000000.0,-1237000000.0,3946000000.0,38754000000.0,1478000000.0,1478000000.0,1478000000.0
MDLZ,2010,Q1,1.17,1.17,0.29,1.16,333000000.0,1893000000.0,249000000.0,1644000000.0,1883000000.0,10000000.0,7229000000.0,11318000000.0,0.0,0.0,0.0,2850000000.0,7229000000.0,4089000000.0,624000000.0,2883000000.0,1206000000.0,-624000000.0,582000000.0,11318000000.0,1614000000.0,1614000000.0,1614000000.0
MDLZ,2010,Q2,0.54,0.54,0.29,0.53,323000000.0,939000000.0,939000000.0,0.0,937000000.0,2000000.0,7559000000.0,12253000000.0,0.0,0.0,0.0,2933000000.0,7559000000.0,4694000000.0,439000000.0,2993000000.0,1701000000.0,-439000000.0,1262000000.0,12253000000.0,1747000000.0,1747000000.0,1747000000.0
MDLZ,2010,Q3,0.43,0.43,0.29,0.43,326000000.0,760000000.0,760000000.0,0.0,754000000.0,6000000.0,7542000000.0,11863000000.0,0.0,0.0,0.0,2758000000.0,7542000000.0,4321000000.0,433000000.0,2802000000.0,1519000000.0,-433000000.0,1086000000.0,11863000000.0,1748000000.0,1748000000.0,1748000000.0
MDLZ,2010,Q4,0.26,0.26,0.29,0.27,-928000000.0,547000000.0,-1276000000.0,1823000000.0,540000000.0,7000000.0,-2713000000.0,-3945000000.0,0.0,0.0,0.0,599000000.0,-2713000000.0,-1232000000.0,274000000.0,698000000.0,-1930000000.0,-274000000.0,-2204000000.0,-3945000000.0,1715000000.0,1715000000.0,1715000000.0
MDLZ,2010,FY,2.4,2.4,1.16,2.39,54000000.0,4139000000.0,672000000.0,3467000000.0,4114000000.0,25000000.0,19617000000.0,31489000000.0,0.0,0.0,0.0,9140000000.0,19617000000.0,11872000000.0,1770000000.0,9376000000.0,2496000000.0,-1770000000.0,726000000.0,31489000000.0,1715000000.0,1715000000.0,1715000000.0
MDLZ,2011,Q1,0.46,0.46,0.29,0.45,398000000.0,802000000.0,802000000.0,0.0,799000000.0,3000000.0,7937000000.0,12573000000.0,0.0,0.0,0.0,2933000000.0,7937000000.0,4636000000.0,446000000.0,2990000000.0,1646000000.0,-446000000.0,1200000000.0,12573000000.0,1754000000.0,1754000000.0,1754000000.0
MDLZ,2011,Q2,0.55,0.55,0.29,0.55,389000000.0,976000000.0,976000000.0,0.0,976000000.0,0.0,9007000000.0,13878000000.0,0.0,0.0,0.0,3008000000.0,9007000000.0,4871000000.0,441000000.0,3065000000.0,1806000000.0,-441000000.0,1365000000.0,13878000000.0,1764000000.0,1764000000.0,1764000000.0
MDLZ,2011,Q3,0.52,0.52,0.29,0.52,346000000.0,927000000.0,927000000.0,0.0,922000000.0,5000000.0,8611000000.0,13226000000.0,0.0,0.0,0.0,2866000000.0,8611000000.0,4615000000.0,425000000.0,2917000000.0,1698000000.0,-425000000.0,1273000000.0,13226000000.0,1770000000.0,1770000000.0,1770000000.0
MDLZ,2011,Q4,0.48,0.48,0.29,0.49,-1017000000.0,869000000.0,-941000000.0,1810000000.0,857000000.0,12000000.0,-2845000000.0,-3867000000.0,0.0,-1618000000.0,0.0,575000000.0,-2845000000.0,-1022000000.0,-1312000000.0,630000000.0,-1652000000.0,-306000000.0,-1958000000.0,-3867000000.0,1765000000.0,1765000000.0,1765000000.0
MDLZ,2011,FY,2.01,2.01,1.16,2.01,116000000.0,3574000000.0,1764000000.0,1810000000.0,3554000000.0,20000000.0,22710000000.0,35810000000.0,0.0,-1618000000.0,0.0,9382000000.0,22710000000.0,13100000000.0,0.0,9602000000.0,3498000000.0,-1618000000.0,1880000000.0,35810000000.0,1765000000.0,1765000000.0,1765000000.0
MDLZ,2012,Q1,0.46,0.46,0.29,0.46,77000000.0,819000000.0,339000000.0,480000000.0,813000000.0,6000000.0,5472000000.0,8667000000.0,0.0,0.0,0.0,2192000000.0,5472000000.0,3195000000.0,487000000.0,2292000000.0,903000000.0,-487000000.0,416000000.0,8667000000.0,1773000000.0,1773000000.0,1773000000.0
MDLZ,2012,Q2,0.58,0.58,0.29,0.58,103000000.0,1034000000.0,490000000.0,544000000.0,1029000000.0,5000000.0,5316000000.0,8527000000.0,0.0,0.0,0.0,2194000000.0,5316000000.0,3211000000.0,344000000.0,2274000000.0,937000000.0,-344000000.0,593000000.0,8527000000.0,1777000000.0,1777000000.0,1777000000.0
MDLZ,2012,Q3,0.37,0.37,0.29,0.36,-76000000.0,659000000.0,177000000.0,482000000.0,652000000.0,7000000.0,5206000000.0,8326000000.0,0.0,0.0,0.0,2215000000.0,5206000000.0,3120000000.0,737000000.0,2282000000.0,838000000.0,-737000000.0,101000000.0,8326000000.0,1779000000.0,1779000000.0,1779000000.0
MDLZ,2012,Q4,0.32,0.32,0.13,0.31,64000000.0,582000000.0,600000000.0,-18000000.0,573000000.0,9000000.0,5945000000.0,9495000000.0,0.0,-1863000000.0,0.0,2575000000.0,5945000000.0,3550000000.0,-1568000000.0,2591000000.0,959000000.0,-295000000.0,664000000.0,9495000000.0,1777000000.0,1777000000.0,1777000000.0
MDLZ,2012,FY,1.73,1.73,1.0,1.71,168000000.0,3094000000.0,1606000000.0,1488000000.0,3067000000.0,27000000.0,21939000000.0,35015000000.0,0.0,-1863000000.0,0.0,9176000000.0,21939000000.0,13076000000.0,0.0,9439000000.0,3637000000.0,-1863000000.0,1774000000.0,35015000000.0,1777000000.0,1777000000.0,1777000000.0
MDLZ,2013,Q1,0.3,0.3,0.13,0.3,13000000.0,542000000.0,542000000.0,0.0,536000000.0,6000000.0,5502000000.0,8744000000.0,0.0,-279000000.0,0.0,2332000000.0,5502000000.0,3242000000.0,0.0,2408000000.0,834000000.0,-279000000.0,555000000.0,8744000000.0,1784000000.0,1784000000.0,1784000000.0
MDLZ,2013,Q2,0.34,0.34,0.13,0.33,28000000.0,602000000.0,602000000.0,0.0,601000000.0,1000000.0,5364000000.0,8595000000.0,0.0,-235000000.0,0.0,2269000000.0,5364000000.0,3231000000.0,0.0,2366000000.0,865000000.0,-235000000.0,630000000.0,8595000000.0,1788000000.0,1788000000.0,1788000000.0
MDLZ,2013,Q3,0.57,0.57,0.14,0.56,26000000.0,1018000000.0,1018000000.0,0.0,1012000000.0,6000000.0,5328000000.0,8472000000.0,0.0,-218000000.0,0.0,1784000000.0,5328000000.0,3144000000.0,0.0,1882000000.0,1262000000.0,-218000000.0,1044000000.0,8472000000.0,1779000000.0,1779000000.0,1779000000.0
MDLZ,2013,Q4,1.0,1.0,0.14,1.0,-7000000.0,1773000000.0,170000000.0,1603000000.0,1766000000.0,7000000.0,5995000000.0,9488000000.0,0.0,-817000000.0,0.0,2294000000.0,5995000000.0,3493000000.0,0.0,2513000000.0,980000000.0,-817000000.0,163000000.0,9488000000.0,1774000000.0,1774000000.0,1774000000.0
