ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
SRCL,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRCL,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRCL,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRCL,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRCL,2008,FY,1.73,1.73,0.0,1.68,90296000.0,148771000.0,148771000.0,0.0,148708000.0,63000.0,573554000.0,1083679000.0,0.0,-2998000.0,0.0,194158000.0,573554000.0,510125000.0,33104000.0,235886000.0,274239000.0,-35172000.0,239067000.0,1083679000.0,86000000.0,85950192.0,88335832.0
SRCL,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRCL,2009,Q2,0.52,0.52,0.0,0.51,26567000.0,43994000.0,43994000.0,0.0,43902000.0,92000.0,145618000.0,289268000.0,0.0,-828000.0,0.0,53047000.0,145618000.0,143650000.0,8200000.0,64110000.0,79540000.0,-8979000.0,70561000.0,289268000.0,84400000.0,84919498.0,86843260.0
SRCL,2009,Q3,0.55,0.55,0.0,0.54,23110000.0,46563000.0,46563000.0,0.0,46526000.0,37000.0,150272000.0,297836000.0,0.0,-646000.0,0.0,54312000.0,150272000.0,147564000.0,9262000.0,68031000.0,79533000.0,-9860000.0,69673000.0,297836000.0,84600000.0,84899815.0,86794118.0
SRCL,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRCL,2009,FY,2.07,2.07,0.0,2.03,101299000.0,176389000.0,176389000.0,0.0,175691000.0,698000.0,596312000.0,1177736000.0,0.0,-3369000.0,0.0,226245000.0,596312000.0,581424000.0,34333000.0,266235000.0,315189000.0,-37501000.0,277688000.0,1177736000.0,84900000.0,84769912.0,86744003.0
SRCL,2010,Q1,0.57,0.57,0.0,0.56,28612000.0,48634000.0,48634000.0,0.0,48119000.0,515000.0,170570000.0,335177000.0,0.0,-1003000.0,0.0,62470000.0,170570000.0,164607000.0,8963000.0,77475000.0,87132000.0,-9886000.0,77246000.0,335177000.0,84400000.0,84766721.0,86573237.0
SRCL,2010,Q2,0.63,0.63,0.0,0.61,30102000.0,53766000.0,53766000.0,0.0,53094000.0,672000.0,176540000.0,347734000.0,0.0,-892000.0,0.0,63564000.0,176540000.0,171194000.0,8870000.0,77596000.0,93598000.0,-9730000.0,83868000.0,347734000.0,84300000.0,84890285.0,86694239.0
SRCL,2010,Q3,0.66,0.66,0.0,0.65,30645000.0,57300000.0,57300000.0,0.0,56686000.0,614000.0,185515000.0,362988000.0,0.0,333000.0,0.0,65033000.0,185515000.0,177473000.0,8509000.0,81434000.0,96039000.0,-8094000.0,87945000.0,362988000.0,85900000.0,85295740.0,87179057.0
SRCL,2010,Q4,0.58,0.58,0.0,0.57,32037000.0,50757000.0,50757000.0,0.0,49980000.0,777000.0,202311000.0,393489000.0,0.0,-453000.0,0.0,88817000.0,202311000.0,191178000.0,10739000.0,97264000.0,93914000.0,-11120000.0,82794000.0,393489000.0,85200000.0,85057775.0,86962651.0
SRCL,2010,FY,2.44,2.44,0.0,2.39,121396000.0,210457000.0,210457000.0,0.0,207879000.0,2578000.0,734936000.0,1439388000.0,0.0,-2015000.0,0.0,279884000.0,734936000.0,704452000.0,37081000.0,333769000.0,370683000.0,-38830000.0,331853000.0,1439388000.0,85200000.0,85057775.0,86962651.0
SRCL,2011,Q1,0.65,0.65,0.0,0.64,34376000.0,56586000.0,56586000.0,0.0,55674000.0,912000.0,205878000.0,398126000.0,0.0,-263000.0,0.0,74732000.0,205878000.0,192248000.0,11372000.0,89835000.0,102413000.0,-11451000.0,90962000.0,398126000.0,85700000.0,85459302.0,87526683.0
SRCL,2011,Q2,0.65,0.65,0.0,0.63,32295000.0,55890000.0,55890000.0,0.0,55542000.0,348000.0,213530000.0,410441000.0,0.0,-819000.0,0.0,79012000.0,213530000.0,196911000.0,13007000.0,94963000.0,101948000.0,-13763000.0,88185000.0,410441000.0,85400000.0,85936036.0,87935310.0
SRCL,2011,Q3,0.69,0.69,0.0,0.68,32448000.0,59744000.0,59744000.0,0.0,59247000.0,497000.0,220419000.0,420924000.0,0.0,-577000.0,0.0,79006000.0,220419000.0,200505000.0,12034000.0,95939000.0,104566000.0,-12374000.0,92192000.0,420924000.0,85900000.0,85564682.0,87385121.0
