ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
SPGI,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPGI,2008,Q2,0.67,0.67,0.22,0.66,127377000.0,216950000.0,216950000.0,0.0,212294000.0,4656000.0,647154000.0,1673225000.0,0.0,0.0,0.0,617835000.0,647154000.0,1026071000.0,20354000.0,661390000.0,364681000.0,-20354000.0,344327000.0,1673225000.0,316900000.0,317746000.0,321087000.0
SPGI,2008,Q3,1.25,1.25,0.22,1.23,234099000.0,396815000.0,396815000.0,0.0,390166000.0,6649000.0,755088000.0,2048541000.0,0.0,0.0,0.0,596948000.0,755088000.0,1293453000.0,22002000.0,640537000.0,652916000.0,-22002000.0,630914000.0,2048541000.0,312100000.0,313105000.0,317203000.0
SPGI,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPGI,2008,FY,2.53,2.53,0.88,2.51,479695000.0,819365000.0,819365000.0,0.0,799491000.0,19874000.0,2518430000.0,6355055000.0,0.0,0.0,0.0,2283595000.0,2518430000.0,3836625000.0,75624000.0,2461941000.0,1374684000.0,-75624000.0,1299060000.0,6355055000.0,316000000.0,315559000.0,318687000.0
SPGI,2009,Q1,0.2,0.2,0.225,0.2,37765000.0,65985000.0,65985000.0,0.0,63004000.0,2981000.0,488939000.0,1148207000.0,0.0,0.0,0.0,491311000.0,488939000.0,659268000.0,20591000.0,534927000.0,124341000.0,-20591000.0,103750000.0,1148207000.0,315000000.0,312017000.0,312017000.0
SPGI,2009,Q2,0.53,0.53,0.225,0.52,96088000.0,167891000.0,167891000.0,0.0,164093000.0,3798000.0,582505000.0,1465180000.0,0.0,-13849000.0,0.0,546126000.0,582505000.0,882675000.0,18499000.0,586348000.0,296327000.0,-32348000.0,263979000.0,1465180000.0,309600000.0,312226000.0,313033000.0
SPGI,2009,Q3,1.08,1.08,0.225,1.07,195882000.0,342256000.0,342256000.0,0.0,336111000.0,6145000.0,735880000.0,1875903000.0,0.0,0.0,0.0,546961000.0,735880000.0,1140023000.0,17827000.0,584058000.0,555965000.0,-17827000.0,538138000.0,1875903000.0,311200000.0,312471000.0,313642000.0
SPGI,2009,Q4,0.53,0.53,0.23,0.54,99265000.0,173868000.0,176868000.0,-3000000.0,167792000.0,6076000.0,531676000.0,1380710000.0,0.0,13849000.0,0.0,528602000.0,531676000.0,849034000.0,20083000.0,566667000.0,282367000.0,-6234000.0,276133000.0,1380710000.0,312400000.0,312000000.0,313000000.0
SPGI,2009,FY,2.34,2.34,0.9,2.33,429000000.0,750000000.0,753000000.0,-3000000.0,731000000.0,19000000.0,2339000000.0,5870000000.0,0.0,0.0,0.0,2113000000.0,2339000000.0,3531000000.0,77000000.0,2272000000.0,1259000000.0,-77000000.0,1182000000.0,5870000000.0,312400000.0,312000000.0,313000000.0
