ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
RRC,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RRC,2008,Q2,-0.22,-0.22,0.04,-0.22,-19496000.0,-32355000.0,-32355000.0,0.0,-32355000.0,0.0,37228000.0,348846000.0,16056000.0,-359000.0,0.0,23938000.0,53284000.0,98878000.0,23842000.0,126528000.0,-27650000.0,-24201000.0,-51851000.0,152162000.0,147100000.0,150772000.0,150772000.0
RRC,2008,Q3,1.87,1.87,0.04,1.81,172576000.0,284950000.0,284950000.0,0.0,284950000.0,0.0,36532000.0,349257000.0,15210000.0,544000.0,0.0,24650000.0,51742000.0,570384000.0,25373000.0,88029000.0,482355000.0,-24829000.0,457526000.0,622126000.0,152400000.0,152765000.0,157729000.0
RRC,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RRC,2008,FY,2.32,2.32,0.16,2.25,193831000.0,351040000.0,351040000.0,0.0,351040000.0,0.0,142387000.0,1252812000.0,55172000.0,0.0,0.0,92308000.0,197559000.0,1127114000.0,99748000.0,482495000.0,644619000.0,-99748000.0,544871000.0,1324673000.0,151300000.0,151116000.0,155943000.0
RRC,2009,Q1,0.21,0.21,0.04,0.21,18827000.0,32608000.0,32608000.0,0.0,32608000.0,0.0,35541000.0,202684000.0,8257000.0,-1830000.0,0.0,24910000.0,43798000.0,234433000.0,26629000.0,154539000.0,79894000.0,-28459000.0,51435000.0,278231000.0,155300000.0,153719000.0,157231000.0
RRC,2009,Q2,-0.26,-0.26,0.04,-0.26,-22526000.0,-39883000.0,-39883000.0,0.0,-39883000.0,0.0,34828000.0,194675000.0,7564000.0,-4358000.0,0.0,29103000.0,42392000.0,142427000.0,29555000.0,170923000.0,-28496000.0,-33913000.0,-62409000.0,184819000.0,153400000.0,154389000.0,154389000.0
RRC,2009,Q3,-0.19,-0.19,0.04,-0.19,-15261000.0,-29818000.0,-29818000.0,0.0,-29818000.0,0.0,31111000.0,204566000.0,7600000.0,-475000.0,0.0,29928000.0,38711000.0,165373000.0,30633000.0,179344000.0,-13971000.0,-31108000.0,-45079000.0,204084000.0,156900000.0,154653000.0,154653000.0
RRC,2009,Q4,-0.11,-0.11,0.04,-0.1,64753000.0,-16777000.0,76073000.0,-92850000.0,-16777000.0,0.0,33956000.0,149824000.0,2115000.0,-2779000.0,0.0,31378000.0,36071000.0,114990000.0,-11556000.0,-17059000.0,132049000.0,8777000.0,140826000.0,151061000.0,153900000.0,154514000.0,158778000.0
RRC,2009,FY,-0.35,-0.35,0.16,-0.34,45793000.0,-53870000.0,38980000.0,-92850000.0,-53870000.0,0.0,135436000.0,751749000.0,25536000.0,-9442000.0,0.0,115319000.0,160972000.0,657223000.0,75261000.0,487747000.0,169476000.0,-84703000.0,84773000.0,818195000.0,153900000.0,154514000.0,158778000.0
RRC,2010,Q1,0.5,0.5,0.04,0.48,49012000.0,77579000.0,77706000.0,-127000.0,77579000.0,0.0,21836000.0,189754000.0,6542000.0,-1575000.0,0.0,28170000.0,28378000.0,203709000.0,20931000.0,54485000.0,149224000.0,-22506000.0,126718000.0,232087000.0,155200000.0,156393000.0,160292000.0
RRC,2010,Q2,0.06,0.06,0.04,0.06,11763000.0,9052000.0,17646000.0,-8594000.0,9052000.0,0.0,21171000.0,173816000.0,5663000.0,637000.0,0.0,35836000.0,26834000.0,153528000.0,21271000.0,103485000.0,50043000.0,-20634000.0,29409000.0,180362000.0,150900000.0,156820000.0,158472000.0
