ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MCO,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2008,Q2,0.55,0.55,0.1,0.54,86200000.0,137600000.0,137600000.0,0.0,135200000.0,2400000.0,123300000.0,487600000.0,0.0,2500000.0,0.0,114000000.0,123300000.0,364300000.0,12400000.0,130600000.0,233700000.0,-9900000.0,223800000.0,487600000.0,245800000.0,244600000.0,248100000.0
MCO,2008,Q3,0.47,0.47,0.1,0.46,70900000.0,113800000.0,113800000.0,0.0,113000000.0,800000.0,122700000.0,433400000.0,0.0,7500000.0,0.0,108100000.0,122700000.0,310700000.0,12600000.0,120900000.0,189800000.0,-5100000.0,184700000.0,433400000.0,240400000.0,241300000.0,244600000.0
MCO,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2008,FY,1.89,1.89,0.4,1.87,268200000.0,461600000.0,461600000.0,0.0,457600000.0,4000000.0,493300000.0,1755400000.0,0.0,33800000.0,0.0,441300000.0,493300000.0,1262100000.0,52200000.0,513900000.0,748200000.0,-18400000.0,729800000.0,1755400000.0,242100000.0,242400000.0,245300000.0
MCO,2009,Q1,0.38,0.38,0.0,0.38,50500000.0,91100000.0,91100000.0,0.0,90200000.0,900000.0,122400000.0,408900000.0,0.0,-4000000.0,0.0,110200000.0,122400000.0,286500000.0,3300000.0,137600000.0,148900000.0,-7300000.0,141600000.0,408900000.0,237400000.0,235400000.0,236500000.0
MCO,2009,Q2,0.46,0.46,0.1,0.46,63600000.0,111000000.0,111000000.0,0.0,109300000.0,1700000.0,128000000.0,450700000.0,0.0,-6500000.0,0.0,116700000.0,128000000.0,322700000.0,6100000.0,135500000.0,187200000.0,-12600000.0,174600000.0,450700000.0,237600000.0,236100000.0,238100000.0
MCO,2009,Q3,0.43,0.43,0.1,0.42,61000000.0,101700000.0,101700000.0,0.0,100600000.0,1100000.0,135100000.0,451800000.0,0.0,1700000.0,0.0,124300000.0,135100000.0,316700000.0,11500000.0,144200000.0,172500000.0,-9800000.0,162700000.0,451800000.0,234000000.0,236400000.0,238200000.0
MCO,2009,Q4,0.43,0.43,0.2,0.43,64000000.0,103300000.0,103300000.0,0.0,101900000.0,1400000.0,146900000.0,485800000.0,0.0,900000.0,0.0,144500000.0,146900000.0,338900000.0,12500000.0,160000000.0,178900000.0,-11600000.0,167300000.0,485800000.0,236500000.0,236100000.0,237800000.0
MCO,2009,FY,1.7,1.7,0.4,1.69,239100000.0,407100000.0,407100000.0,0.0,402000000.0,5100000.0,532400000.0,1797200000.0,0.0,-7900000.0,0.0,495700000.0,532400000.0,1264800000.0,33400000.0,577300000.0,687500000.0,-41300000.0,646200000.0,1797200000.0,236500000.0,236100000.0,237800000.0
