ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PCAR,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCAR,2008,Q2,0.86,0.86,0.18,0.86,132500000.0,313500000.0,313500000.0,0.0,313500000.0,0.0,3202200000.0,4112500000.0,24400000.0,3100000.0,0.0,157500000.0,3226600000.0,885900000.0,104900000.0,360700000.0,525200000.0,-79200000.0,446000000.0,4112500000.0,364500000.0,364500000.0,366500000.0
PCAR,2008,Q3,0.82,0.82,0.18,0.82,129600000.0,299000000.0,299000000.0,0.0,299000000.0,0.0,3113500000.0,4004900000.0,34200000.0,-300000.0,0.0,147200000.0,3147700000.0,857200000.0,102100000.0,348400000.0,508800000.0,-80200000.0,428600000.0,4004900000.0,364600000.0,363000000.0,364800000.0
PCAR,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCAR,2008,FY,2.79,2.79,0.82,2.78,446100000.0,1017900000.0,1017900000.0,0.0,1017900000.0,0.0,11736900000.0,14972500000.0,99200000.0,1800000.0,0.0,581400000.0,11836100000.0,3136400000.0,394100000.0,1364700000.0,1771700000.0,-307700000.0,1464000000.0,14972500000.0,364800000.0,364200000.0,365900000.0
PCAR,2009,Q1,0.07,0.07,0.18,0.07,10300000.0,26300000.0,26300000.0,0.0,26300000.0,0.0,1561100000.0,1986200000.0,25000000.0,-15300000.0,0.0,109700000.0,1586100000.0,400100000.0,91300000.0,264900000.0,135200000.0,-98600000.0,36600000.0,1986200000.0,375700000.0,363100000.0,364000000.0
PCAR,2009,Q2,0.07,0.07,0.18,0.07,1400000.0,26500000.0,26500000.0,0.0,26500000.0,0.0,1492800000.0,1848900000.0,29100000.0,-17800000.0,0.0,100500000.0,1521900000.0,327000000.0,73000000.0,213200000.0,113800000.0,-85900000.0,27900000.0,1848900000.0,378600000.0,363400000.0,364400000.0
PCAR,2009,Q3,0.04,0.04,0.09,0.04,3800000.0,13000000.0,13000000.0,0.0,13000000.0,0.0,1646500000.0,2011000000.0,26600000.0,-5700000.0,0.0,108500000.0,1673100000.0,337900000.0,66700000.0,253600000.0,84300000.0,-67500000.0,16800000.0,2011000000.0,325000000.0,363800000.0,365000000.0
PCAR,2009,Q4,0.13,0.13,0.09,0.13,47600000.0,46100000.0,46100000.0,0.0,46100000.0,0.0,1783000000.0,2240400000.0,10100000.0,-4800000.0,0.0,116200000.0,1793100000.0,447300000.0,60800000.0,292500000.0,154800000.0,-61100000.0,93700000.0,2240400000.0,361000000.0,363800000.0,364900000.0
PCAR,2009,FY,0.31,0.31,0.54,0.31,63100000.0,111900000.0,111900000.0,0.0,111900000.0,0.0,6483400000.0,8086500000.0,90800000.0,-43600000.0,0.0,434900000.0,6574200000.0,1512300000.0,291800000.0,1024200000.0,488100000.0,-313100000.0,175000000.0,8086500000.0,361000000.0,363800000.0,364900000.0
PCAR,2010,Q1,0.19,0.19,0.09,0.19,27700000.0,68300000.0,68300000.0,0.0,68300000.0,0.0,1767800000.0,2230700000.0,18400000.0,-4200000.0,0.0,115600000.0,1786200000.0,444500000.0,57100000.0,291700000.0,152800000.0,-56800000.0,96000000.0,2230700000.0,359500000.0,364600000.0,365700000.0
PCAR,2010,Q2,0.27,0.27,0.09,0.27,49000000.0,99600000.0,99600000.0,0.0,99600000.0,0.0,1954900000.0,2464100000.0,17400000.0,-3900000.0,0.0,119800000.0,1972300000.0,491800000.0,54500000.0,289100000.0,202700000.0,-54100000.0,148600000.0,2464100000.0,368900000.0,364900000.0,366000000.0
PCAR,2010,Q3,0.33,0.33,0.09,0.33,56900000.0,119900000.0,119900000.0,0.0,119900000.0,0.0,2019200000.0,2542500000.0,12900000.0,-1000000.0,0.0,116200000.0,2032100000.0,510400000.0,51800000.0,286300000.0,224100000.0,-47300000.0,176800000.0,2542500000.0,363300000.0,364900000.0,366100000.0
PCAR,2010,Q4,0.46,0.46,0.42,0.46,69100000.0,169800000.0,169800000.0,0.0,169800000.0,0.0,2456900000.0,3055600000.0,12300000.0,-200000.0,0.0,129900000.0,2469200000.0,586400000.0,49600000.0,304500000.0,281900000.0,-43000000.0,238900000.0,3055600000.0,366100000.0,365000000.0,366200000.0
PCAR,2010,FY,1.25,1.25,0.69,1.25,202700000.0,457600000.0,457600000.0,0.0,457600000.0,0.0,8198800000.0,10292900000.0,61000000.0,-9300000.0,0.0,481500000.0,8259800000.0,2033100000.0,213000000.0,1171600000.0,861500000.0,-201200000.0,660300000.0,10292900000.0,366100000.0,365000000.0,366200000.0
PCAR,2011,Q1,0.53,0.53,0.12,0.53,93000000.0,193300000.0,193300000.0,0.0,193300000.0,0.0,2632300000.0,3283600000.0,10500000.0,-4000000.0,0.0,133100000.0,2642800000.0,640800000.0,46500000.0,312000000.0,328800000.0,-42500000.0,286300000.0,3283600000.0,364700000.0,365800000.0,367200000.0
PCAR,2011,Q2,0.66,0.66,0.12,0.65,113500000.0,239700000.0,239700000.0,0.0,239700000.0,0.0,3231100000.0,3960700000.0,11000000.0,900000.0,0.0,133200000.0,3242100000.0,718600000.0,46100000.0,330100000.0,388500000.0,-35300000.0,353200000.0,3960700000.0,363200000.0,365900000.0,367200000.0
PCAR,2011,Q3,0.78,0.78,0.18,0.77,113100000.0,281600000.0,281600000.0,0.0,281600000.0,0.0,3484000000.0,4257100000.0,10700000.0,-4000000.0,0.0,137100000.0,3494700000.0,762400000.0,44600000.0,330100000.0,432300000.0,-37600000.0,394700000.0,4257100000.0,361000000.0,363300000.0,364200000.0
PCAR,2011,Q4,0.9,0.9,0.88,0.91,145000000.0,327700000.0,327700000.0,0.0,327700000.0,0.0,3994400000.0,4853800000.0,9200000.0,-3600000.0,0.0,143500000.0,4003600000.0,850200000.0,44100000.0,339100000.0,511100000.0,-38400000.0,472700000.0,4853800000.0,363200000.0,363300000.0,364400000.0
PCAR,2011,FY,2.87,2.87,1.3,2.86,464600000.0,1042300000.0,1042300000.0,0.0,1042300000.0,0.0,13341800000.0,16355200000.0,41400000.0,-10700000.0,0.0,546900000.0,13383200000.0,2972000000.0,181300000.0,1311300000.0,1660700000.0,-153800000.0,1506900000.0,16355200000.0,363200000.0,363300000.0,364400000.0
PCAR,2012,Q1,0.92,0.92,0.18,0.91,151700000.0,327300000.0,327300000.0,0.0,327300000.0,0.0,3919900000.0,4776100000.0,7500000.0,2100000.0,0.0,149900000.0,3927400000.0,848700000.0,39700000.0,341000000.0,507700000.0,-28700000.0,479000000.0,4776100000.0,355800000.0,357000000.0,357800000.0
PCAR,2012,Q2,0.83,0.83,0.2,0.83,149100000.0,297200000.0,297200000.0,0.0,297200000.0,0.0,3632500000.0,4457200000.0,5000000.0,-1600000.0,0.0,146600000.0,3637500000.0,819700000.0,38100000.0,341900000.0,477800000.0,-31500000.0,446300000.0,4457200000.0,358100000.0,356000000.0,356800000.0
PCAR,2012,Q3,0.66,0.66,0.2,0.66,111800000.0,233600000.0,233600000.0,0.0,233600000.0,0.0,3108500000.0,3820200000.0,2700000.0,-300000.0,0.0,136500000.0,3111200000.0,709000000.0,40600000.0,330500000.0,378500000.0,-33100000.0,345400000.0,3820200000.0,353900000.0,353700000.0,354300000.0
