ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
SBAC,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBAC,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBAC,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBAC,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBAC,2008,FY,-0.61,-0.61,0.0,-0.61,1037000.0,-67164000.0,-67164000.0,0.0,-67164000.0,0.0,168165000.0,474954000.0,0.0,-57533000.0,0.0,48721000.0,168165000.0,306789000.0,61059000.0,261207000.0,45582000.0,-111709000.0,-66127000.0,474954000.0,109882000.0,109882000.0,109882000.0
SBAC,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBAC,2009,Q2,-0.25,-0.25,0.0,-0.25,229000.0,-29428000.0,-29428000.0,0.0,-29360000.0,-68000.0,43872000.0,136195000.0,0.0,-15397000.0,0.0,13164000.0,43872000.0,92323000.0,27694000.0,78725000.0,13598000.0,-42797000.0,-29199000.0,136195000.0,117079000.0,117079000.0,117079000.0
SBAC,2009,Q3,-0.43,-0.43,0.0,-0.43,18000.0,-50189000.0,-50189000.0,0.0,-50109000.0,-80000.0,45288000.0,139289000.0,0.0,-16518000.0,0.0,13204000.0,45288000.0,94001000.0,48939000.0,79049000.0,14952000.0,-65123000.0,-50171000.0,139289000.0,116686000.0,116686000.0,116686000.0
SBAC,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBAC,2009,FY,-1.2,-1.2,0.0,-1.2,492000.0,-141119000.0,-141119000.0,0.0,-140871000.0,-248000.0,180543000.0,555513000.0,0.0,-10293000.0,0.0,52785000.0,180543000.0,374970000.0,186411000.0,320016000.0,54954000.0,-195581000.0,-140627000.0,555513000.0,117165000.0,117165000.0,117165000.0
SBAC,2010,Q1,-0.32,-0.32,0.0,-0.32,109000.0,-37411000.0,-37411000.0,0.0,-37326000.0,-85000.0,47072000.0,147965000.0,0.0,-17040000.0,0.0,14506000.0,47072000.0,100893000.0,37230000.0,84007000.0,16886000.0,-54188000.0,-37302000.0,147965000.0,117118000.0,117118000.0,117118000.0
SBAC,2010,Q2,-0.72,-0.72,0.0,-0.72,-18000.0,-83854000.0,-83854000.0,0.0,-83699000.0,-155000.0,49958000.0,154515000.0,0.0,-2648000.0,0.0,14297000.0,49958000.0,104557000.0,101423000.0,84533000.0,20024000.0,-103896000.0,-83872000.0,154515000.0,115666000.0,115666000.0,115666000.0
SBAC,2010,Q3,-0.3,-0.3,0.0,-0.3,719000.0,-34575000.0,-34575000.0,0.0,-34488000.0,-87000.0,50601000.0,158642000.0,0.0,-1969000.0,0.0,14417000.0,50601000.0,108041000.0,52667000.0,87373000.0,20668000.0,-54524000.0,-33856000.0,158642000.0,114748000.0,114748000.0,114748000.0
SBAC,2010,Q4,-0.34,-0.34,0.0,-0.34,195000.0,-38581000.0,-38581000.0,0.0,-39161000.0,580000.0,51811000.0,165497000.0,0.0,12587000.0,0.0,14989000.0,51811000.0,113686000.0,67731000.0,96991000.0,16695000.0,-55081000.0,-38386000.0,165497000.0,115591000.0,115591000.0,115591000.0
