ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PCG,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCG,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCG,2008,Q3,0.83,0.83,0.39,0.83,163000000.0,307000000.0,307000000.0,0.0,304000000.0,0.0,-2616000000.0,3674000000.0,0.0,-14000000.0,3000000.0,0.0,-2616000000.0,6290000000.0,178000000.0,5651000000.0,639000000.0,-169000000.0,470000000.0,3674000000.0,366300000.0,357000000.0,358000000.0
PCG,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCG,2008,FY,3.64,3.64,1.56,3.63,425000000.0,1352000000.0,1198000000.0,0.0,1338000000.0,0.0,10716000000.0,14628000000.0,0.0,-4000000.0,14000000.0,0.0,10716000000.0,3912000000.0,728000000.0,1651000000.0,2261000000.0,-638000000.0,1623000000.0,14628000000.0,367600000.0,357000000.0,358000000.0
PCG,2009,Q1,0.65,0.65,0.42,0.65,115000000.0,244000000.0,244000000.0,0.0,241000000.0,0.0,2499000000.0,3431000000.0,0.0,18000000.0,3000000.0,0.0,2499000000.0,932000000.0,181000000.0,419000000.0,513000000.0,-154000000.0,359000000.0,3431000000.0,370800000.0,364000000.0,366000000.0
PCG,2009,Q2,1.03,1.03,0.42,1.02,125000000.0,392000000.0,392000000.0,0.0,388000000.0,0.0,2109000000.0,3194000000.0,0.0,22000000.0,4000000.0,0.0,2109000000.0,1085000000.0,178000000.0,429000000.0,656000000.0,-139000000.0,517000000.0,3194000000.0,376700000.0,368000000.0,369000000.0
PCG,2009,Q3,0.84,0.84,0.42,0.83,136000000.0,321000000.0,321000000.0,0.0,318000000.0,0.0,2178000000.0,3235000000.0,0.0,23000000.0,3000000.0,0.0,2178000000.0,1057000000.0,174000000.0,450000000.0,607000000.0,-150000000.0,457000000.0,3235000000.0,378600000.0,370000000.0,388000000.0
PCG,2009,Q4,0.73,0.73,0.42,0.7,84000000.0,277000000.0,277000000.0,0.0,273000000.0,0.0,2562000000.0,3539000000.0,0.0,4000000.0,4000000.0,0.0,2562000000.0,977000000.0,172000000.0,454000000.0,523000000.0,-162000000.0,361000000.0,3539000000.0,375400000.0,368000000.0,386000000.0
PCG,2009,FY,3.25,3.25,1.68,3.2,460000000.0,1234000000.0,1234000000.0,0.0,1220000000.0,0.0,9348000000.0,13399000000.0,0.0,67000000.0,14000000.0,0.0,9348000000.0,4051000000.0,705000000.0,1752000000.0,2299000000.0,-605000000.0,1694000000.0,13399000000.0,375400000.0,368000000.0,386000000.0
PCG,2010,Q1,0.69,0.69,0.46,0.67,185000000.0,261000000.0,261000000.0,0.0,258000000.0,0.0,2406000000.0,3475000000.0,0.0,-6000000.0,3000000.0,0.0,2406000000.0,1069000000.0,168000000.0,451000000.0,618000000.0,-172000000.0,446000000.0,3475000000.0,373900000.0,371000000.0,389000000.0
PCG,2010,Q2,0.88,0.88,0.46,0.86,187000000.0,337000000.0,337000000.0,0.0,333000000.0,0.0,2069000000.0,3232000000.0,0.0,2000000.0,4000000.0,0.0,2069000000.0,1163000000.0,175000000.0,468000000.0,695000000.0,-171000000.0,524000000.0,3232000000.0,378400000.0,373000000.0,390000000.0
PCG,2010,Q3,0.66,0.66,0.46,0.66,107000000.0,261000000.0,261000000.0,0.0,258000000.0,0.0,2509000000.0,3513000000.0,0.0,29000000.0,3000000.0,0.0,2509000000.0,1004000000.0,167000000.0,501000000.0,503000000.0,-135000000.0,368000000.0,3513000000.0,390900000.0,390000000.0,392000000.0
PCG,2010,Q4,0.59,0.63,0.44,0.63,68000000.0,254000000.0,254000000.0,0.0,250000000.0,0.0,2644000000.0,3621000000.0,0.0,2000000.0,18000000.0,0.0,2644000000.0,977000000.0,174000000.0,485000000.0,492000000.0,-170000000.0,322000000.0,3621000000.0,389700000.0,382000000.0,392000000.0
PCG,2010,FY,2.82,2.86,1.82,2.82,547000000.0,1113000000.0,1113000000.0,0.0,1099000000.0,0.0,9628000000.0,13841000000.0,0.0,27000000.0,14000000.0,0.0,9628000000.0,4213000000.0,684000000.0,1905000000.0,2308000000.0,-648000000.0,1660000000.0,13841000000.0,389700000.0,382000000.0,392000000.0
PCG,2011,Q1,0.5,0.5,0.46,0.5,124000000.0,202000000.0,202000000.0,0.0,199000000.0,0.0,2622000000.0,3597000000.0,0.0,17000000.0,3000000.0,0.0,2622000000.0,975000000.0,177000000.0,491000000.0,484000000.0,-158000000.0,326000000.0,3597000000.0,398000000.0,396000000.0,397000000.0
PCG,2011,Q2,0.91,0.91,0.46,0.91,176000000.0,366000000.0,366000000.0,0.0,362000000.0,0.0,2401000000.0,3684000000.0,0.0,21000000.0,4000000.0,0.0,2401000000.0,1283000000.0,174000000.0,591000000.0,692000000.0,-150000000.0,542000000.0,3684000000.0,397800000.0,399000000.0,400000000.0
