ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MAS,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAS,2008,Q2,0.23,0.23,0.0,0.23,75000000.0,94000000.0,84000000.0,10000000.0,82000000.0,12000000.0,1943000000.0,2643000000.0,0.0,1000000.0,0.0,485000000.0,1943000000.0,700000000.0,57000000.0,485000000.0,215000000.0,-56000000.0,159000000.0,2643000000.0,356500000.0,356500000.0,356500000.0
MAS,2008,Q3,0.09,0.09,0.0,0.09,92000000.0,44000000.0,46000000.0,-2000000.0,33000000.0,11000000.0,1863000000.0,2511000000.0,0.0,3000000.0,0.0,454000000.0,1863000000.0,648000000.0,59000000.0,454000000.0,194000000.0,-56000000.0,138000000.0,2511000000.0,366700000.0,366700000.0,366700000.0
MAS,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAS,2008,FY,-1.13,-1.13,0.925,-1.13,134000000.0,-352000000.0,-327000000.0,-25000000.0,-391000000.0,39000000.0,7125000000.0,9484000000.0,0.0,-55000000.0,0.0,1802000000.0,7125000000.0,2359000000.0,228000000.0,2269000000.0,90000000.0,-283000000.0,-193000000.0,9484000000.0,353000000.0,353000000.0,353000000.0
MAS,2009,Q1,-0.23,-0.23,0.0,-0.23,17000000.0,-74000000.0,-78000000.0,4000000.0,-81000000.0,7000000.0,1384000000.0,1797000000.0,0.0,-3000000.0,0.0,407000000.0,1384000000.0,413000000.0,56000000.0,415000000.0,-2000000.0,-59000000.0,-61000000.0,1797000000.0,352200000.0,352200000.0,352200000.0
MAS,2009,Q2,0.15,0.15,0.075,0.15,-8000000.0,63000000.0,75000000.0,-12000000.0,55000000.0,8000000.0,1470000000.0,2013000000.0,0.0,8000000.0,0.0,427000000.0,1470000000.0,543000000.0,57000000.0,427000000.0,116000000.0,-49000000.0,67000000.0,2013000000.0,350000000.0,366700000.0,350000000.0
MAS,2009,Q3,0.08,0.08,0.075,0.08,26000000.0,40000000.0,63000000.0,-23000000.0,28000000.0,12000000.0,1517000000.0,2084000000.0,0.0,7000000.0,0.0,429000000.0,1517000000.0,567000000.0,56000000.0,429000000.0,138000000.0,-49000000.0,89000000.0,2084000000.0,350000000.0,350000000.0,350000000.0
MAS,2009,Q4,-0.53,-0.53,0.31,-0.53,-79000000.0,-174000000.0,-152000000.0,-22000000.0,-185000000.0,11000000.0,1276000000.0,1763000000.0,0.0,7000000.0,0.0,415000000.0,1276000000.0,487000000.0,56000000.0,669000000.0,-182000000.0,-49000000.0,-231000000.0,1763000000.0,351000000.0,351000000.0,351000000.0
MAS,2009,FY,-0.53,-0.53,0.46,-0.53,-44000000.0,-145000000.0,-92000000.0,-53000000.0,-183000000.0,38000000.0,5647000000.0,7657000000.0,0.0,19000000.0,0.0,1678000000.0,5647000000.0,2010000000.0,225000000.0,1940000000.0,70000000.0,-206000000.0,-136000000.0,7657000000.0,351000000.0,351000000.0,351000000.0
MAS,2010,Q1,-0.02,-0.02,-0.075,-0.02,18000000.0,4000000.0,4000000.0,0.0,-7000000.0,11000000.0,1360000000.0,1852000000.0,0.0,2000000.0,0.0,414000000.0,1360000000.0,492000000.0,58000000.0,414000000.0,78000000.0,-56000000.0,22000000.0,1852000000.0,350000000.0,350000000.0,350000000.0
MAS,2010,Q2,0.01,0.01,-0.075,0.01,4000000.0,12000000.0,12000000.0,0.0,3000000.0,9000000.0,1502000000.0,2048000000.0,0.0,-36000000.0,0.0,427000000.0,1502000000.0,546000000.0,67000000.0,427000000.0,119000000.0,-103000000.0,16000000.0,2048000000.0,300000000.0,300000000.0,300000000.0
MAS,2010,Q3,-0.02,-0.02,-0.75,-0.02,31000000.0,7000000.0,7000000.0,0.0,-5000000.0,12000000.0,1463000000.0,1957000000.0,0.0,-1000000.0,0.0,392000000.0,1463000000.0,494000000.0,63000000.0,392000000.0,102000000.0,-64000000.0,38000000.0,1957000000.0,250000000.0,250000000.0,250000000.0
MAS,2010,Q4,-2.97,-2.97,1.2,-2.97,187000000.0,-1025000000.0,-1004000000.0,-21000000.0,-1034000000.0,9000000.0,1328000000.0,1629000000.0,0.0,8000000.0,0.0,365000000.0,1328000000.0,301000000.0,63000000.0,1063000000.0,-762000000.0,-55000000.0,-817000000.0,1629000000.0,349000000.0,349000000.0,349000000.0
MAS,2010,FY,-3.0,-3.0,0.3,-3.0,240000000.0,-1002000000.0,-981000000.0,-21000000.0,-1043000000.0,41000000.0,5653000000.0,7486000000.0,0.0,-27000000.0,0.0,1598000000.0,5653000000.0,1833000000.0,251000000.0,2296000000.0,-463000000.0,-278000000.0,-741000000.0,7486000000.0,349000000.0,349000000.0,349000000.0
MAS,2011,Q1,-0.13,-0.13,0.075,-0.13,13000000.0,-34000000.0,-29000000.0,-5000000.0,-46000000.0,12000000.0,1328000000.0,1753000000.0,0.0,21000000.0,0.0,399000000.0,1328000000.0,425000000.0,63000000.0,399000000.0,26000000.0,-42000000.0,-16000000.0,1753000000.0,349000000.0,349000000.0,349000000.0
MAS,2011,Q2,0.02,0.02,0.075,0.02,38000000.0,20000000.0,26000000.0,-6000000.0,8000000.0,12000000.0,1466000000.0,1998000000.0,0.0,32000000.0,0.0,431000000.0,1466000000.0,532000000.0,64000000.0,436000000.0,96000000.0,-32000000.0,64000000.0,1998000000.0,400000000.0,400000000.0,400000000.0
MAS,2011,Q3,0.1,0.1,0.075,0.1,4000000.0,49000000.0,69000000.0,-20000000.0,36000000.0,13000000.0,1483000000.0,1978000000.0,0.0,22000000.0,0.0,380000000.0,1483000000.0,495000000.0,63000000.0,381000000.0,114000000.0,-41000000.0,73000000.0,1978000000.0,348000000.0,348000000.0,348000000.0
MAS,2011,Q4,-1.65,-1.65,0.07,-1.65,-95000000.0,-568000000.0,-418000000.0,-150000000.0,-573000000.0,5000000.0,1106000000.0,1441000000.0,0.0,2000000.0,0.0,333000000.0,1106000000.0,335000000.0,64000000.0,786000000.0,-451000000.0,-62000000.0,-513000000.0,1441000000.0,348000000.0,348000000.0,348000000.0
MAS,2011,FY,-1.66,-1.66,0.3,-1.66,-40000000.0,-533000000.0,-352000000.0,-181000000.0,-575000000.0,42000000.0,5383000000.0,7170000000.0,0.0,77000000.0,0.0,1543000000.0,5383000000.0,1787000000.0,254000000.0,2002000000.0,-215000000.0,-177000000.0,-392000000.0,7170000000.0,348000000.0,348000000.0,348000000.0
MAS,2012,Q1,0.09,0.09,0.075,0.09,7000000.0,44000000.0,53000000.0,-9000000.0,33000000.0,11000000.0,1322000000.0,1806000000.0,0.0,15000000.0,0.0,377000000.0,1322000000.0,484000000.0,64000000.0,375000000.0,109000000.0,-49000000.0,60000000.0,1806000000.0,349000000.0,349000000.0,349000000.0
