ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
NUE,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUE,2008,Q2,1.94,1.94,0.52,1.94,295348000.0,668690000.0,668690000.0,0.0,580754000.0,87936000.0,5879655000.0,7090599000.0,0.0,0.0,0.0,220172000.0,5879655000.0,1210944000.0,26734000.0,220172000.0,990772000.0,-26734000.0,964038000.0,7090599000.0,299400000.0,298262000.0,298668000.0
NUE,2008,Q3,2.31,2.31,0.52,2.31,407525000.0,810803000.0,810803000.0,0.0,734590000.0,76213000.0,5990407000.0,7447520000.0,0.0,0.0,0.0,215755000.0,5990407000.0,1457113000.0,23030000.0,215755000.0,1241358000.0,-23030000.0,1218328000.0,7447520000.0,318000000.0,316713000.0,317013000.0
NUE,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUE,2008,FY,5.99,5.99,1.91,5.98,959480000.0,2144911000.0,2144911000.0,0.0,1830990000.0,313921000.0,19612283000.0,23663324000.0,0.0,0.0,0.0,714064000.0,19612283000.0,4051041000.0,90483000.0,819247000.0,3231794000.0,-127403000.0,3104391000.0,23663324000.0,304525000.0,304525000.0,304525000.0
NUE,2009,Q1,-0.6,-0.6,0.35,-0.6,-91221000.0,-190525000.0,-190525000.0,0.0,-189645000.0,-880000.0,2778324000.0,2654319000.0,0.0,0.0,0.0,87379000.0,2778324000.0,-124005000.0,32365000.0,87379000.0,-211384000.0,-70362000.0,-281746000.0,2654319000.0,316100000.0,314319000.0,314319000.0
NUE,2009,Q2,-0.43,-0.43,0.35,-0.43,-72989000.0,-127769000.0,-127769000.0,0.0,-133337000.0,5568000.0,2539904000.0,2478028000.0,0.0,0.0,0.0,85124000.0,2539904000.0,-61876000.0,31957000.0,85124000.0,-147000000.0,-53758000.0,-200758000.0,2478028000.0,310100000.0,314752000.0,314752000.0
NUE,2009,Q3,-0.1,-0.1,0.35,-0.1,-16173000.0,-5311000.0,-5311000.0,0.0,-29538000.0,24227000.0,3000851000.0,3120005000.0,0.0,0.0,0.0,96280000.0,3000851000.0,119154000.0,34725000.0,96280000.0,22874000.0,-44358000.0,-21484000.0,3120005000.0,295400000.0,315173000.0,315173000.0
NUE,2009,Q4,0.19,0.19,0.36,0.19,3583000.0,86427000.0,86427000.0,0.0,58907000.0,27520000.0,2716824000.0,2937944000.0,0.0,0.0,0.0,82495000.0,2716824000.0,221120000.0,35705000.0,82495000.0,138625000.0,-48615000.0,90010000.0,2937944000.0,314873000.0,314873000.0,314873000.0
NUE,2009,FY,-0.94,-0.94,1.41,-0.94,-176800000.0,-237178000.0,-237178000.0,0.0,-293613000.0,56435000.0,11035903000.0,11190296000.0,0.0,0.0,0.0,351278000.0,11035903000.0,154393000.0,134752000.0,351278000.0,-196885000.0,-217093000.0,-413978000.0,11190296000.0,314873000.0,314873000.0,314873000.0
NUE,2010,Q1,0.1,0.1,0.36,0.1,22842000.0,41194000.0,41194000.0,0.0,30964000.0,10230000.0,3442047000.0,3654842000.0,0.0,0.0,0.0,92594000.0,3442047000.0,212795000.0,37788000.0,92594000.0,120201000.0,-56165000.0,64036000.0,3654842000.0,309600000.0,315461000.0,316228000.0
NUE,2010,Q2,0.29,0.29,0.36,0.29,49355000.0,106218000.0,106218000.0,0.0,90992000.0,15226000.0,3887929000.0,4195966000.0,0.0,0.0,0.0,107770000.0,3887929000.0,308037000.0,37322000.0,107770000.0,200267000.0,-44694000.0,155573000.0,4195966000.0,313800000.0,315849000.0,316472000.0
NUE,2010,Q3,0.07,0.07,0.36,0.07,7982000.0,50024000.0,50024000.0,0.0,23495000.0,26529000.0,3949779000.0,4140069000.0,0.0,0.0,0.0,88866000.0,3949779000.0,190290000.0,37686000.0,88866000.0,101424000.0,-43418000.0,58006000.0,4140069000.0,335600000.0,316223000.0,316756000.0
NUE,2010,Q4,-0.04,-0.04,0.36,-0.04,-19387000.0,8887000.0,8887000.0,0.0,-11359000.0,20246000.0,3781127000.0,3853750000.0,0.0,0.0,0.0,42225000.0,3781127000.0,72623000.0,40297000.0,42225000.0,30398000.0,-40898000.0,-10500000.0,3853750000.0,315962000.0,315962000.0,315962000.0
NUE,2010,FY,0.42,0.42,1.4425,0.42,60792000.0,206323000.0,206323000.0,0.0,134092000.0,72231000.0,15060882000.0,15844627000.0,0.0,0.0,0.0,331455000.0,15060882000.0,783745000.0,153093000.0,331455000.0,452290000.0,-185175000.0,267115000.0,15844627000.0,315962000.0,315962000.0,315962000.0
NUE,2011,Q1,0.5,0.5,0.3625,0.5,85133000.0,181122000.0,181122000.0,0.0,159841000.0,21281000.0,4410199000.0,4833934000.0,0.0,0.0,0.0,110704000.0,4410199000.0,423735000.0,42566000.0,110704000.0,313031000.0,-46776000.0,266255000.0,4833934000.0,319700000.0,316595000.0,316874000.0
NUE,2011,Q2,0.94,0.94,0.3625,0.94,155709000.0,321578000.0,321578000.0,0.0,299773000.0,21805000.0,4458359000.0,5107809000.0,0.0,0.0,0.0,130246000.0,4458359000.0,649450000.0,43184000.0,130246000.0,519204000.0,-41917000.0,477287000.0,5107809000.0,318900000.0,316811000.0,317022000.0
NUE,2011,Q3,0.57,0.57,0.3625,0.57,84104000.0,200111000.0,200111000.0,0.0,181518000.0,18593000.0,4794014000.0,5252144000.0,0.0,0.0,0.0,108532000.0,4794014000.0,458130000.0,40193000.0,122475000.0,335655000.0,-51440000.0,284215000.0,5252144000.0,318500000.0,317194000.0,317287000.0
NUE,2011,Q4,0.44,0.44,0.36,0.44,65882000.0,158173000.0,158173000.0,0.0,137056000.0,21117000.0,4479572000.0,4829677000.0,0.0,0.0,0.0,90046000.0,4479572000.0,350105000.0,40151000.0,90046000.0,260059000.0,-36004000.0,224055000.0,4829677000.0,316997000.0,316997000.0,316997000.0
NUE,2011,FY,2.45,2.45,1.4525,2.45,390828000.0,860984000.0,860984000.0,0.0,778188000.0,82796000.0,18142144000.0,20023564000.0,0.0,0.0,0.0,439528000.0,18142144000.0,1881420000.0,166094000.0,453471000.0,1427949000.0,-176137000.0,1251812000.0,20023564000.0,316997000.0,316997000.0,316997000.0
NUE,2012,Q1,0.46,0.46,0.365,0.46,61650000.0,163412000.0,163412000.0,0.0,145104000.0,18308000.0,4692067000.0,5072594000.0,0.0,0.0,0.0,107119000.0,4692067000.0,380527000.0,41672000.0,107119000.0,273408000.0,-48346000.0,225062000.0,5072594000.0,315400000.0,317689000.0,317779000.0
NUE,2012,Q2,0.35,0.35,0.365,0.35,76626000.0,139567000.0,139567000.0,0.0,112299000.0,27268000.0,4704269000.0,5104199000.0,0.0,0.0,0.0,112528000.0,4704269000.0,399930000.0,41051000.0,142528000.0,257402000.0,-41209000.0,216193000.0,5104199000.0,320900000.0,317975000.0,318040000.0
NUE,2012,Q3,0.35,0.35,0.365,0.35,61883000.0,129892000.0,129892000.0,0.0,110308000.0,19584000.0,4452473000.0,4801206000.0,0.0,0.0,0.0,114392000.0,4452473000.0,348733000.0,40305000.0,114392000.0,234341000.0,-42566000.0,191775000.0,4801206000.0,315200000.0,318463000.0,318520000.0
NUE,2012,Q4,0.42,0.42,0.37,0.42,59655000.0,160255000.0,160255000.0,0.0,136908000.0,23347000.0,4066926000.0,4451274000.0,0.0,0.0,0.0,120861000.0,4066926000.0,384348000.0,39347000.0,120861000.0,263487000.0,-43577000.0,219910000.0,4451274000.0,318172000.0,318172000.0,318172000.0
NUE,2012,FY,1.58,1.58,1.4625,1.58,259814000.0,593126000.0,593126000.0,0.0,504619000.0,88507000.0,17915735000.0,19429273000.0,0.0,0.0,0.0,454900000.0,17915735000.0,1513538000.0,162375000.0,484900000.0,1028638000.0,-175698000.0,852940000.0,19429273000.0,318172000.0,318172000.0,318172000.0
NUE,2013,Q1,0.26,0.26,0.3675,0.26,42600000.0,110728000.0,110728000.0,0.0,84789000.0,25939000.0,4247556000.0,4550772000.0,0.0,0.0,0.0,116225000.0,4247556000.0,303216000.0,32491000.0,116225000.0,186991000.0,-33663000.0,153328000.0,4550772000.0,326100000.0,318686000.0,318842000.0
NUE,2013,Q2,0.27,0.27,0.3675,0.27,46062000.0,106270000.0,106270000.0,0.0,85145000.0,21125000.0,4352463000.0,4665588000.0,0.0,0.0,0.0,123150000.0,4352463000.0,313125000.0,39228000.0,123150000.0,189975000.0,-37643000.0,152332000.0,4665588000.0,315400000.0,318903000.0,319023000.0
NUE,2013,Q3,0.46,0.46,0.3675,0.46,70087000.0,178115000.0,178115000.0,0.0,147597000.0,30518000.0,4532393000.0,4940936000.0,0.0,0.0,0.0,125126000.0,4532393000.0,408543000.0,37467000.0,125126000.0,283417000.0,-35215000.0,248202000.0,4940936000.0,320900000.0,319341000.0,319526000.0
NUE,2013,Q4,0.53,0.53,0.37,0.53,46845000.0,190416000.0,190416000.0,0.0,170494000.0,19922000.0,4509009000.0,4894750000.0,0.0,0.0,0.0,103403000.0,4509009000.0,385741000.0,37709000.0,117403000.0,268338000.0,-31077000.0,237261000.0,4894750000.0,319077000.0,319077000.0,319077000.0
NUE,2013,FY,1.52,1.52,1.4725,1.52,205594000.0,585529000.0,585529000.0,0.0,488025000.0,97504000.0,17641421000.0,19052046000.0,0.0,0.0,0.0,467904000.0,17641421000.0,1410625000.0,146895000.0,481904000.0,928721000.0,-137598000.0,791123000.0,19052046000.0,319077000.0,319077000.0,319077000.0
NUE,2014,Q1,0.35,0.35,0.37,0.35,77805000.0,129696000.0,129696000.0,0.0,111031000.0,18665000.0,4731242000.0,5108444000.0,0.0,0.0,0.0,133434000.0,4731242000.0,377202000.0,40741000.0,133434000.0,243768000.0,-36267000.0,207501000.0,5108444000.0,317200000.0,319505000.0,319768000.0
NUE,2014,Q2,0.46,0.46,0.37,0.46,74930000.0,166935000.0,166935000.0,0.0,147041000.0,19894000.0,4875208000.0,5291075000.0,0.0,0.0,0.0,132813000.0,4875208000.0,415867000.0,44391000.0,132813000.0,283054000.0,-41189000.0,241865000.0,5291075000.0,319700000.0,319693000.0,319981000.0
NUE,2014,Q3,0.76,0.76,0.37,0.76,129784000.0,274201000.0,274201000.0,0.0,245447000.0,28754000.0,5102283000.0,5701869000.0,0.0,0.0,0.0,152604000.0,5102283000.0,599586000.0,45349000.0,152604000.0,446982000.0,-42997000.0,403985000.0,5701869000.0,323000000.0,320023000.0,320337000.0
NUE,2014,Q4,-1.67,0.55,0.37,0.54,86205000.0,207732000.0,207732000.0,0.0,175818000.0,31914000.0,4547171000.0,5003753000.0,0.0,0.0,0.0,101954000.0,4547171000.0,456582000.0,38775000.0,127347000.0,329235000.0,-35298000.0,293937000.0,5003753000.0,-6793400000.0,319838000.0,319838000.0
NUE,2014,FY,-0.1,2.12,1.4825,2.11,368724000.0,778564000.0,778564000.0,0.0,679337000.0,99227000.0,19255904000.0,21105141000.0,0.0,0.0,0.0,520805000.0,19255904000.0,1849237000.0,169256000.0,546198000.0,1303039000.0,-155751000.0,1147288000.0,21105141000.0,-6793400000.0,319838000.0,319838000.0
NUE,2015,Q1,0.21,0.21,0.3725,0.21,34753000.0,84292000.0,84292000.0,0.0,67800000.0,16492000.0,4111158000.0,4399440000.0,0.0,0.0,0.0,124561000.0,4111158000.0,288282000.0,44417000.0,124561000.0,163721000.0,-44676000.0,119045000.0,4399440000.0,322900000.0,320315000.0,320483000.0
NUE,2015,Q2,0.39,0.39,0.3725,0.39,56878000.0,159344000.0,159344000.0,0.0,124755000.0,34589000.0,3971303000.0,4357609000.0,0.0,0.0,0.0,128592000.0,3971303000.0,386306000.0,42186000.0,128592000.0,257714000.0,-41492000.0,216222000.0,4357609000.0,319900000.0,320506000.0,320708000.0
NUE,2015,Q3,0.71,0.71,0.3725,0.71,86535000.0,267736000.0,267736000.0,0.0,227126000.0,40610000.0,3701678000.0,4225514000.0,0.0,0.0,0.0,124339000.0,3701678000.0,523836000.0,45341000.0,124339000.0,399497000.0,-45226000.0,354271000.0,4225514000.0,319900000.0,320819000.0,320900000.0
NUE,2015,Q4,-2.17,-1.06,0.37,-1.06,-129330000.0,-318342000.0,-318342000.0,0.0,-338957000.0,20615000.0,3541247000.0,3456713000.0,0.0,0.0,0.0,81497000.0,3541247000.0,-84534000.0,41587000.0,326330000.0,-410864000.0,-36808000.0,-447672000.0,3456713000.0,-93900000.0,320565000.0,320565000.0
NUE,2015,FY,-0.86,0.25,1.4925,0.25,48836000.0,193030000.0,193030000.0,0.0,80724000.0,112306000.0,15325386000.0,16439276000.0,0.0,0.0,0.0,458989000.0,15325386000.0,1113890000.0,173531000.0,703822000.0,410068000.0,-168202000.0,241866000.0,16439276000.0,-93900000.0,320565000.0,320565000.0
NUE,2016,Q1,0.05,0.27,0.375,0.27,47066000.0,122497000.0,122497000.0,0.0,87565000.0,34932000.0,3400591000.0,3715576000.0,0.0,0.0,0.0,109745000.0,3400591000.0,314985000.0,44922000.0,109745000.0,205240000.0,-35677000.0,169563000.0,3715576000.0,1751300000.0,319240000.0,319294000.0
NUE,2016,Q2,0.03,0.76,0.375,0.76,118515000.0,271369000.0,271369000.0,0.0,243620000.0,27749000.0,3660512000.0,4245772000.0,0.0,0.0,0.0,161711000.0,3660512000.0,585260000.0,40484000.0,161711000.0,423549000.0,-33665000.0,389884000.0,4245772000.0,8120700000.0,319360000.0,319583000.0
NUE,2016,Q3,0.84,0.95,0.375,0.95,152807000.0,331365000.0,331365000.0,0.0,305447000.0,25918000.0,3608000000.0,4290236000.0,0.0,0.0,0.0,169223000.0,3608000000.0,682236000.0,43009000.0,169223000.0,513013000.0,-28841000.0,484172000.0,4290236000.0,363600000.0,319737000.0,320028000.0
NUE,2016,Q4,1.56,0.5,0.38,0.5,79855000.0,175185000.0,175185000.0,0.0,159639000.0,15546000.0,3513112000.0,3956538000.0,0.0,0.0,0.0,156082000.0,3513112000.0,443426000.0,40829000.0,156082000.0,287344000.0,-32304000.0,255040000.0,3956538000.0,319563000.0,319563000.0,319563000.0
NUE,2016,FY,2.48,2.48,1.5025,2.48,398243000.0,900416000.0,900416000.0,0.0,796271000.0,104145000.0,14182215000.0,16208122000.0,0.0,0.0,0.0,596761000.0,14182215000.0,2025907000.0,169244000.0,596761000.0,1429146000.0,-130487000.0,1298659000.0,16208122000.0,319563000.0,319563000.0,319563000.0
NUE,2017,Q1,1.11,1.11,0.3775,1.11,171327000.0,377648000.0,377648000.0,0.0,356899000.0,20749000.0,4054929000.0,4815179000.0,0.0,0.0,0.0,176426000.0,4054929000.0,760250000.0,43605000.0,176426000.0,583824000.0,-34849000.0,548975000.0,4815179000.0,321500000.0,320224000.0,321146000.0
NUE,2017,Q2,1.0,1.0,0.3775,1.0,166412000.0,341724000.0,341724000.0,0.0,323048000.0,18676000.0,4465144000.0,5174769000.0,0.0,0.0,0.0,170211000.0,4465144000.0,709625000.0,44580000.0,170211000.0,539414000.0,-31278000.0,508136000.0,5174769000.0,323000000.0,320439000.0,321226000.0
NUE,2017,Q3,0.79,0.79,0.3775,0.79,104500000.0,266105000.0,266105000.0,0.0,254850000.0,11255000.0,4591153000.0,5170117000.0,0.0,0.0,0.0,172792000.0,4591153000.0,578964000.0,43310000.0,172792000.0,406172000.0,-35567000.0,370605000.0,5170117000.0,322600000.0,320096000.0,320763000.0
NUE,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NUE,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
