ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
REGN,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGN,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGN,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGN,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGN,2008,FY,-1.0,-1.0,0.0,-1.0,2351000.0,-79129000.0,-79129000.0,0.0,-79129000.0,0.0,923000.0,238457000.0,0.0,0.0,0.0,48880000.0,923000.0,237534000.0,8690000.0,323783000.0,-86249000.0,9471000.0,-76778000.0,238457000.0,78827000.0,78827000.0,78827000.0
REGN,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGN,2009,Q2,-0.19,-0.19,0.0,-0.19,0.0,-14938000.0,-14938000.0,0.0,-14938000.0,0.0,435000.0,90032000.0,0.0,0.0,0.0,11632000.0,435000.0,89597000.0,0.0,105863000.0,-16266000.0,1328000.0,-14938000.0,90032000.0,79626000.0,79626000.0,79626000.0
REGN,2009,Q3,-0.01,-0.01,0.0,-0.01,0.0,-1015000.0,-1015000.0,0.0,-1015000.0,0.0,472000.0,117455000.0,0.0,0.0,0.0,12840000.0,472000.0,116983000.0,581000.0,118274000.0,-1291000.0,276000.0,-1015000.0,117455000.0,79866.0,79866.0,79866.0
REGN,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGN,2009,FY,-0.85,-0.85,0.0,-0.85,-4122000.0,-67830000.0,-67830000.0,0.0,-67830000.0,0.0,1686000.0,379268000.0,0.0,0.0,0.0,52923000.0,1686000.0,377582000.0,2337000.0,451685000.0,-74103000.0,2151000.0,-71952000.0,379268000.0,79782000.0,79782000.0,79782000.0
REGN,2010,Q1,-0.38,-0.38,0.0,-0.38,0.0,-30522000.0,-30522000.0,0.0,-30522000.0,0.0,717000.0,103534000.0,0.0,0.0,0.0,14223000.0,717000.0,102817000.0,2084000.0,131694000.0,-28877000.0,-1645000.0,-30522000.0,103534000.0,81169000.0,81169000.0,81169000.0
REGN,2010,Q2,-0.31,-0.31,0.0,-0.31,0.0,-25474000.0,-25474000.0,0.0,-25474000.0,0.0,405000.0,115886000.0,0.0,0.0,0.0,14679000.0,405000.0,115481000.0,2342000.0,139205000.0,-23724000.0,-1750000.0,-25474000.0,115886000.0,81492000.0,81492000.0,81492000.0
REGN,2010,Q3,-0.41,-0.41,0.0,-0.41,0.0,-33875000.0,-33875000.0,0.0,-33875000.0,0.0,372000.0,105979000.0,0.0,0.0,0.0,15658000.0,372000.0,105607000.0,2234000.0,137701000.0,-32094000.0,-1781000.0,-33875000.0,105979000.0,81638000.0,81638000.0,81638000.0
REGN,2010,Q4,-0.16,-0.16,0.0,-0.16,0.0,-14597000.0,-14597000.0,0.0,-14597000.0,0.0,599000.0,133675000.0,0.0,0.0,0.0,20641000.0,599000.0,133076000.0,2458000.0,145853000.0,-12777000.0,-1820000.0,-14597000.0,133675000.0,82900000.0,82926000.0,82926000.0
REGN,2010,FY,-1.26,-1.26,0.0,-1.26,0.0,-104468000.0,-104468000.0,0.0,-104468000.0,0.0,2093000.0,459074000.0,0.0,0.0,0.0,65201000.0,2093000.0,456981000.0,9118000.0,554453000.0,-97472000.0,-6996000.0,-104468000.0,459074000.0,82900000.0,82926000.0,82926000.0
REGN,2011,Q1,-0.49,-0.49,0.0,-0.49,-216000.0,-43447000.0,-43447000.0,0.0,-43447000.0,0.0,382000.0,112204000.0,0.0,0.0,0.0,23411000.0,382000.0,111822000.0,3719000.0,152803000.0,-40981000.0,-2682000.0,-43663000.0,112204000.0,88700000.0,89162000.0,89162000.0
