ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PFG,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFG,2008,Q2,0.65,0.65,0.0,0.64,29400000.0,183100000.0,183100000.0,0.0,168300000.0,6500000.0,0.0,0.0,0.0,0.0,8300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212500000.0,2658100000.0,258900000.0,258900000.0,263000000.0
PFG,2008,Q3,0.35,0.35,0.0,0.35,-2200000.0,108700000.0,108700000.0,0.0,90100000.0,10400000.0,0.0,0.0,0.0,0.0,8200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106500000.0,2497800000.0,257400000.0,257400000.0,257400000.0
PFG,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PFG,2008,FY,1.64,1.64,0.0,1.63,-4500000.0,465800000.0,465800000.0,0.0,425100000.0,7700000.0,0.0,0.0,0.0,0.0,33000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461300000.0,9935900000.0,259300000.0,259300000.0,259300000.0
PFG,2009,Q1,0.43,0.43,0.0,0.43,7500000.0,122600000.0,122600000.0,0.0,112800000.0,1600000.0,0.0,0.0,0.0,0.0,8200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130100000.0,2188600000.0,262300000.0,262300000.0,262300000.0
PFG,2009,Q2,0.52,0.52,0.0,0.52,33900000.0,164000000.0,164000000.0,0.0,150300000.0,5400000.0,0.0,0.0,0.0,0.0,8300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197900000.0,2157800000.0,289900000.0,289900000.0,289900000.0
PFG,2009,Q3,0.58,0.58,0.0,0.57,44100000.0,204200000.0,204200000.0,0.0,184700000.0,11300000.0,0.0,0.0,0.0,0.0,8200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248300000.0,2270300000.0,319100000.0,319100000.0,319100000.0
PFG,2009,Q4,0.45,0.45,0.0,0.45,14600000.0,154900000.0,154900000.0,0.0,141900000.0,4700000.0,0.0,0.0,0.0,0.0,8300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169500000.0,2232400000.0,297300000.0,297300000.0,297300000.0
PFG,2009,FY,1.98,1.98,0.0,1.97,100100000.0,645700000.0,645700000.0,0.0,589700000.0,23000000.0,0.0,0.0,0.0,0.0,33000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745800000.0,8849100000.0,297300000.0,297300000.0,297300000.0
