ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
BXP,2009,Q1,0.37,0.37,0.0,0.37,0.0,54030000.0,54030000.0,0.0,53629000.0,401000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78930000.0,0.0,0.0,0.0,51235000.0,303124000.0,144900000.0,121256000.0,121468000.0
BXP,2009,Q2,0.54,0.54,0.0,0.53,0.0,80073000.0,80073000.0,0.0,79444000.0,629000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78633000.0,0.0,0.0,0.0,75580000.0,311206000.0,147100000.0,125267000.0,125620000.0
BXP,2009,Q3,0.47,0.47,0.0,0.47,0.0,77650000.0,77650000.0,0.0,77343000.0,307000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77090000.0,0.0,0.0,0.0,75256000.0,307864000.0,164600000.0,138641.0,139225.0
BXP,2009,Q4,0.38,0.38,0.0,0.39,0.0,62746000.0,50986000.0,0.0,20598000.0,42148000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234653000.0,0.0,0.0,0.0,365460000.0,595996000.0,131300000.0,131050000.0,131512000.0
BXP,2009,FY,1.76,1.76,0.0,1.76,0.0,274499000.0,262739000.0,0.0,231014000.0,43485000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567531000.0,1518190000.0,131300000.0,131050000.0,131512000.0
BXP,2010,Q1,0.38,0.38,0.0,0.38,0.0,62507000.0,60742000.0,0.0,62280000.0,227000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92029000.0,0.0,0.0,0.0,59032000.0,291982000.0,163900000.0,138931000.0,139597000.0
BXP,2010,Q2,0.44,0.44,0.0,0.44,0.0,72487000.0,71518000.0,0.0,72362000.0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96755000.0,0.0,0.0,0.0,71518000.0,299939000.0,164500000.0,139113000.0,139826000.0
BXP,2010,Q3,0.41,0.41,0.0,0.41,0.0,68089000.0,68089000.0,0.0,68089000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97103000.0,0.0,0.0,0.0,68089000.0,303417000.0,166100000.0,139595000.0,140193000.0
BXP,2010,Q4,-0.09,-0.09,0.0,-0.09,0.0,-12756000.0,-11464000.0,1442000.0,-43659000.0,30903000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92192000.0,0.0,0.0,0.0,-12488000.0,225051000.0,139500000.0,139440000.0,140057000.0
BXP,2010,FY,1.14,1.14,0.0,1.14,0.0,190327000.0,188885000.0,1442000.0,159072000.0,31255000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378079000.0,0.0,0.0,0.0,186151000.0,1120389000.0,139500000.0,139440000.0,140057000.0
