ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
WDC,2009,Q1,0.95,0.95,0.0,0.93,19000000.0,211000000.0,211000000.0,0.0,211000000.0,0.0,1685000000.0,2109000000.0,0.0,0.0,0.0,57000000.0,1685000000.0,424000000.0,8000000.0,190000000.0,234000000.0,-4000000.0,230000000.0,2109000000.0,222100000.0,222000000.0,226000000.0
WDC,2009,Q2,0.06,0.06,0.0,0.06,-7000000.0,14000000.0,14000000.0,0.0,14000000.0,0.0,1533000000.0,1823000000.0,0.0,0.0,0.0,42000000.0,1533000000.0,290000000.0,11000000.0,274000000.0,16000000.0,-9000000.0,7000000.0,1823000000.0,233300000.0,222000000.0,224000000.0
WDC,2009,Q3,0.22,0.22,0.0,0.22,8000000.0,50000000.0,50000000.0,0.0,50000000.0,0.0,1339000000.0,1592000000.0,0.0,0.0,0.0,49000000.0,1339000000.0,253000000.0,4000000.0,192000000.0,61000000.0,-3000000.0,58000000.0,1592000000.0,227300000.0,223000000.0,226000000.0
WDC,2009,Q4,0.89,0.89,0.0,0.87,11000000.0,195000000.0,195000000.0,0.0,195000000.0,0.0,1559000000.0,1929000000.0,0.0,0.0,0.0,53000000.0,1559000000.0,370000000.0,4000000.0,162000000.0,208000000.0,-2000000.0,206000000.0,1929000000.0,221700000.0,222000000.0,226000000.0
WDC,2009,FY,2.12,2.12,0.0,2.08,31000000.0,470000000.0,470000000.0,0.0,470000000.0,0.0,6116000000.0,7453000000.0,0.0,0.0,0.0,201000000.0,6116000000.0,1337000000.0,27000000.0,818000000.0,519000000.0,-18000000.0,501000000.0,7453000000.0,221700000.0,222000000.0,226000000.0
WDC,2010,Q1,1.28,1.28,0.0,1.25,29000000.0,288000000.0,288000000.0,0.0,288000000.0,0.0,1694000000.0,2208000000.0,0.0,0.0,0.0,53000000.0,1694000000.0,514000000.0,3000000.0,195000000.0,319000000.0,-2000000.0,317000000.0,2208000000.0,225000000.0,225000000.0,230000000.0
WDC,2010,Q2,1.89,1.89,0.0,1.85,42000000.0,429000000.0,429000000.0,0.0,429000000.0,0.0,1932000000.0,2619000000.0,0.0,0.0,0.0,60000000.0,1932000000.0,687000000.0,3000000.0,214000000.0,473000000.0,-2000000.0,471000000.0,2619000000.0,227000000.0,227000000.0,232000000.0
WDC,2010,Q3,1.75,1.75,0.0,1.71,40000000.0,400000000.0,400000000.0,0.0,400000000.0,0.0,1976000000.0,2641000000.0,0.0,0.0,0.0,64000000.0,1976000000.0,665000000.0,2000000.0,224000000.0,441000000.0,-1000000.0,440000000.0,2641000000.0,228600000.0,229000000.0,234000000.0
WDC,2010,Q4,1.14,1.14,0.0,1.12,27000000.0,265000000.0,265000000.0,0.0,265000000.0,0.0,1847000000.0,2382000000.0,0.0,0.0,0.0,88000000.0,1847000000.0,535000000.0,1000000.0,243000000.0,292000000.0,0.0,292000000.0,2382000000.0,228100000.0,228000000.0,233000000.0
WDC,2010,FY,6.06,6.06,0.0,5.93,138000000.0,1382000000.0,1382000000.0,0.0,1382000000.0,0.0,7449000000.0,9850000000.0,0.0,0.0,0.0,265000000.0,7449000000.0,2401000000.0,9000000.0,876000000.0,1525000000.0,-5000000.0,1520000000.0,9850000000.0,228100000.0,228000000.0,233000000.0
WDC,2011,Q1,0.86,0.86,0.0,0.84,14000000.0,197000000.0,197000000.0,0.0,197000000.0,0.0,1959000000.0,2396000000.0,0.0,0.0,0.0,59000000.0,1959000000.0,437000000.0,2000000.0,226000000.0,211000000.0,0.0,211000000.0,2396000000.0,229100000.0,230000000.0,234000000.0
WDC,2011,Q2,0.98,0.98,0.0,0.96,14000000.0,225000000.0,225000000.0,0.0,225000000.0,0.0,2000000000.0,2475000000.0,0.0,0.0,0.0,66000000.0,2000000000.0,475000000.0,3000000.0,235000000.0,240000000.0,-1000000.0,239000000.0,2475000000.0,229600000.0,230000000.0,235000000.0
WDC,2011,Q3,0.63,0.63,0.0,0.62,13000000.0,146000000.0,146000000.0,0.0,146000000.0,0.0,1842000000.0,2252000000.0,0.0,0.0,0.0,73000000.0,1842000000.0,410000000.0,1000000.0,252000000.0,158000000.0,1000000.0,159000000.0,2252000000.0,231700000.0,232000000.0,236000000.0
WDC,2011,Q4,0.67,0.67,0.0,0.67,13000000.0,158000000.0,158000000.0,0.0,158000000.0,0.0,1934000000.0,2403000000.0,0.0,0.0,0.0,84000000.0,1934000000.0,469000000.0,4000000.0,297000000.0,172000000.0,-1000000.0,171000000.0,2403000000.0,231200000.0,231000000.0,235000000.0
WDC,2011,FY,3.14,3.14,0.0,3.09,54000000.0,726000000.0,726000000.0,0.0,726000000.0,0.0,7735000000.0,9526000000.0,0.0,0.0,0.0,282000000.0,7735000000.0,1791000000.0,10000000.0,1010000000.0,781000000.0,-1000000.0,780000000.0,9526000000.0,231200000.0,231000000.0,235000000.0
WDC,2012,Q1,1.03,1.03,0.0,1.01,19000000.0,239000000.0,239000000.0,0.0,239000000.0,0.0,2153000000.0,2694000000.0,0.0,0.0,0.0,89000000.0,2153000000.0,541000000.0,4000000.0,282000000.0,259000000.0,-1000000.0,258000000.0,2694000000.0,232000000.0,233000000.0,237000000.0
