ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MCHP,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCHP,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCHP,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCHP,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCHP,2008,FY,1.43,1.43,1.205,1.4,52663000.0,296793000.0,296793000.0,0.0,296793000.0,0.0,410799000.0,1035737000.0,0.0,2435000.0,0.0,175646000.0,410799000.0,624938000.0,9495000.0,323273000.0,301665000.0,47791000.0,349456000.0,1035737000.0,207500000.0,207220000.0,212048000.0
MCHP,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCHP,2009,Q2,0.41,0.41,0.338,0.4,16414000.0,75720000.0,75720000.0,0.0,75720000.0,0.0,105553000.0,269706000.0,0.0,1671000.0,0.0,45629000.0,105553000.0,164153000.0,6870000.0,76972000.0,87181000.0,4953000.0,92134000.0,269706000.0,184700000.0,183615000.0,187936000.0
MCHP,2009,Q3,0.4,0.4,0.339,0.39,-51946000.0,72356000.0,72356000.0,0.0,72356000.0,0.0,87379000.0,192166000.0,0.0,-20378000.0,0.0,36840000.0,87379000.0,104787000.0,7096000.0,64313000.0,40474000.0,-20064000.0,20410000.0,192166000.0,180900000.0,181963000.0,183999000.0
MCHP,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCHP,2009,FY,1.34,1.34,1.346,1.31,-13508000.0,245587000.0,245587000.0,0.0,245587000.0,0.0,386793000.0,903297000.0,0.0,-4354000.0,0.0,161218000.0,386793000.0,516504000.0,29440000.0,283176000.0,233328000.0,-1249000.0,232079000.0,903297000.0,183300000.0,183158000.0,186788000.0
