ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
DUK,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUK,2009,Q2,0.21,0.21,0.47,0.21,177000000.0,282000000.0,284000000.0,-2000000.0,276000000.0,6000000.0,1831000000.0,2913000000.0,160000000.0,100000000.0,0.0,0.0,1991000000.0,922000000.0,186000000.0,394000000.0,528000000.0,-67000000.0,461000000.0,2913000000.0,1314300000.0,1288000000.0,1289000000.0
DUK,2009,Q3,0.08,0.08,0.0,0.08,244000000.0,106000000.0,107000000.0,-1000000.0,109000000.0,-3000000.0,1943000000.0,3396000000.0,175000000.0,82000000.0,0.0,0.0,2118000000.0,1278000000.0,190000000.0,833000000.0,445000000.0,-94000000.0,351000000.0,3396000000.0,1362500000.0,1299000000.0,1300000000.0
DUK,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUK,2009,FY,0.83,0.83,0.94,0.83,758000000.0,1085000000.0,1073000000.0,12000000.0,1075000000.0,10000000.0,7757000000.0,12731000000.0,685000000.0,284000000.0,0.0,0.0,8442000000.0,4289000000.0,751000000.0,2040000000.0,2249000000.0,-418000000.0,1831000000.0,12731000000.0,1295200000.0,1293000000.0,1294000000.0
DUK,2010,Q1,0.34,0.34,0.24,0.34,226000000.0,445000000.0,445000000.0,0.0,445000000.0,0.0,2186000000.0,3594000000.0,193000000.0,91000000.0,0.0,0.0,2379000000.0,1215000000.0,210000000.0,454000000.0,761000000.0,-90000000.0,671000000.0,3594000000.0,1308800000.0,1310000000.0,1311000000.0
DUK,2010,Q2,-0.17,-0.17,0.485,-0.17,116000000.0,-217000000.0,-218000000.0,1000000.0,-222000000.0,5000000.0,2061000000.0,3287000000.0,163000000.0,88000000.0,0.0,0.0,2224000000.0,1063000000.0,212000000.0,1077000000.0,-14000000.0,-88000000.0,-102000000.0,3287000000.0,1305900000.0,1314000000.0,1314000000.0
DUK,2010,Q3,0.51,0.51,0.0,0.51,301000000.0,666000000.0,666000000.0,0.0,670000000.0,-4000000.0,2242000000.0,3946000000.0,182000000.0,116000000.0,0.0,0.0,2424000000.0,1522000000.0,202000000.0,489000000.0,1033000000.0,-66000000.0,967000000.0,3946000000.0,1313700000.0,1320000000.0,1322000000.0
DUK,2010,Q4,0.97,0.97,0.76,0.97,247000000.0,429000000.0,427000000.0,2000000.0,427000000.0,2000000.0,4047000000.0,3445000000.0,164000000.0,178000000.0,0.0,0.0,4211000000.0,-766000000.0,216000000.0,-1447000000.0,681000000.0,-7000000.0,674000000.0,3445000000.0,440000000.0,439000000.0,440000000.0
DUK,2010,FY,3.0,3.0,2.91,3.0,890000000.0,1323000000.0,1320000000.0,3000000.0,1320000000.0,3000000.0,10536000000.0,14272000000.0,702000000.0,473000000.0,0.0,0.0,11238000000.0,3034000000.0,840000000.0,573000000.0,2461000000.0,-251000000.0,2210000000.0,14272000000.0,440000000.0,439000000.0,440000000.0
