ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
SRE,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRE,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRE,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRE,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRE,2008,FY,4.5,4.5,1.37,4.43,438000000.0,1068000000.0,1068000000.0,0.0,1113000000.0,-55000000.0,5997000000.0,10758000000.0,312000000.0,-109000000.0,10000000.0,2419000000.0,6309000000.0,4449000000.0,253000000.0,3109000000.0,1340000000.0,103000000.0,1443000000.0,10758000000.0,247300000.0,247387000.0,251159000.0
SRE,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRE,2009,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRE,2009,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRE,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRE,2009,FY,4.6,4.6,1.56,4.52,422000000.0,1122000000.0,1122000000.0,0.0,1119000000.0,-7000000.0,3258000000.0,8106000000.0,296000000.0,149000000.0,10000000.0,2467000000.0,3554000000.0,4552000000.0,367000000.0,3378000000.0,1174000000.0,302000000.0,1476000000.0,8106000000.0,243300000.0,243339000.0,247384000.0
SRE,2010,Q1,0.43,0.43,0.39,0.42,58000000.0,100000000.0,100000000.0,0.0,106000000.0,-8000000.0,1269000000.0,2534000000.0,90000000.0,8000000.0,2000000.0,576000000.0,1359000000.0,1175000000.0,109000000.0,954000000.0,221000000.0,-82000000.0,139000000.0,2534000000.0,246500000.0,246083000.0,250373000.0
SRE,2010,Q2,0.9,0.9,0.39,0.89,59000000.0,205000000.0,205000000.0,0.0,222000000.0,-20000000.0,765000000.0,2008000000.0,77000000.0,8000000.0,3000000.0,616000000.0,842000000.0,1166000000.0,103000000.0,830000000.0,336000000.0,-99000000.0,237000000.0,2008000000.0,246700000.0,246784000.0,249727000.0
SRE,2010,Q3,0.53,0.53,0.39,0.53,-32000000.0,127000000.0,127000000.0,0.0,131000000.0,-6000000.0,803000000.0,2116000000.0,76000000.0,66000000.0,2000000.0,590000000.0,879000000.0,1237000000.0,111000000.0,825000000.0,412000000.0,-313000000.0,99000000.0,2116000000.0,247200000.0,246668000.0,249811000.0
SRE,2010,Q4,1.04,1.04,0.39,1.02,48000000.0,271000000.0,271000000.0,0.0,250000000.0,18000000.0,946000000.0,2345000000.0,84000000.0,58000000.0,3000000.0,717000000.0,1030000000.0,1315000000.0,113000000.0,925000000.0,390000000.0,-78000000.0,312000000.0,2345000000.0,244500000.0,244736000.0,247942000.0
SRE,2010,FY,2.9,2.9,1.56,2.86,133000000.0,703000000.0,703000000.0,0.0,709000000.0,-16000000.0,3783000000.0,9003000000.0,327000000.0,140000000.0,10000000.0,2499000000.0,4110000000.0,4893000000.0,436000000.0,3534000000.0,1359000000.0,-572000000.0,787000000.0,9003000000.0,244500000.0,244736000.0,247942000.0
SRE,2011,Q1,1.06,1.06,0.48,1.05,114000000.0,260000000.0,260000000.0,0.0,254000000.0,4000000.0,1066000000.0,2434000000.0,95000000.0,43000000.0,2000000.0,639000000.0,1161000000.0,1273000000.0,108000000.0,869000000.0,404000000.0,-61000000.0,343000000.0,2434000000.0,239600000.0,240128000.0,241903000.0
