ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ANSS,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANSS,2009,Q2,0.31,0.31,0.0,0.3,10125000.0,27137000.0,27137000.0,0.0,27137000.0,0.0,24058000.0,122026000.0,0.0,-817000.0,0.0,32570000.0,24058000.0,97968000.0,2941000.0,57308000.0,40660000.0,-3398000.0,37262000.0,122026000.0,87500000.0,87726000.0,91048000.0
ANSS,2009,Q3,0.35,0.35,0.0,0.33,15269000.0,30529000.0,30529000.0,0.0,30529000.0,0.0,23889000.0,128187000.0,0.0,54000.0,0.0,31719000.0,23889000.0,104298000.0,2313000.0,56666000.0,47632000.0,-1834000.0,45798000.0,128187000.0,87200000.0,88284000.0,91640000.0
ANSS,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANSS,2009,FY,1.32,1.32,0.0,1.27,57138000.0,116391000.0,116391000.0,0.0,116391000.0,0.0,97236000.0,516885000.0,0.0,-1287000.0,0.0,137264000.0,97236000.0,419649000.0,10401000.0,236172000.0,183477000.0,-9948000.0,173529000.0,516885000.0,88200000.0,88486000.0,91785000.0
ANSS,2010,Q1,0.36,0.36,0.0,0.35,15566000.0,32369000.0,32369000.0,0.0,32369000.0,0.0,24653000.0,136053000.0,0.0,-507000.0,0.0,35228000.0,24653000.0,111400000.0,1549000.0,61777000.0,49623000.0,-1688000.0,47935000.0,136053000.0,89900000.0,89964000.0,92774000.0
ANSS,2010,Q2,0.39,0.39,0.0,0.38,16206000.0,35493000.0,35493000.0,0.0,35493000.0,0.0,24140000.0,137767000.0,0.0,139000.0,0.0,35979000.0,24140000.0,113627000.0,1245000.0,61244000.0,52383000.0,-684000.0,51699000.0,137767000.0,91000000.0,90614000.0,93146000.0
ANSS,2010,Q3,0.4,0.4,0.0,0.39,14762000.0,36130000.0,36130000.0,0.0,36130000.0,0.0,25279000.0,139843000.0,0.0,-574000.0,0.0,36954000.0,25279000.0,114564000.0,902000.0,62687000.0,51877000.0,-985000.0,50892000.0,139843000.0,90300000.0,90880000.0,93212000.0
ANSS,2010,Q4,0.54,0.54,0.0,0.52,16728000.0,49140000.0,49140000.0,0.0,49140000.0,0.0,26807000.0,166573000.0,0.0,645000.0,0.0,46935000.0,26807000.0,139766000.0,792000.0,74381000.0,65385000.0,483000.0,65868000.0,166573000.0,90600000.0,90684000.0,93209000.0
ANSS,2010,FY,1.69,1.69,0.0,1.64,63262000.0,153132000.0,153132000.0,0.0,153132000.0,0.0,100879000.0,580236000.0,0.0,-297000.0,0.0,155096000.0,100879000.0,479357000.0,4488000.0,260089000.0,219268000.0,-2874000.0,216394000.0,580236000.0,90600000.0,90684000.0,93209000.0
ANSS,2011,Q1,0.46,0.46,0.0,0.45,19411000.0,42241000.0,42241000.0,0.0,42241000.0,0.0,26582000.0,158047000.0,0.0,-514000.0,0.0,40476000.0,26582000.0,131465000.0,803000.0,69191000.0,62274000.0,-622000.0,61652000.0,158047000.0,91800000.0,91767000.0,94171000.0
ANSS,2011,Q2,0.49,0.49,0.0,0.48,19212000.0,45431000.0,45431000.0,0.0,45431000.0,0.0,28063000.0,162258000.0,0.0,-108000.0,0.0,40130000.0,28063000.0,134195000.0,774000.0,69382000.0,64813000.0,-170000.0,64643000.0,162258000.0,92700000.0,91940000.0,94188000.0
ANSS,2011,Q3,0.49,0.49,0.0,0.48,19897000.0,45546000.0,45546000.0,0.0,45546000.0,0.0,31027000.0,172935000.0,0.0,78000.0,0.0,43180000.0,31027000.0,141908000.0,753000.0,76579000.0,65329000.0,114000.0,65443000.0,172935000.0,93000000.0,92277000.0,94445000.0
ANSS,2011,Q4,0.52,0.52,0.0,0.5,25663000.0,47457000.0,47457000.0,0.0,47457000.0,0.0,33342000.0,198209000.0,0.0,175000.0,0.0,56571000.0,33342000.0,164867000.0,1002000.0,91724000.0,73143000.0,-23000.0,73120000.0,198209000.0,92200000.0,92120000.0,94381000.0
ANSS,2011,FY,1.96,1.96,0.0,1.91,84183000.0,180675000.0,180675000.0,0.0,180675000.0,0.0,119014000.0,691449000.0,0.0,-369000.0,0.0,180357000.0,119014000.0,572435000.0,3332000.0,306876000.0,265559000.0,-701000.0,264858000.0,691449000.0,92200000.0,92120000.0,94381000.0
ANSS,2012,Q1,0.49,0.49,0.0,0.48,21756000.0,45539000.0,45539000.0,0.0,45539000.0,0.0,34342000.0,185345000.0,0.0,-616000.0,0.0,45249000.0,34342000.0,151003000.0,818000.0,83175000.0,67828000.0,-533000.0,67295000.0,185345000.0,92900000.0,92817000.0,95190000.0
ANSS,2012,Q2,0.54,0.54,0.0,0.53,20997000.0,50262000.0,50262000.0,0.0,50262000.0,0.0,34737000.0,195016000.0,0.0,-39000.0,0.0,48980000.0,34737000.0,160279000.0,723000.0,89145000.0,71134000.0,125000.0,71259000.0,195016000.0,93100000.0,92626000.0,94928000.0
ANSS,2012,Q3,0.56,0.56,0.0,0.54,21820000.0,51619000.0,51619000.0,0.0,51619000.0,0.0,33756000.0,196909000.0,0.0,-355000.0,0.0,49195000.0,33756000.0,163153000.0,632000.0,89501000.0,73652000.0,-213000.0,73439000.0,196909000.0,92200000.0,92448000.0,94755000.0
ANSS,2012,Q4,0.61,0.61,0.0,0.59,25491000.0,56063000.0,56063000.0,0.0,56063000.0,0.0,36681000.0,220748000.0,0.0,-395000.0,0.0,61754000.0,36681000.0,184067000.0,488000.0,102428000.0,81639000.0,-85000.0,81554000.0,220748000.0,92500000.0,92622000.0,94954000.0
