ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CAT,2009,Q1,-0.19,-0.19,0.0,-0.19,-80000000.0,-131000000.0,-131000000.0,0.0,-112000000.0,-19000000.0,7027000000.0,9225000000.0,279000000.0,64000000.0,0.0,1706000000.0,7306000000.0,1919000000.0,101000000.0,2094000000.0,-175000000.0,-37000000.0,-212000000.0,9225000000.0,589500000.0,602100000.0,602100000.0
CAT,2009,Q2,0.61,0.61,0.84,0.6,40000000.0,360000000.0,360000000.0,0.0,371000000.0,-11000000.0,5752000000.0,7975000000.0,272000000.0,163000000.0,0.0,1253000000.0,6024000000.0,1951000000.0,109000000.0,1604000000.0,347000000.0,54000000.0,401000000.0,7975000000.0,608200000.0,611800000.0,619800000.0
CAT,2009,Q3,0.65,0.65,0.0,0.64,-139000000.0,392000000.0,392000000.0,0.0,404000000.0,-12000000.0,5255000000.0,7298000000.0,256000000.0,66000000.0,0.0,1183000000.0,5511000000.0,1787000000.0,91000000.0,1510000000.0,277000000.0,-25000000.0,252000000.0,7298000000.0,621500000.0,622400000.0,635500000.0
CAT,2009,Q4,0.38,0.38,0.84,0.38,-91000000.0,206000000.0,206000000.0,0.0,232000000.0,-26000000.0,5852000000.0,7898000000.0,238000000.0,88000000.0,0.0,1325000000.0,6090000000.0,1808000000.0,88000000.0,1680000000.0,128000000.0,0.0,128000000.0,7898000000.0,617200000.0,615200000.0,626000000.0
CAT,2009,FY,1.45,1.45,1.68,1.43,-270000000.0,827000000.0,827000000.0,0.0,895000000.0,-68000000.0,23886000000.0,32396000000.0,1045000000.0,381000000.0,0.0,5467000000.0,24931000000.0,7465000000.0,389000000.0,6888000000.0,577000000.0,-8000000.0,569000000.0,32396000000.0,617200000.0,615200000.0,626000000.0
CAT,2010,Q1,0.37,0.37,0.0,0.36,231000000.0,236000000.0,236000000.0,0.0,233000000.0,3000000.0,5894000000.0,8238000000.0,233000000.0,63000000.0,0.0,1201000000.0,6127000000.0,2111000000.0,102000000.0,1603000000.0,508000000.0,-39000000.0,469000000.0,8238000000.0,629700000.0,626400000.0,643500000.0
CAT,2010,Q2,1.12,1.12,0.86,1.09,209000000.0,733000000.0,733000000.0,0.0,707000000.0,26000000.0,7372000000.0,10409000000.0,234000000.0,50000000.0,0.0,1376000000.0,7606000000.0,2803000000.0,81000000.0,1826000000.0,977000000.0,-31000000.0,946000000.0,10409000000.0,631300000.0,629800000.0,647000000.0
CAT,2010,Q3,1.25,1.25,0.0,1.22,295000000.0,801000000.0,801000000.0,0.0,792000000.0,9000000.0,7752000000.0,11134000000.0,227000000.0,1000000.0,0.0,1458000000.0,7979000000.0,3155000000.0,85000000.0,1968000000.0,1187000000.0,-84000000.0,1103000000.0,11134000000.0,633600000.0,632600000.0,651600000.0
CAT,2010,Q4,1.54,1.54,0.88,1.48,233000000.0,988000000.0,988000000.0,0.0,968000000.0,20000000.0,9349000000.0,12807000000.0,220000000.0,16000000.0,0.0,213000000.0,9569000000.0,3238000000.0,75000000.0,1947000000.0,1291000000.0,-59000000.0,1232000000.0,12807000000.0,630800000.0,631500000.0,650400000.0
CAT,2010,FY,4.28,4.28,1.74,4.15,968000000.0,2758000000.0,2758000000.0,0.0,2700000000.0,58000000.0,30367000000.0,42588000000.0,914000000.0,130000000.0,0.0,4248000000.0,31281000000.0,11307000000.0,343000000.0,7344000000.0,3963000000.0,-213000000.0,3750000000.0,42588000000.0,630800000.0,631500000.0,650400000.0
CAT,2011,Q1,1.91,1.91,0.0,1.84,512000000.0,1243000000.0,1243000000.0,0.0,1225000000.0,18000000.0,9057000000.0,12949000000.0,203000000.0,17000000.0,0.0,1331000000.0,9260000000.0,3689000000.0,87000000.0,1856000000.0,1833000000.0,-70000000.0,1763000000.0,12949000000.0,641400000.0,641400000.0,664900000.0
CAT,2011,Q2,1.57,1.57,0.9,1.52,318000000.0,1022000000.0,1022000000.0,0.0,1015000000.0,7000000.0,10303000000.0,14230000000.0,209000000.0,-161000000.0,0.0,1533000000.0,10512000000.0,3718000000.0,90000000.0,2117000000.0,1601000000.0,-251000000.0,1350000000.0,14230000000.0,646500000.0,645500000.0,667200000.0
CAT,2011,Q3,1.76,1.76,0.0,1.71,474000000.0,1154000000.0,1154000000.0,0.0,1141000000.0,13000000.0,11455000000.0,15716000000.0,211000000.0,-13000000.0,0.0,1707000000.0,11666000000.0,4050000000.0,112000000.0,2291000000.0,1759000000.0,-125000000.0,1634000000.0,15716000000.0,648300000.0,646600000.0,666000000.0
CAT,2011,Q4,2.4,2.4,0.92,2.33,416000000.0,1562000000.0,1562000000.0,0.0,1547000000.0,15000000.0,12763000000.0,17243000000.0,203000000.0,125000000.0,0.0,632000000.0,12966000000.0,4277000000.0,107000000.0,2317000000.0,1960000000.0,18000000.0,1978000000.0,17243000000.0,645000000.0,645000000.0,666100000.0
CAT,2011,FY,7.64,7.64,1.82,7.4,1720000000.0,4981000000.0,4981000000.0,0.0,4928000000.0,53000000.0,43578000000.0,60138000000.0,826000000.0,-32000000.0,0.0,5203000000.0,44404000000.0,15734000000.0,396000000.0,8581000000.0,7153000000.0,-428000000.0,6725000000.0,60138000000.0,645000000.0,645000000.0,666100000.0
CAT,2012,Q1,2.44,2.44,0.0,2.37,689000000.0,1611000000.0,1611000000.0,0.0,1586000000.0,25000000.0,11237000000.0,15981000000.0,204000000.0,88000000.0,0.0,1340000000.0,11441000000.0,4540000000.0,113000000.0,2217000000.0,2323000000.0,-25000000.0,2298000000.0,15981000000.0,650000000.0,650000000.0,670200000.0
CAT,2012,Q2,2.6,2.6,0.98,2.54,872000000.0,1709000000.0,1709000000.0,0.0,1699000000.0,10000000.0,12280000000.0,17374000000.0,198000000.0,70000000.0,0.0,1517000000.0,12478000000.0,4896000000.0,110000000.0,2280000000.0,2616000000.0,-40000000.0,2576000000.0,17374000000.0,653500000.0,652900000.0,669600000.0
CAT,2012,Q3,2.6,2.6,0.0,2.54,753000000.0,1702000000.0,1702000000.0,0.0,1699000000.0,3000000.0,11639000000.0,16445000000.0,197000000.0,-17000000.0,0.0,1471000000.0,11836000000.0,4609000000.0,129000000.0,2013000000.0,2596000000.0,-146000000.0,2450000000.0,16445000000.0,653500000.0,653600000.0,668700000.0
CAT,2012,Q4,1.07,1.07,1.04,1.03,214000000.0,700000000.0,700000000.0,0.0,697000000.0,3000000.0,11899000000.0,16075000000.0,198000000.0,-11000000.0,0.0,1591000000.0,12097000000.0,3978000000.0,115000000.0,2940000000.0,1038000000.0,-126000000.0,912000000.0,16075000000.0,652200000.0,652600000.0,669600000.0
CAT,2012,FY,8.71,8.71,2.02,8.48,2528000000.0,5722000000.0,5722000000.0,0.0,5681000000.0,41000000.0,47055000000.0,65875000000.0,797000000.0,130000000.0,0.0,5919000000.0,47852000000.0,18023000000.0,467000000.0,9450000000.0,8573000000.0,-337000000.0,8236000000.0,65875000000.0,652200000.0,652600000.0,669600000.0
CAT,2013,Q1,1.34,1.34,0.0,1.31,246000000.0,882000000.0,882000000.0,0.0,880000000.0,2000000.0,9639000000.0,13210000000.0,189000000.0,29000000.0,0.0,1390000000.0,9828000000.0,3382000000.0,120000000.0,2164000000.0,1218000000.0,-91000000.0,1127000000.0,13210000000.0,656700000.0,656200000.0,671600000.0
CAT,2013,Q2,1.48,1.48,1.12,1.45,387000000.0,965000000.0,965000000.0,0.0,960000000.0,5000000.0,10773000000.0,14621000000.0,185000000.0,-84000000.0,0.0,1421000000.0,10958000000.0,3663000000.0,120000000.0,2106000000.0,1557000000.0,-204000000.0,1353000000.0,14621000000.0,648600000.0,649900000.0,662700000.0
CAT,2013,Q3,1.48,1.48,0.0,1.45,310000000.0,950000000.0,950000000.0,0.0,946000000.0,4000000.0,9774000000.0,13423000000.0,178000000.0,-24000000.0,0.0,1319000000.0,9952000000.0,3471000000.0,116000000.0,2070000000.0,1401000000.0,-140000000.0,1261000000.0,13423000000.0,639200000.0,639300000.0,651900000.0
CAT,2013,Q4,1.57,1.57,1.2,1.54,376000000.0,1006000000.0,1006000000.0,0.0,1003000000.0,3000000.0,10541000000.0,14402000000.0,175000000.0,44000000.0,0.0,1417000000.0,10716000000.0,3686000000.0,109000000.0,2234000000.0,1452000000.0,-65000000.0,1387000000.0,14402000000.0,645500000.0,645200000.0,658600000.0
CAT,2013,FY,5.87,5.87,2.32,5.75,1319000000.0,3803000000.0,3803000000.0,0.0,3789000000.0,14000000.0,40727000000.0,55656000000.0,727000000.0,-35000000.0,0.0,5547000000.0,41454000000.0,14202000000.0,465000000.0,8574000000.0,5628000000.0,-500000000.0,5128000000.0,55656000000.0,645500000.0,645200000.0,658600000.0
CAT,2014,Q1,1.47,1.47,0.0,1.44,418000000.0,925000000.0,925000000.0,0.0,922000000.0,3000000.0,9437000000.0,13241000000.0,160000000.0,54000000.0,0.0,1292000000.0,9597000000.0,3644000000.0,110000000.0,2246000000.0,1398000000.0,-56000000.0,1342000000.0,13241000000.0,627200000.0,626700000.0,639300000.0
CAT,2014,Q2,1.6,1.6,1.3,1.57,419000000.0,1002000000.0,1002000000.0,0.0,999000000.0,3000000.0,10197000000.0,14150000000.0,153000000.0,65000000.0,0.0,1437000000.0,10350000000.0,3800000000.0,120000000.0,2325000000.0,1475000000.0,-55000000.0,1420000000.0,14150000000.0,624400000.0,626300000.0,638300000.0
CAT,2014,Q3,1.66,1.66,0.0,1.63,364000000.0,1021000000.0,1021000000.0,0.0,1017000000.0,4000000.0,9634000000.0,13549000000.0,157000000.0,117000000.0,0.0,1446000000.0,9791000000.0,3758000000.0,128000000.0,2366000000.0,1392000000.0,-11000000.0,1381000000.0,13549000000.0,612700000.0,611500000.0,622800000.0
CAT,2014,Q4,1.26,-0.76,1.4,-0.74,-509000000.0,-480000000.0,-480000000.0,0.0,-486000000.0,6000000.0,11450000000.0,14244000000.0,154000000.0,86000000.0,0.0,2354000000.0,11604000000.0,2640000000.0,126000000.0,3591000000.0,-951000000.0,-40000000.0,-991000000.0,14244000000.0,409300000.0,617200000.0,628900000.0
CAT,2014,FY,5.99,3.97,2.7,3.9,692000000.0,2468000000.0,2468000000.0,0.0,2452000000.0,16000000.0,40718000000.0,55184000000.0,624000000.0,322000000.0,0.0,6529000000.0,41342000000.0,13842000000.0,484000000.0,10528000000.0,3314000000.0,-162000000.0,3152000000.0,55184000000.0,409300000.0,617200000.0,628900000.0
CAT,2015,Q1,1.84,2.06,0.0,2.03,521000000.0,1248000000.0,1248000000.0,0.0,1245000000.0,3000000.0,8760000000.0,12702000000.0,150000000.0,194000000.0,0.0,1249000000.0,8910000000.0,3792000000.0,129000000.0,2090000000.0,1702000000.0,65000000.0,1767000000.0,12702000000.0,676600000.0,604900000.0,612700000.0
CAT,2015,Q2,1.18,1.33,1.47,1.31,335000000.0,803000000.0,803000000.0,0.0,802000000.0,1000000.0,8674000000.0,12317000000.0,148000000.0,-72000000.0,0.0,1318000000.0,8822000000.0,3495000000.0,125000000.0,2162000000.0,1333000000.0,-197000000.0,1136000000.0,12317000000.0,679700000.0,603200000.0,610700000.0
