ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ALK,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALK,2009,Q2,0.8,0.8,0.0,0.79,18600000.0,29100000.0,29100000.0,0.0,29100000.0,0.0,559900000.0,782400000.0,0.0,-3500000.0,0.0,122400000.0,559900000.0,284000000.0,23300000.0,217300000.0,66700000.0,-19000000.0,47700000.0,843900000.0,36400000.0,36354000.0,36591000.0
ALK,2009,Q3,2.48,2.48,0.0,2.46,55200000.0,87600000.0,87600000.0,0.0,87600000.0,0.0,627700000.0,912500000.0,0.0,-800000.0,0.0,125500000.0,627700000.0,339700000.0,24500000.0,179900000.0,159800000.0,-17000000.0,142800000.0,967400000.0,35300000.0,35275000.0,35681000.0
ALK,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALK,2009,FY,3.39,3.39,0.0,3.36,81300000.0,121600000.0,121600000.0,0.0,121600000.0,0.0,2372300000.0,3203300000.0,0.0,-400000.0,0.0,496300000.0,2372300000.0,1027500000.0,96700000.0,760100000.0,267400000.0,-64500000.0,202900000.0,3399800000.0,35900000.0,35815000.0,36154000.0
ALK,2010,Q1,0.15,0.15,0.0,0.15,4900000.0,5300000.0,5300000.0,0.0,5300000.0,0.0,626700000.0,775400000.0,0.0,900000.0,0.0,121000000.0,626700000.0,202900000.0,23900000.0,177200000.0,25700000.0,-15500000.0,10200000.0,829600000.0,35300000.0,35667000.0,36393000.0
ALK,2010,Q2,1.64,1.64,0.0,1.6,35400000.0,58600000.0,58600000.0,0.0,58600000.0,0.0,677600000.0,913900000.0,0.0,1300000.0,0.0,127500000.0,677600000.0,298600000.0,24700000.0,188900000.0,109700000.0,-15700000.0,94000000.0,976200000.0,35700000.0,35698000.0,36697000.0
ALK,2010,Q3,3.41,3.41,0.0,3.32,75800000.0,122400000.0,122400000.0,0.0,122400000.0,0.0,648700000.0,1006700000.0,0.0,1800000.0,0.0,134800000.0,648700000.0,419300000.0,28100000.0,202400000.0,216900000.0,-18700000.0,198200000.0,1068000000.0,35900000.0,35898000.0,36830000.0
ALK,2010,Q4,0.9,0.9,0.0,0.9,38900000.0,64700000.0,64700000.0,0.0,64700000.0,0.0,647000000.0,676000000.0,0.0,4000000.0,0.0,134700000.0,647000000.0,311200000.0,25300000.0,192500000.0,118700000.0,-15100000.0,103600000.0,958200000.0,71700000.0,71644000.0,73571000.0
ALK,2010,FY,3.5,3.5,0.0,3.41,155000000.0,251000000.0,251000000.0,0.0,251000000.0,0.0,2600000000.0,3372000000.0,0.0,8000000.0,0.0,518000000.0,2600000000.0,1232000000.0,102000000.0,761000000.0,471000000.0,-65000000.0,406000000.0,3832000000.0,71700000.0,71644000.0,73571000.0
ALK,2011,Q1,1.03,1.03,0.0,1.01,46500000.0,74200000.0,74200000.0,0.0,74200000.0,0.0,617000000.0,903800000.0,0.0,900000.0,0.0,144000000.0,617000000.0,348200000.0,21600000.0,214400000.0,133800000.0,-13100000.0,120700000.0,965200000.0,72000000.0,71988000.0,73682000.0
ALK,2011,Q2,0.4,0.4,0.0,0.39,18200000.0,28800000.0,28800000.0,0.0,28800000.0,0.0,813300000.0,982300000.0,0.0,1300000.0,0.0,150600000.0,813300000.0,296900000.0,18400000.0,239100000.0,57800000.0,-10800000.0,47000000.0,1110200000.0,72000000.0,71965000.0,73473000.0
ALK,2011,Q3,1.08,1.08,0.0,1.06,47800000.0,77500000.0,77500000.0,0.0,77500000.0,0.0,842600000.0,1061600000.0,0.0,1200000.0,0.0,148100000.0,842600000.0,355500000.0,23600000.0,212300000.0,143200000.0,-17900000.0,125300000.0,1198100000.0,71800000.0,71954000.0,73238000.0
ALK,2011,Q4,0.9,0.9,0.0,0.9,36500000.0,64500000.0,64500000.0,0.0,64500000.0,0.0,715100000.0,869300000.0,0.0,-5400000.0,0.0,152300000.0,715100000.0,329400000.0,11400000.0,215200000.0,114200000.0,-13200000.0,101000000.0,1044500000.0,71800000.0,71755000.0,73421000.0
ALK,2011,FY,3.41,3.41,0.0,3.33,149000000.0,245000000.0,245000000.0,0.0,245000000.0,0.0,2988000000.0,3817000000.0,0.0,-2000000.0,0.0,595000000.0,2988000000.0,1330000000.0,75000000.0,881000000.0,449000000.0,-55000000.0,394000000.0,4318000000.0,71800000.0,71755000.0,73421000.0
ALK,2012,Q1,0.57,0.57,0.0,0.56,25000000.0,41000000.0,41000000.0,0.0,41000000.0,0.0,750000000.0,920000000.0,0.0,1000000.0,0.0,153000000.0,750000000.0,289000000.0,12000000.0,217000000.0,72000000.0,-6000000.0,66000000.0,1039000000.0,71900000.0,71192000.0,72659000.0
ALK,2012,Q2,0.95,0.95,0.0,0.93,41000000.0,68000000.0,68000000.0,0.0,68000000.0,0.0,877000000.0,1082000000.0,0.0,2000000.0,0.0,155000000.0,877000000.0,337000000.0,14000000.0,221000000.0,116000000.0,-7000000.0,109000000.0,1214000000.0,71600000.0,70996000.0,72200000.0
ALK,2012,Q3,2.3,2.3,0.0,2.27,102000000.0,163000000.0,163000000.0,0.0,163000000.0,0.0,782000000.0,1133000000.0,0.0,2000000.0,0.0,155000000.0,782000000.0,490000000.0,11000000.0,221000000.0,269000000.0,-4000000.0,265000000.0,1272000000.0,70900000.0,70963000.0,71883000.0
ALK,2012,Q4,0.31,0.31,0.0,0.31,30000000.0,44000000.0,44000000.0,0.0,44000000.0,0.0,836000000.0,1006000000.0,0.0,4000000.0,0.0,153000000.0,836000000.0,296000000.0,9000000.0,221000000.0,75000000.0,-1000000.0,74000000.0,1132000000.0,141700000.0,141416000.0,143568000.0
ALK,2012,FY,2.23,2.23,0.0,2.2,198000000.0,316000000.0,316000000.0,0.0,316000000.0,0.0,3245000000.0,4141000000.0,0.0,9000000.0,0.0,616000000.0,3245000000.0,1412000000.0,46000000.0,880000000.0,532000000.0,-18000000.0,514000000.0,4657000000.0,141700000.0,141416000.0,143568000.0
ALK,2013,Q1,0.52,0.52,0.0,0.51,22000000.0,37000000.0,37000000.0,0.0,37000000.0,0.0,842000000.0,1004000000.0,0.0,2000000.0,0.0,158000000.0,842000000.0,291000000.0,11000000.0,227000000.0,64000000.0,-5000000.0,59000000.0,1133000000.0,71200000.0,70431000.0,71414000.0
ALK,2013,Q2,0.75,0.75,0.0,0.74,65000000.0,104000000.0,104000000.0,0.0,104000000.0,0.0,844000000.0,1118000000.0,0.0,0.0,0.0,170000000.0,844000000.0,412000000.0,9000000.0,238000000.0,174000000.0,-5000000.0,169000000.0,1256000000.0,138700000.0,140503726.0,142318724.0
ALK,2013,Q3,2.07,2.07,0.1,2.04,174000000.0,289000000.0,289000000.0,0.0,289000000.0,0.0,850000000.0,1392000000.0,0.0,-5000000.0,0.0,170000000.0,850000000.0,707000000.0,7000000.0,237000000.0,470000000.0,-7000000.0,463000000.0,1557000000.0,139600000.0,139559018.0,141383096.0
ALK,2013,Q4,0.56,0.56,0.1,0.56,47000000.0,78000000.0,78000000.0,0.0,78000000.0,0.0,834000000.0,1058000000.0,0.0,-2000000.0,0.0,135000000.0,834000000.0,376000000.0,8000000.0,246000000.0,130000000.0,-5000000.0,125000000.0,1210000000.0,139900000.0,139910000.0,141878000.0
ALK,2013,FY,3.63,3.63,0.2,3.58,308000000.0,508000000.0,508000000.0,0.0,508000000.0,0.0,3370000000.0,4572000000.0,0.0,-5000000.0,0.0,633000000.0,3370000000.0,1786000000.0,35000000.0,948000000.0,838000000.0,-22000000.0,816000000.0,5156000000.0,139900000.0,139910000.0,141878000.0
ALK,2014,Q1,0.69,0.69,0.125,0.68,58000000.0,94000000.0,94000000.0,0.0,94000000.0,0.0,824000000.0,1064000000.0,0.0,13000000.0,0.0,187000000.0,824000000.0,398000000.0,7000000.0,257000000.0,141000000.0,11000000.0,152000000.0,1222000000.0,136200000.0,137334000.0,138822000.0
ALK,2014,Q2,1.2,1.2,0.125,1.19,100000000.0,165000000.0,165000000.0,0.0,165000000.0,0.0,843000000.0,1206000000.0,0.0,5000000.0,0.0,196000000.0,843000000.0,532000000.0,8000000.0,269000000.0,263000000.0,2000000.0,265000000.0,1375000000.0,137500000.0,137274000.0,138711000.0
