ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MA,2009,Q1,2.81,2.81,0.0,2.8,183000000.0,367000000.0,367000000.0,0.0,367000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000000.0,0.0,0.0,0.0,550000000.0,1120000000.0,130600000.0,130000000.0,130000000.0
MA,2009,Q2,2.67,2.67,0.0,2.67,187000000.0,349000000.0,349000000.0,0.0,349000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32000000.0,0.0,0.0,0.0,536000000.0,1248000000.0,130700000.0,130000000.0,130000000.0
MA,2009,Q3,3.46,3.46,0.0,3.45,221000000.0,452000000.0,452000000.0,0.0,452000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000000.0,0.0,0.0,0.0,673000000.0,1351000000.0,130600000.0,130000000.0,130000000.0
MA,2009,Q4,2.25,2.25,0.6,2.24,164000000.0,295000000.0,295000000.0,0.0,295000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,459000000.0,1265000000.0,130700000.0,130000000.0,130000000.0
MA,2009,FY,11.19,11.19,0.6,11.16,755000000.0,1463000000.0,1463000000.0,0.0,1463000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115000000.0,0.0,0.0,0.0,2218000000.0,4984000000.0,130700000.0,130000000.0,130000000.0
MA,2010,Q1,3.47,3.47,0.0,3.46,240000000.0,455000000.0,455000000.0,0.0,455000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000000.0,0.0,0.0,0.0,695000000.0,1293000000.0,131100000.0,130000000.0,131000000.0
MA,2010,Q2,3.5,3.5,0.0,3.49,255000000.0,458000000.0,458000000.0,0.0,458000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17000000.0,0.0,0.0,0.0,713000000.0,1348000000.0,130900000.0,131000000.0,131000000.0
MA,2010,Q3,3.96,3.96,0.0,3.94,248000000.0,519000000.0,519000000.0,0.0,518000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11000000.0,0.0,0.0,0.0,767000000.0,1417000000.0,130800000.0,131000000.0,131000000.0
MA,2010,Q4,3.17,3.17,0.6,3.16,167000000.0,415000000.0,415000000.0,0.0,415000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000000.0,0.0,0.0,0.0,582000000.0,1429000000.0,130900000.0,131000000.0,131000000.0
MA,2010,FY,14.1,14.1,0.6,14.05,910000000.0,1847000000.0,1847000000.0,0.0,1846000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52000000.0,0.0,0.0,0.0,2757000000.0,5487000000.0,130900000.0,131000000.0,131000000.0
MA,2011,Q1,4.31,4.31,0.0,4.29,274000000.0,562000000.0,562000000.0,0.0,562000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,836000000.0,1491000000.0,130400000.0,130000000.0,131000000.0
MA,2011,Q2,4.77,4.77,0.0,4.76,284000000.0,608000000.0,608000000.0,0.0,608000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,892000000.0,1665000000.0,127500000.0,127000000.0,128000000.0
MA,2011,Q3,5.65,5.65,0.0,5.63,314000000.0,716000000.0,716000000.0,0.0,717000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000.0,0.0,0.0,0.0,1030000000.0,1812000000.0,126900000.0,127000000.0,127000000.0
MA,2011,Q4,0.01,0.01,0.01,0.01,-30000000.0,20000000.0,20000000.0,0.0,19000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000.0,0.0,0.0,0.0,-10000000.0,1721000000.0,1279200000.0,1279000000.0,1284000000.0
MA,2011,FY,1.49,1.49,0.06,1.48,842000000.0,1906000000.0,1906000000.0,0.0,1906000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000000.0,0.0,0.0,0.0,2748000000.0,6689000000.0,1279200000.0,1279000000.0,1284000000.0
MA,2012,Q1,5.38,5.38,0.0,5.36,318000000.0,682000000.0,682000000.0,0.0,682000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000000.0,0.0,0.0,0.0,1000000000.0,3000000.0,126800000.0,127000000.0,127000000.0
MA,2012,Q2,5.56,5.56,0.0,5.55,273000000.0,700000000.0,700000000.0,0.0,700000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000.0,0.0,0.0,0.0,973000000.0,1826000000.0,125900000.0,126000000.0,126000000.0
MA,2012,Q3,6.19,6.19,0.0,6.17,294000000.0,772000000.0,772000000.0,0.0,772000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000000.0,0.0,0.0,0.0,1066000000.0,1923000000.0,124700000.0,125000000.0,125000000.0
MA,2012,Q4,0.48,0.48,0.03,0.48,289000000.0,605000000.0,605000000.0,0.0,605000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000.0,0.0,0.0,0.0,894000000.0,3656000000.0,1254100000.0,1253000000.0,1258000000.0
MA,2012,FY,2.2,2.2,0.12,2.19,1174000000.0,2759000000.0,2759000000.0,0.0,2759000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,0.0,0.0,0.0,3933000000.0,7408000000.0,1254100000.0,1253000000.0,1258000000.0
MA,2013,Q1,0.62,0.62,0.0,0.62,336000000.0,766000000.0,766000000.0,0.0,766000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,1102000000.0,1909000000.0,1235500000.0,1226000000.0,1230000000.0
MA,2013,Q2,0.7,0.7,0.0,0.7,385000000.0,848000000.0,848000000.0,0.0,848000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0,1233000000.0,2102000000.0,1211400000.0,1214000000.0,1217000000.0
MA,2013,Q3,0.73,0.73,0.0,0.73,375000000.0,879000000.0,879000000.0,0.0,879000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,0.0,0.0,0.0,1254000000.0,2232000000.0,1204100000.0,1205000000.0,1209000000.0
MA,2013,Q4,0.51,0.51,0.06,0.51,288000000.0,623000000.0,623000000.0,0.0,623000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000000.0,0.0,0.0,0.0,911000000.0,2093000000.0,1212500000.0,1211000000.0,1215000000.0
