ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ROK,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROK,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROK,2008,Q3,1.04,1.04,0.58,1.03,60900000.0,152600000.0,152600000.0,0.0,152600000.0,0.0,869400000.0,1475000000.0,0.0,0.0,0.0,377600000.0,869400000.0,607700000.0,16600000.0,377600000.0,230100000.0,-16600000.0,213500000.0,1477100000.0,146700000.0,146300000.0,148100000.0
ROK,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROK,2008,FY,3.94,3.94,1.16,3.89,231300000.0,577600000.0,577600000.0,0.0,577600000.0,0.0,3357100000.0,5697800000.0,0.0,0.0,0.0,1482100000.0,3357100000.0,2340700000.0,68200000.0,1463600000.0,877100000.0,-68200000.0,808900000.0,5697800000.0,146600000.0,146500000.0,148100000.0
ROK,2009,Q1,0.83,0.83,0.29,0.83,23900000.0,118400000.0,115600000.0,2800000.0,118400000.0,0.0,718800000.0,1189200000.0,0.0,0.0,0.0,313400000.0,718800000.0,467900000.0,15000000.0,313400000.0,154500000.0,-15000000.0,139500000.0,1186700000.0,142700000.0,141600000.0,142100000.0
ROK,2009,Q2,0.29,0.29,0.29,0.29,14800000.0,40600000.0,40600000.0,0.0,40600000.0,0.0,694500000.0,1058100000.0,0.0,0.0,0.0,292800000.0,694500000.0,363600000.0,15300000.0,292900000.0,70700000.0,-15300000.0,55400000.0,1058100000.0,140000000.0,141500000.0,142000000.0
ROK,2009,Q3,0.23,0.23,0.58,0.23,17400000.0,32800000.0,32800000.0,0.0,32800000.0,0.0,640600000.0,1010800000.0,0.0,0.0,0.0,305000000.0,640600000.0,370200000.0,15400000.0,304600000.0,65600000.0,-15400000.0,50200000.0,1010800000.0,142600000.0,141700000.0,142300000.0
ROK,2009,Q4,0.21,0.21,0.0,0.2,-100000.0,28900000.0,28900000.0,0.0,28900000.0,0.0,709100000.0,1074400000.0,0.0,0.0,0.0,316800000.0,709100000.0,367800000.0,15200000.0,323800000.0,44000000.0,-15200000.0,28800000.0,1076900000.0,141500000.0,141600000.0,142400000.0
ROK,2009,FY,1.56,1.56,1.16,1.55,56000000.0,220700000.0,217900000.0,2800000.0,220700000.0,0.0,2763000000.0,4332500000.0,0.0,0.0,0.0,1228000000.0,2763000000.0,1569500000.0,60900000.0,1234700000.0,334800000.0,-60900000.0,273900000.0,4332500000.0,141500000.0,141600000.0,142400000.0
