ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ROST,2009,Q1,0.73,0.73,0.0,0.72,57817000.0,91387000.0,91387000.0,0.0,91387000.0,0.0,1268709000.0,1691599000.0,0.0,0.0,0.0,272030000.0,1268709000.0,422890000.0,1656000.0,272030000.0,150860000.0,-1656000.0,149204000.0,1691599000.0,125200000.0,124692000.0,126564000.0
ROST,2009,Q2,0.84,0.84,0.11,0.82,66545000.0,103407000.0,103407000.0,0.0,103407000.0,0.0,1311136000.0,1768636000.0,0.0,0.0,0.0,286158000.0,1311136000.0,457500000.0,1390000.0,286158000.0,171342000.0,-1390000.0,169952000.0,1768636000.0,123100000.0,123467000.0,125658000.0
ROST,2009,Q3,0.86,0.86,0.11,0.84,65753000.0,105080000.0,105080000.0,0.0,105080000.0,0.0,1284852000.0,1744139000.0,0.0,0.0,0.0,286511000.0,1284852000.0,459287000.0,1943000.0,286511000.0,172776000.0,-1943000.0,170833000.0,1744139000.0,122200000.0,122377000.0,124648000.0
ROST,2009,Q4,0.58,0.58,0.06,0.58,85657000.0,142883000.0,142883000.0,0.0,142883000.0,0.0,1462581000.0,1979839000.0,0.0,0.0,0.0,286114000.0,1462581000.0,517258000.0,2604000.0,286114000.0,231144000.0,-2604000.0,228540000.0,1979839000.0,246000000.0,245774000.0,250028000.0
ROST,2009,FY,1.8,1.8,0.245,1.77,275772000.0,442757000.0,442757000.0,0.0,442757000.0,0.0,5327278000.0,7184213000.0,0.0,0.0,0.0,1130813000.0,5327278000.0,1856935000.0,7593000.0,1130813000.0,726122000.0,-7593000.0,718529000.0,7184213000.0,246000000.0,245774000.0,250028000.0
ROST,2010,Q1,1.19,1.19,0.0,1.16,89489000.0,142347000.0,142347000.0,0.0,142347000.0,0.0,1406082000.0,1934778000.0,0.0,0.0,0.0,294472000.0,1406082000.0,528696000.0,2388000.0,294472000.0,234224000.0,-2388000.0,231836000.0,1934778000.0,119600000.0,119829000.0,122332000.0
ROST,2010,Q2,1.09,1.09,0.16,1.07,80861000.0,129276000.0,129276000.0,0.0,129276000.0,0.0,1395785000.0,1911760000.0,0.0,0.0,0.0,303402000.0,1395785000.0,515975000.0,2436000.0,303402000.0,212573000.0,-2436000.0,210137000.0,1911760000.0,118600000.0,118615000.0,120562000.0
ROST,2010,Q3,1.04,1.04,0.16,1.02,72920000.0,121378000.0,121378000.0,0.0,121378000.0,0.0,1365513000.0,1874320000.0,0.0,0.0,0.0,312277000.0,1365513000.0,508807000.0,2232000.0,312277000.0,196530000.0,-2232000.0,194298000.0,1874320000.0,116700000.0,117039000.0,119018000.0
ROST,2010,Q4,0.69,0.69,0.08,0.69,98954000.0,161796000.0,161796000.0,0.0,161796000.0,0.0,1562355000.0,2145242000.0,0.0,0.0,0.0,319624000.0,1562355000.0,582887000.0,2513000.0,319624000.0,263263000.0,-2513000.0,260750000.0,2145242000.0,236100000.0,235641000.0,239805000.0
ROST,2010,FY,2.35,2.35,0.35,2.31,342224000.0,554797000.0,554797000.0,0.0,554797000.0,0.0,5729735000.0,7866100000.0,0.0,0.0,0.0,1229775000.0,5729735000.0,2136365000.0,9569000.0,1229775000.0,906590000.0,-9569000.0,897021000.0,7866100000.0,236100000.0,235641000.0,239805000.0
ROST,2011,Q1,0.75,0.75,0.0,0.74,108742000.0,172973000.0,172973000.0,0.0,172973000.0,0.0,1481206000.0,2074576000.0,0.0,0.0,0.0,309160000.0,1481206000.0,593370000.0,2495000.0,309160000.0,284210000.0,-2495000.0,281715000.0,2074576000.0,230600000.0,229528000.0,233547000.0
ROST,2011,Q2,0.65,0.65,0.11,0.64,93373000.0,148276000.0,148276000.0,0.0,148276000.0,0.0,1524307000.0,2089410000.0,0.0,0.0,0.0,320885000.0,1524307000.0,565103000.0,2569000.0,320885000.0,244218000.0,-2569000.0,241649000.0,2089410000.0,228100000.0,227305000.0,231176000.0
ROST,2011,Q3,0.64,0.64,0.11,0.63,77454000.0,143969000.0,143969000.0,0.0,143969000.0,0.0,1490213000.0,2046427000.0,0.0,0.0,0.0,332226000.0,1490213000.0,556214000.0,2565000.0,332226000.0,223988000.0,-2565000.0,221423000.0,2046427000.0,225000000.0,224540000.0,228460000.0
ROST,2011,Q4,0.85,0.85,0.11,0.85,116405000.0,191952000.0,191952000.0,0.0,191952000.0,0.0,1745034000.0,2397878000.0,0.0,0.0,0.0,341794000.0,1745034000.0,652844000.0,-7629000.0,341794000.0,311050000.0,-2693000.0,308357000.0,2397878000.0,225800000.0,225915000.0,229982000.0
ROST,2011,FY,2.91,2.91,0.47,2.86,395974000.0,657170000.0,657170000.0,0.0,657170000.0,0.0,6240760000.0,8608291000.0,0.0,0.0,0.0,1304065000.0,6240760000.0,2367531000.0,0.0,1304065000.0,1063466000.0,-10322000.0,1053144000.0,8608291000.0,225800000.0,225915000.0,229982000.0
ROST,2012,Q1,0.94,0.94,0.0,0.93,129058000.0,208613000.0,208613000.0,0.0,208613000.0,0.0,1679127000.0,2356841000.0,0.0,0.0,0.0,337811000.0,1679127000.0,677714000.0,2232000.0,337811000.0,339903000.0,-2232000.0,337671000.0,2356841000.0,221900000.0,221104000.0,224929000.0
ROST,2012,Q2,0.83,0.83,0.14,0.81,115013000.0,182024000.0,182024000.0,0.0,182024000.0,0.0,1689643000.0,2340855000.0,0.0,0.0,0.0,352089000.0,1689643000.0,651212000.0,2086000.0,352089000.0,299123000.0,-2086000.0,297037000.0,2340855000.0,219300000.0,220065000.0,223605000.0
ROST,2012,Q3,0.73,0.73,0.14,0.72,94576000.0,159524000.0,159524000.0,0.0,159524000.0,0.0,1648997000.0,2262723000.0,0.0,0.0,0.0,357983000.0,1648997000.0,613726000.0,1643000.0,357983000.0,255743000.0,-1643000.0,254100000.0,2262723000.0,218500000.0,218583000.0,222185000.0
ROST,2012,Q4,1.08,1.08,0.14,1.08,139434000.0,236602000.0,236602000.0,0.0,236602000.0,0.0,1993661000.0,2760646000.0,0.0,0.0,0.0,390003000.0,1993661000.0,766985000.0,-5961000.0,390003000.0,376982000.0,-946000.0,376036000.0,2760646000.0,219200000.0,219130000.0,222784000.0
ROST,2012,FY,3.59,3.59,0.59,3.53,478081000.0,786763000.0,786763000.0,0.0,786763000.0,0.0,7011428000.0,9721065000.0,0.0,0.0,0.0,1437886000.0,7011428000.0,2709637000.0,0.0,1437886000.0,1271751000.0,-6907000.0,1264844000.0,9721065000.0,219200000.0,219130000.0,222784000.0
ROST,2013,Q1,1.09,1.09,0.0,1.07,144314000.0,234612000.0,234612000.0,0.0,234612000.0,0.0,1798811000.0,2539914000.0,0.0,0.0,0.0,361968000.0,1798811000.0,741103000.0,0.0,361968000.0,379135000.0,-209000.0,378926000.0,2539914000.0,215200000.0,215408000.0,218496000.0
ROST,2013,Q2,1.0,1.0,0.17,0.98,133361000.0,213121000.0,213121000.0,0.0,213121000.0,0.0,1823777000.0,2551277000.0,0.0,0.0,0.0,381193000.0,1823777000.0,727500000.0,0.0,381193000.0,346307000.0,175000.0,346482000.0,2551277000.0,213100000.0,213836000.0,216613000.0
ROST,2013,Q3,0.81,0.81,0.17,0.8,98561000.0,171618000.0,171618000.0,0.0,171618000.0,0.0,1746235000.0,2398122000.0,0.0,0.0,0.0,381860000.0,1746235000.0,651887000.0,0.0,381860000.0,270027000.0,152000.0,270179000.0,2398122000.0,211900000.0,211986000.0,214803000.0
ROST,2013,Q4,0.51,0.51,0.09,0.51,129770000.0,217953000.0,217953000.0,0.0,217953000.0,0.0,1992101000.0,2741040000.0,0.0,0.0,0.0,401345000.0,1992101000.0,748939000.0,0.0,401345000.0,347594000.0,129000.0,347723000.0,2741040000.0,425000000.0,425761000.0,431610000.0
ROST,2013,FY,1.97,1.97,0.255,1.94,506006000.0,837304000.0,837304000.0,0.0,837304000.0,0.0,7360924000.0,10230353000.0,0.0,0.0,0.0,1526366000.0,7360924000.0,2869429000.0,0.0,1526366000.0,1343063000.0,247000.0,1343310000.0,10230353000.0,425000000.0,425761000.0,431610000.0
ROST,2014,Q1,1.17,1.17,0.2,1.15,148798000.0,243913000.0,243913000.0,0.0,243913000.0,0.0,1908184000.0,2680593000.0,0.0,0.0,0.0,379802000.0,1908184000.0,772409000.0,0.0,379802000.0,392607000.0,104000.0,392711000.0,2680593000.0,208500000.0,208949000.0,211515000.0
ROST,2014,Q2,0.58,0.58,0.1,0.57,150858000.0,239561000.0,239561000.0,0.0,239561000.0,0.0,1944017000.0,2729566000.0,0.0,0.0,0.0,395225000.0,1944017000.0,785549000.0,0.0,395225000.0,390324000.0,95000.0,390419000.0,2729566000.0,413000000.0,415130000.0,419305000.0
ROST,2014,Q3,0.47,0.47,0.1,0.46,113136000.0,192720000.0,192720000.0,0.0,192720000.0,0.0,1882185000.0,2598820000.0,0.0,0.0,0.0,410002000.0,1882185000.0,716635000.0,0.0,410002000.0,306633000.0,-777000.0,305856000.0,2598820000.0,410000000.0,411732000.0,415929000.0
ROST,2014,Q4,0.6,0.6,0.1,0.6,147850000.0,248530000.0,248530000.0,0.0,248530000.0,0.0,2203570000.0,3032698000.0,0.0,0.0,0.0,430342000.0,2203570000.0,829128000.0,0.0,430342000.0,398786000.0,-2406000.0,396380000.0,3032698000.0,412800000.0,413553000.0,418077000.0
ROST,2014,FY,2.24,2.24,0.4,2.21,560642000.0,924724000.0,924724000.0,0.0,924724000.0,0.0,7937956000.0,11041677000.0,0.0,0.0,0.0,1615371000.0,7937956000.0,3103721000.0,0.0,1615371000.0,1488350000.0,-2984000.0,1485366000.0,11041677000.0,412800000.0,413553000.0,418077000.0
ROST,2015,Q1,0.69,0.69,0.1175,0.69,177187000.0,282205000.0,282205000.0,0.0,282205000.0,0.0,2067455000.0,2938148000.0,0.0,0.0,0.0,409298000.0,2067455000.0,870693000.0,0.0,409298000.0,461395000.0,-2003000.0,459392000.0,2938148000.0,409000000.0,407653000.0,411386000.0
ROST,2015,Q2,0.64,0.64,0.1175,0.63,153273000.0,258639000.0,258639000.0,0.0,258639000.0,0.0,2119480000.0,2968270000.0,0.0,0.0,0.0,435226000.0,2119480000.0,848790000.0,0.0,435226000.0,413564000.0,-1652000.0,411912000.0,2968270000.0,404100000.0,404760000.0,407693000.0
ROST,2015,Q3,0.54,0.54,0.1175,0.53,116071000.0,215656000.0,215656000.0,0.0,215656000.0,0.0,2003347000.0,2782855000.0,0.0,0.0,0.0,443354000.0,2003347000.0,779508000.0,0.0,443354000.0,336154000.0,-4427000.0,331727000.0,2782855000.0,399400000.0,401494000.0,404504000.0
ROST,2015,Q4,0.66,0.66,0.12,0.66,144567000.0,264161000.0,264161000.0,0.0,264161000.0,0.0,2386591000.0,3250726000.0,0.0,0.0,0.0,450877000.0,2386591000.0,864135000.0,0.0,450877000.0,413258000.0,-4530000.0,408728000.0,3250726000.0,403400000.0,403034000.0,406405000.0
ROST,2015,FY,2.53,2.53,0.47,2.51,591098000.0,1020661000.0,1020661000.0,0.0,1020661000.0,0.0,8576873000.0,11939999000.0,0.0,0.0,0.0,1738755000.0,8576873000.0,3363126000.0,0.0,1738755000.0,1624371000.0,-12612000.0,1611759000.0,11939999000.0,403400000.0,403034000.0,406405000.0
ROST,2016,Q1,0.73,0.73,0.135,0.73,180868000.0,290634000.0,290634000.0,0.0,290634000.0,0.0,2176205000.0,3088995000.0,0.0,0.0,0.0,436924000.0,2176205000.0,912790000.0,0.0,436924000.0,475866000.0,-4364000.0,471502000.0,3088995000.0,398100000.0,395799000.0,398812000.0
ROST,2016,Q2,0.72,0.72,0.135,0.71,173442000.0,281906000.0,281906000.0,0.0,281906000.0,0.0,2251845000.0,3180917000.0,0.0,0.0,0.0,469511000.0,2251845000.0,929072000.0,0.0,469511000.0,459561000.0,-4213000.0,455348000.0,3180917000.0,391500000.0,393568000.0,395930000.0
ROST,2016,Q3,0.63,0.63,0.135,0.62,141722000.0,244546000.0,244546000.0,0.0,244546000.0,0.0,2206092000.0,3086687000.0,0.0,0.0,0.0,490171000.0,2206092000.0,880595000.0,0.0,490171000.0,390424000.0,-4156000.0,386268000.0,3086687000.0,388200000.0,390870000.0,393372000.0
ROST,2016,Q4,0.77,0.77,0.14,0.77,172470000.0,300568000.0,300568000.0,0.0,300568000.0,0.0,2539563000.0,3510158000.0,0.0,0.0,0.0,493802000.0,2539563000.0,970595000.0,0.0,493802000.0,476793000.0,-3755000.0,473038000.0,3510158000.0,392200000.0,392124000.0,394958000.0
ROST,2016,FY,2.85,2.85,0.54,2.83,668502000.0,1117654000.0,1117654000.0,0.0,1117654000.0,0.0,9173705000.0,12866757000.0,0.0,0.0,0.0,1890408000.0,9173705000.0,3693052000.0,0.0,1890408000.0,1802644000.0,-16488000.0,1786156000.0,12866757000.0,392200000.0,392124000.0,394958000.0
ROST,2017,Q1,0.83,0.83,0.16,0.82,177457000.0,321018000.0,321018000.0,0.0,321018000.0,0.0,2329966000.0,3306429000.0,0.0,0.0,0.0,474819000.0,2329966000.0,976463000.0,0.0,474819000.0,501644000.0,-3169000.0,498475000.0,3306429000.0,386800000.0,386433000.0,389730000.0
ROST,2017,Q2,0.83,0.83,0.16,0.82,193505000.0,316539000.0,316539000.0,0.0,316539000.0,0.0,2420942000.0,3431603000.0,0.0,0.0,0.0,498276000.0,2420942000.0,1010661000.0,0.0,498276000.0,512385000.0,-2341000.0,510044000.0,3431603000.0,381400000.0,383011000.0,385571000.0
ROST,2017,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROST,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROST,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
