ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
VIAB,2009,Q1,0.29,0.29,0.0,0.29,101000000.0,180000000.0,180000000.0,0.0,177000000.0,3000000.0,1748000000.0,2905000000.0,0.0,-19000000.0,0.0,633000000.0,1748000000.0,1157000000.0,109000000.0,715000000.0,442000000.0,-161000000.0,281000000.0,2905000000.0,610300000.0,606800000.0,607100000.0
VIAB,2009,Q2,0.46,0.46,0.0,0.46,158000000.0,281000000.0,281000000.0,0.0,277000000.0,4000000.0,1943000000.0,3299000000.0,0.0,-15000000.0,0.0,657000000.0,1943000000.0,1356000000.0,109000000.0,770000000.0,586000000.0,-147000000.0,439000000.0,3299000000.0,602200000.0,607000000.0,608100000.0
VIAB,2009,Q3,0.76,0.76,0.0,0.76,133000000.0,466000000.0,446000000.0,20000000.0,463000000.0,3000000.0,1790000000.0,3317000000.0,0.0,-13000000.0,0.0,663000000.0,1790000000.0,1527000000.0,191000000.0,743000000.0,784000000.0,-205000000.0,579000000.0,3317000000.0,609200000.0,607300000.0,608600000.0
VIAB,2009,Q4,1.14,1.14,0.0,1.14,370000000.0,661000000.0,748000000.0,-87000000.0,694000000.0,-33000000.0,1710000000.0,3736000000.0,0.0,10000000.0,0.0,656000000.0,1710000000.0,2026000000.0,105000000.0,793000000.0,1233000000.0,-115000000.0,1118000000.0,3736000000.0,607900000.0,607100000.0,608300000.0
VIAB,2009,FY,2.65,2.65,0.0,2.65,762000000.0,1588000000.0,1655000000.0,-67000000.0,1611000000.0,-23000000.0,7191000000.0,13257000000.0,0.0,-37000000.0,0.0,2609000000.0,7191000000.0,6066000000.0,514000000.0,3021000000.0,3045000000.0,-628000000.0,2417000000.0,13257000000.0,607900000.0,607100000.0,608300000.0
VIAB,2010,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIAB,2010,Q2,0.4,0.4,0.0,0.4,146000000.0,247000000.0,257000000.0,-10000000.0,245000000.0,2000000.0,1464000000.0,2732000000.0,0.0,-10000000.0,0.0,639000000.0,1464000000.0,1268000000.0,113000000.0,714000000.0,554000000.0,-151000000.0,403000000.0,2732000000.0,612500000.0,607600000.0,609600000.0
VIAB,2010,Q3,0.69,0.69,0.15,0.69,247000000.0,426000000.0,438000000.0,-12000000.0,420000000.0,6000000.0,1710000000.0,3275000000.0,0.0,-3000000.0,0.0,674000000.0,1710000000.0,1565000000.0,104000000.0,749000000.0,816000000.0,-131000000.0,685000000.0,3275000000.0,608700000.0,607900000.0,611300000.0
VIAB,2010,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VIAB,2010,FY,2.55,2.55,0.3,2.54,962000000.0,1525000000.0,1876000000.0,-351000000.0,1548000000.0,-23000000.0,6888000000.0,13356000000.0,0.0,2000000.0,0.0,2752000000.0,6888000000.0,6468000000.0,425000000.0,3120000000.0,3348000000.0,-510000000.0,2838000000.0,13356000000.0,607100000.0,607800000.0,610400000.0
VIAB,2011,Q1,1.01,1.01,0.15,1.0,331000000.0,619000000.0,629000000.0,-10000000.0,610000000.0,9000000.0,2017000000.0,3828000000.0,0.0,0.0,0.0,700000000.0,2017000000.0,1811000000.0,104000000.0,771000000.0,1040000000.0,-80000000.0,960000000.0,3828000000.0,604000000.0,603400000.0,608000000.0
