ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
UHS,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UHS,2009,Q2,0.82,0.82,0.0,0.82,57187000.0,93977000.0,93977000.0,0.0,80893000.0,13084000.0,541950000.0,1303640000.0,120670000.0,0.0,0.0,409305000.0,662620000.0,641020000.0,11879000.0,477977000.0,163043000.0,-11879000.0,151164000.0,1303640000.0,98700000.0,97700000.0,98104000.0
UHS,2009,Q3,0.52,0.52,0.0,0.52,32043000.0,59054000.0,59054000.0,0.0,51074000.0,7980000.0,558244000.0,1295109000.0,141086000.0,0.0,0.0,425444000.0,699330000.0,595779000.0,10780000.0,493902000.0,101877000.0,-10780000.0,91097000.0,1295109000.0,98200000.0,97774000.0,98504000.0
UHS,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UHS,2009,FY,2.65,2.65,0.17,2.64,170475000.0,304247000.0,304247000.0,0.0,260373000.0,43874000.0,2204422000.0,5202379000.0,508603000.0,0.0,0.0,1694172000.0,2713025000.0,2489354000.0,45810000.0,1968822000.0,520532000.0,-45810000.0,474722000.0,5202379000.0,98300000.0,97794000.0,98275000.0
UHS,2010,Q1,0.74,0.74,0.0,0.73,45409000.0,82762000.0,82762000.0,0.0,71819000.0,10943000.0,578926000.0,1347153000.0,125390000.0,0.0,0.0,430844000.0,704316000.0,642837000.0,12377000.0,502289000.0,140548000.0,-12377000.0,128171000.0,1347153000.0,97100000.0,96539000.0,97450000.0
UHS,2010,Q2,0.68,0.68,0.05,0.67,41057000.0,76415000.0,76415000.0,0.0,65572000.0,10843000.0,563552000.0,1338315000.0,143764000.0,0.0,0.0,429040000.0,707316000.0,630999000.0,12277000.0,501250000.0,129749000.0,-12277000.0,117472000.0,1338315000.0,96400000.0,96703000.0,98054000.0
UHS,2010,Q3,0.57,0.57,0.05,0.57,27404000.0,65802000.0,65802000.0,0.0,55610000.0,10192000.0,572742000.0,1323264000.0,133467000.0,0.0,0.0,438412000.0,706209000.0,617055000.0,11478000.0,512371000.0,104684000.0,-11478000.0,93206000.0,1323264000.0,97600000.0,96777000.0,97935000.0
UHS,2010,Q4,0.38,0.38,0.14,0.38,38432000.0,50816000.0,50816000.0,0.0,37182000.0,13634000.0,648163000.0,1420501000.0,126465000.0,0.0,0.0,387241000.0,774628000.0,645873000.0,41485000.0,515140000.0,130733000.0,-41485000.0,89248000.0,1420501000.0,97100000.0,96786000.0,97973000.0
UHS,2010,FY,2.37,2.37,0.2,2.34,152302000.0,275795000.0,275795000.0,0.0,230183000.0,45612000.0,2363383000.0,5429233000.0,529086000.0,0.0,0.0,1685537000.0,2892469000.0,2536764000.0,77617000.0,2031050000.0,505714000.0,-77617000.0,428097000.0,5429233000.0,97100000.0,96786000.0,97973000.0
UHS,2011,Q1,1.17,1.17,0.05,1.15,74009000.0,129987000.0,129987000.0,0.0,114193000.0,15794000.0,845864000.0,1910528000.0,153116000.0,0.0,0.0,556616000.0,998980000.0,911548000.0,56417000.0,651135000.0,260413000.0,-56417000.0,203996000.0,1910528000.0,97600000.0,97381000.0,98868000.0
UHS,2011,Q2,1.06,1.06,0.05,1.04,66395000.0,116034000.0,116034000.0,0.0,103649000.0,12385000.0,836559000.0,1869414000.0,154950000.0,0.0,0.0,551457000.0,991509000.0,877905000.0,49808000.0,645668000.0,232237000.0,-49808000.0,182429000.0,1869414000.0,97800000.0,97563000.0,99258000.0
UHS,2011,Q3,0.87,0.87,0.05,0.86,52234000.0,94842000.0,94842000.0,0.0,85054000.0,9788000.0,828606000.0,1814686000.0,152011000.0,0.0,0.0,542667000.0,980617000.0,834069000.0,48452000.0,638541000.0,195528000.0,-48452000.0,147076000.0,1814686000.0,97800000.0,97397000.0,98598000.0
