ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ACN,2009,Q1,0.77,0.77,0.5,0.74,215288000.0,593233000.0,593233000.0,0.0,479866000.0,113367000.0,4582800000.0,6470608000.0,0.0,-26407000.0,0.0,506739000.0,4582800000.0,1887808000.0,3400000.0,1073036000.0,814772000.0,-6251000.0,808521000.0,6470608000.0,623200000.0,622243687.0,797586038.0
ACN,2009,Q2,0.66,0.66,0.0,0.63,196554000.0,502408000.0,502408000.0,0.0,411436000.0,90972000.0,4035238000.0,5657563000.0,0.0,13673000.0,0.0,438641000.0,4035238000.0,1622325000.0,3214000.0,944858000.0,677467000.0,21495000.0,698962000.0,5657563000.0,623400000.0,620461500.0,787147545.0
ACN,2009,Q3,0.71,0.71,0.0,0.68,211242000.0,536529000.0,536529000.0,0.0,443969000.0,92560000.0,3866721000.0,5537348000.0,0.0,10524000.0,0.0,410532000.0,3866721000.0,1670627000.0,3285000.0,938587000.0,732040000.0,15731000.0,747771000.0,5537348000.0,625300000.0,623649189.0,784047232.0
ACN,2009,Q4,0.41,0.41,0.0,0.39,116506000.0,305976000.0,305976000.0,0.0,254692000.0,51284000.0,3845095000.0,5505449000.0,0.0,-1078000.0,0.0,984767000.0,3845095000.0,1660354000.0,4222000.0,1240768000.0,419586000.0,2896000.0,422482000.0,5505449000.0,623500000.0,623007198.0,786891344.0
ACN,2009,FY,2.55,2.55,0.5,2.44,739590000.0,1938146000.0,1938146000.0,0.0,1589963000.0,348183000.0,16329854000.0,23170968000.0,0.0,-3288000.0,0.0,1788514000.0,16329854000.0,6841114000.0,14121000.0,4197249000.0,2643865000.0,33871000.0,2677736000.0,23170968000.0,623500000.0,623007198.0,786891344.0
ACN,2010,Q1,0.7,0.7,0.75,0.67,230307000.0,524798000.0,524798000.0,0.0,444817000.0,79981000.0,3963733000.0,5747687000.0,0.0,5899000.0,0.0,412121000.0,3963733000.0,1783954000.0,4481000.0,1037546000.0,746408000.0,8697000.0,755105000.0,5747687000.0,635500000.0,631527053.0,774377653.0
ACN,2010,Q2,0.63,0.63,0.0,0.6,177511000.0,461879000.0,461879000.0,0.0,399760000.0,62119000.0,3847492000.0,5537823000.0,0.0,-13791000.0,0.0,413335000.0,3847492000.0,1690331000.0,4519000.0,1039358000.0,650973000.0,-11583000.0,639390000.0,5537823000.0,634500000.0,638695204.0,769188236.0
ACN,2010,Q3,0.76,0.76,0.375,0.73,239761000.0,563519000.0,563519000.0,0.0,490597000.0,72922000.0,4043845000.0,5975495000.0,0.0,-5887000.0,0.0,410057000.0,4043845000.0,1931650000.0,2061000.0,1127820000.0,803830000.0,-550000.0,803280000.0,5975495000.0,645500000.0,641355607.0,767162321.0
ACN,2010,Q4,0.7,0.7,0.0,0.66,206331000.0,510263000.0,510263000.0,0.0,445482000.0,64781000.0,3988261000.0,5833073000.0,0.0,-1945000.0,0.0,1131118000.0,3988261000.0,1844812000.0,3616000.0,1131178000.0,713634000.0,2960000.0,716594000.0,5833073000.0,638200000.0,637170234.0,767013385.0
ACN,2010,FY,2.79,2.79,1.125,2.66,853910000.0,2060459000.0,2060459000.0,0.0,1780656000.0,279803000.0,15843331000.0,23094078000.0,0.0,-15724000.0,0.0,1668306000.0,15843331000.0,7250747000.0,14677000.0,4335902000.0,2914845000.0,-476000.0,2914369000.0,23094078000.0,638200000.0,637170234.0,767013385.0
ACN,2011,Q1,0.84,0.84,0.45,0.81,239072000.0,605556000.0,605556000.0,0.0,534714000.0,70842000.0,4533713000.0,6478193000.0,0.0,13087000.0,0.0,385726000.0,4533713000.0,1944480000.0,4736000.0,1117545000.0,826935000.0,17693000.0,844628000.0,6478193000.0,636600000.0,637298491.0,743495265.0
ACN,2011,Q2,0.78,0.78,0.0,0.75,208397000.0,565750000.0,565750000.0,0.0,503017000.0,62733000.0,4579069000.0,6496293000.0,0.0,-2948000.0,0.0,435499000.0,4579069000.0,1917224000.0,3507000.0,1145647000.0,771577000.0,2570000.0,774147000.0,6496293000.0,644900000.0,646292241.0,743505338.0
ACN,2011,Q3,0.96,0.96,0.45,0.93,258780000.0,699069000.0,699069000.0,0.0,628013000.0,71056000.0,4894727000.0,7204355000.0,0.0,1421000.0,0.0,527442000.0,4894727000.0,2309628000.0,2827000.0,1360212000.0,949416000.0,8433000.0,957849000.0,7204355000.0,654200000.0,651339239.0,746204855.0
ACN,2011,Q4,0.95,0.95,0.0,0.9,252533000.0,682865000.0,682865000.0,0.0,611933000.0,70932000.0,4958686000.0,7174073000.0,0.0,3922000.0,0.0,1292451000.0,4958686000.0,2215387000.0,3930000.0,1292858000.0,922529000.0,12869000.0,935398000.0,7174073000.0,645200000.0,645631170.0,743211312.0
ACN,2011,FY,3.53,3.53,0.9,3.39,958782000.0,2553240000.0,2553240000.0,0.0,2277677000.0,275563000.0,18966195000.0,27352914000.0,0.0,15482000.0,0.0,1820277000.0,18966195000.0,8386719000.0,15000000.0,4916262000.0,3470457000.0,41565000.0,3512022000.0,27352914000.0,645200000.0,645631170.0,743211312.0
