ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
SYK,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYK,2008,Q2,0.74,0.74,0.0,0.73,114300000.0,305800000.0,305800000.0,0.0,305800000.0,0.0,533200000.0,1712600000.0,0.0,19200000.0,0.0,678200000.0,533200000.0,1179400000.0,0.0,778500000.0,400900000.0,19200000.0,420100000.0,1712600000.0,413200000.0,412000000.0,417900000.0
SYK,2008,Q3,0.67,0.67,0.0,0.66,102200000.0,273800000.0,273800000.0,0.0,273800000.0,0.0,541700000.0,1653000000.0,0.0,11900000.0,0.0,644800000.0,541700000.0,1111300000.0,0.0,747200000.0,364100000.0,11900000.0,376000000.0,1653000000.0,408700000.0,409700000.0,415800000.0
SYK,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SYK,2008,FY,2.81,2.81,0.4,2.78,432400000.0,1147800000.0,1147800000.0,0.0,1147800000.0,0.0,2131400000.0,6718200000.0,0.0,61200000.0,0.0,2625100000.0,2131400000.0,4586800000.0,0.0,3067800000.0,1519000000.0,61200000.0,1580200000.0,6718200000.0,408100000.0,408100000.0,408100000.0
SYK,2009,Q1,0.71,0.71,0.0,0.71,105300000.0,281100000.0,281100000.0,0.0,281100000.0,0.0,515500000.0,1601300000.0,0.0,7200000.0,0.0,616600000.0,515500000.0,1085800000.0,0.0,706600000.0,379200000.0,7200000.0,386400000.0,1601300000.0,395900000.0,396700000.0,398600000.0
SYK,2009,Q2,0.73,0.73,0.0,0.73,108700000.0,291300000.0,291300000.0,0.0,291300000.0,0.0,536300000.0,1634300000.0,0.0,10200000.0,0.0,617100000.0,536300000.0,1098000000.0,0.0,708200000.0,389800000.0,10200000.0,400000000.0,1634300000.0,399000000.0,397400000.0,399000000.0
SYK,2009,Q3,0.58,0.58,0.0,0.57,85400000.0,229000000.0,229000000.0,0.0,229000000.0,0.0,538700000.0,1653300000.0,0.0,3000000.0,0.0,643900000.0,538700000.0,1114600000.0,0.0,803200000.0,311400000.0,3000000.0,314400000.0,1653300000.0,394800000.0,397600000.0,399600000.0
SYK,2009,Q4,0.77,0.77,0.25,0.76,217600000.0,305600000.0,305600000.0,0.0,305600000.0,0.0,593500000.0,1834100000.0,0.0,9600000.0,0.0,628400000.0,593500000.0,1240600000.0,0.0,727000000.0,513600000.0,9600000.0,523200000.0,1834100000.0,396800000.0,397400000.0,399400000.0
SYK,2009,FY,2.79,2.79,0.25,2.77,517000000.0,1107000000.0,1107000000.0,0.0,1107000000.0,0.0,2184000000.0,6723000000.0,0.0,30000000.0,0.0,2506000000.0,2184000000.0,4539000000.0,0.0,2945000000.0,1594000000.0,30000000.0,1624000000.0,6723000000.0,396800000.0,397400000.0,399400000.0
