ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CTSH,2009,Q1,0.39,0.39,0.0,0.38,22357000.0,113132000.0,113132000.0,0.0,113132000.0,0.0,419708000.0,745862000.0,0.0,-5111000.0,0.0,166872000.0,419708000.0,326154000.0,0.0,188024000.0,138130000.0,-2641000.0,135489000.0,745862000.0,290100000.0,291613000.0,297993000.0
CTSH,2009,Q2,0.48,0.48,0.0,0.47,27911000.0,141255000.0,141255000.0,0.0,141255000.0,0.0,433340000.0,776592000.0,0.0,14874000.0,0.0,170003000.0,433340000.0,343252000.0,0.0,191582000.0,151670000.0,17496000.0,169166000.0,776592000.0,294300000.0,292337000.0,299272000.0
CTSH,2009,Q3,0.47,0.47,0.0,0.45,27127000.0,136572000.0,136572000.0,0.0,136572000.0,0.0,475599000.0,853488000.0,0.0,-2747000.0,0.0,193806000.0,475599000.0,377889000.0,0.0,216107000.0,161782000.0,1917000.0,163699000.0,853488000.0,290600000.0,293664000.0,302582000.0
CTSH,2009,Q4,0.49,0.49,0.0,0.49,24593000.0,144004000.0,144004000.0,0.0,144004000.0,0.0,520796000.0,902721000.0,0.0,-4450000.0,0.0,190678000.0,520796000.0,381925000.0,0.0,215017000.0,166908000.0,1689000.0,168597000.0,902721000.0,293900000.0,293304000.0,301115000.0
CTSH,2009,FY,1.82,1.82,0.0,1.78,101988000.0,534963000.0,534963000.0,0.0,534963000.0,0.0,1849443000.0,3278663000.0,0.0,2566000.0,0.0,721359000.0,1849443000.0,1429220000.0,0.0,810730000.0,618490000.0,18461000.0,636951000.0,3278663000.0,293900000.0,293304000.0,301115000.0
CTSH,2010,Q1,0.51,0.51,0.0,0.49,27252000.0,151500000.0,151500000.0,0.0,151500000.0,0.0,555904000.0,959720000.0,0.0,-10319000.0,0.0,194993000.0,555904000.0,403816000.0,0.0,220799000.0,183017000.0,-4265000.0,178752000.0,959720000.0,297100000.0,297885000.0,306664000.0
CTSH,2010,Q2,0.57,0.57,0.0,0.56,35833000.0,172175000.0,172175000.0,0.0,172175000.0,0.0,641019000.0,1105154000.0,0.0,-4454000.0,0.0,234547000.0,641019000.0,464135000.0,0.0,258220000.0,205915000.0,2093000.0,208008000.0,1105154000.0,302100000.0,299889000.0,308487000.0
CTSH,2010,Q3,0.68,0.68,0.0,0.66,39577000.0,203699000.0,203699000.0,0.0,203699000.0,0.0,699623000.0,1216913000.0,0.0,7924000.0,0.0,262632000.0,699623000.0,517290000.0,0.0,288991000.0,228299000.0,14977000.0,243276000.0,1216913000.0,299600000.0,301717000.0,309619000.0
CTSH,2010,Q4,0.68,0.68,0.0,0.66,42378000.0,206166000.0,206166000.0,0.0,206166000.0,0.0,758023000.0,1310602000.0,0.0,-2216000.0,0.0,279921000.0,758023000.0,552579000.0,0.0,307958000.0,244621000.0,3923000.0,248544000.0,1310602000.0,300600000.0,300781000.0,309137000.0
CTSH,2010,FY,2.44,2.44,0.0,2.37,145040000.0,733540000.0,733540000.0,0.0,733540000.0,0.0,2654569000.0,4592389000.0,0.0,-9065000.0,0.0,972093000.0,2654569000.0,1937820000.0,0.0,1075968000.0,861852000.0,16728000.0,878580000.0,4592389000.0,300600000.0,300781000.0,309137000.0
CTSH,2011,Q1,0.69,0.69,0.0,0.67,72173000.0,208327000.0,208327000.0,0.0,208327000.0,0.0,782176000.0,1371253000.0,0.0,6198000.0,0.0,296330000.0,782176000.0,589077000.0,0.0,323712000.0,265365000.0,15135000.0,280500000.0,1371253000.0,301900000.0,304041000.0,311803000.0
CTSH,2011,Q2,0.68,0.68,0.0,0.67,69560000.0,208045000.0,208045000.0,0.0,208045000.0,0.0,860871000.0,1485242000.0,0.0,-1827000.0,0.0,326718000.0,860871000.0,624371000.0,0.0,354413000.0,269958000.0,7647000.0,277605000.0,1485242000.0,305900000.0,303989000.0,311477000.0
CTSH,2011,Q3,0.75,0.75,0.0,0.73,60845000.0,227119000.0,227119000.0,0.0,227119000.0,0.0,924886000.0,1600954000.0,0.0,-15008000.0,0.0,353161000.0,924886000.0,676068000.0,0.0,383066000.0,293002000.0,-5038000.0,287964000.0,1600954000.0,302800000.0,302723000.0,309297000.0
CTSH,2011,Q4,0.79,0.79,0.0,0.79,82953000.0,240127000.0,240127000.0,0.0,240127000.0,0.0,970689000.0,1663707000.0,0.0,4069000.0,0.0,352456000.0,970689000.0,693018000.0,0.0,384875000.0,308143000.0,14937000.0,323080000.0,1663707000.0,303600000.0,303277000.0,310351000.0
CTSH,2011,FY,2.91,2.91,0.0,2.85,285531000.0,883618000.0,883618000.0,0.0,883618000.0,0.0,3538622000.0,6121156000.0,0.0,-6568000.0,0.0,1328665000.0,3538622000.0,2582534000.0,0.0,1446066000.0,1136468000.0,32681000.0,1169149000.0,6121156000.0,303600000.0,303277000.0,310351000.0
CTSH,2012,Q1,0.8,0.8,0.0,0.79,78626000.0,243651000.0,243651000.0,0.0,243651000.0,0.0,984520000.0,1711349000.0,0.0,-6694000.0,0.0,374178000.0,984520000.0,726829000.0,0.0,408930000.0,317899000.0,4378000.0,322277000.0,1711349000.0,304600000.0,303428000.0,309208000.0
CTSH,2012,Q2,0.83,0.83,0.0,0.82,83160000.0,251932000.0,251932000.0,0.0,251932000.0,0.0,1030889000.0,1795220000.0,0.0,-6850000.0,0.0,396771000.0,1030889000.0,764331000.0,0.0,432373000.0,331958000.0,3134000.0,335092000.0,1795220000.0,303500000.0,302225000.0,307326000.0
CTSH,2012,Q3,0.93,0.93,0.0,0.91,87482000.0,276901000.0,276901000.0,0.0,276901000.0,0.0,1111898000.0,1891688000.0,0.0,-3044000.0,0.0,384951000.0,1111898000.0,779790000.0,0.0,424404000.0,355386000.0,8997000.0,364383000.0,1891688000.0,297700000.0,299058000.0,303132000.0
CTSH,2012,Q4,0.46,0.46,0.0,0.46,87065000.0,278779000.0,278779000.0,0.0,278779000.0,0.0,1150934000.0,1948215000.0,0.0,-1826000.0,0.0,401746000.0,1150934000.0,797281000.0,0.0,441028000.0,356253000.0,9591000.0,365844000.0,1948215000.0,604200000.0,602582000.0,611722000.0
CTSH,2012,FY,1.74,1.74,0.0,1.72,336333000.0,1051263000.0,1051263000.0,0.0,1051263000.0,0.0,4278241000.0,7346472000.0,0.0,-18414000.0,0.0,1557646000.0,4278241000.0,3068231000.0,0.0,1706735000.0,1361496000.0,26100000.0,1387596000.0,7346472000.0,604200000.0,602582000.0,611722000.0
CTSH,2013,Q1,0.47,0.47,0.0,0.47,92974000.0,284209000.0,284209000.0,0.0,284209000.0,0.0,1199965000.0,2020738000.0,0.0,-1971000.0,0.0,413204000.0,1199965000.0,820773000.0,0.0,454866000.0,365907000.0,11276000.0,377183000.0,2020738000.0,604700000.0,603708000.0,610353000.0
CTSH,2013,Q2,0.5,0.5,0.0,0.49,119987000.0,300410000.0,300410000.0,0.0,300410000.0,0.0,1272013000.0,2161240000.0,0.0,-19486000.0,0.0,420526000.0,1272013000.0,889227000.0,0.0,462424000.0,426803000.0,-6406000.0,420397000.0,2161240000.0,600800000.0,603340000.0,608892000.0
CTSH,2013,Q3,0.53,0.53,0.0,0.53,119571000.0,319627000.0,319627000.0,0.0,319627000.0,0.0,1382336000.0,2305723000.0,0.0,-8857000.0,0.0,443376000.0,1382336000.0,923387000.0,0.0,486028000.0,437359000.0,1839000.0,439198000.0,2305723000.0,603100000.0,603265000.0,608549000.0
CTSH,2013,Q4,0.54,0.54,0.0,0.54,126768000.0,324354000.0,324354000.0,0.0,324354000.0,0.0,1411186000.0,2355499000.0,0.0,-8586000.0,0.0,450494000.0,1411186000.0,944313000.0,0.0,496482000.0,447831000.0,3291000.0,451122000.0,2355499000.0,605200000.0,604000000.0,609700000.0
CTSH,2013,FY,2.03,2.03,0.0,2.02,459300000.0,1228600000.0,1228600000.0,0.0,1228600000.0,0.0,5265500000.0,8843200000.0,0.0,-38900000.0,0.0,1727600000.0,5265500000.0,3577700000.0,0.0,1899800000.0,1677900000.0,10000000.0,1687900000.0,8843200000.0,605200000.0,604000000.0,609700000.0
CTSH,2014,Q1,0.57,0.57,0.0,0.57,124300000.0,348900000.0,348900000.0,0.0,348900000.0,0.0,1432400000.0,2422300000.0,0.0,-300000.0,0.0,485400000.0,1432400000.0,989900000.0,0.0,529900000.0,460000000.0,13200000.0,473200000.0,2422300000.0,612100000.0,607700000.0,612900000.0
CTSH,2014,Q2,0.61,0.61,0.0,0.61,129900000.0,371900000.0,371900000.0,0.0,371900000.0,0.0,1499500000.0,2517100000.0,0.0,-300000.0,0.0,482900000.0,1499500000.0,1017600000.0,0.0,529600000.0,488000000.0,13800000.0,501800000.0,2517100000.0,609700000.0,607900000.0,612200000.0
CTSH,2014,Q3,0.58,0.58,0.0,0.58,108100000.0,355600000.0,355600000.0,0.0,355600000.0,0.0,1569800000.0,2581000000.0,0.0,-10700000.0,0.0,506000000.0,1569800000.0,1011200000.0,300000.0,553700000.0,457500000.0,6200000.0,463700000.0,2581000000.0,613100000.0,608100000.0,612100000.0
