ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
HSY,2009,Q1,0.31,0.34,0.2975,0.33,53144000.0,75894000.0,75894000.0,0.0,75894000.0,0.0,795803000.0,1236031000.0,0.0,0.0,0.0,274456000.0,795803000.0,440228000.0,23896000.0,287294000.0,152934000.0,-23896000.0,129038000.0,1236031000.0,244800000.0,166767.0,228284000.0
HSY,2009,Q2,0.29,0.29,0.2975,0.29,22644000.0,71298000.0,71298000.0,0.0,71298000.0,0.0,717893000.0,1171183000.0,0.0,0.0,0.0,298710000.0,717893000.0,453290000.0,22734000.0,336614000.0,116676000.0,-22734000.0,93942000.0,1171183000.0,245900000.0,245900000.0,228489000.0
HSY,2009,Q3,0.66,0.66,0.2975,0.65,95299000.0,162023000.0,162023000.0,0.0,162023000.0,0.0,895020000.0,1484118000.0,0.0,0.0,0.0,301466000.0,895020000.0,589098000.0,22302000.0,309474000.0,279624000.0,-22302000.0,257322000.0,1484118000.0,245500000.0,245500000.0,229553000.0
HSY,2009,Q4,0.51,0.48,0.3,0.5,64050000.0,126779000.0,126779000.0,0.0,126779000.0,0.0,836815000.0,1407336000.0,0.0,0.0,0.0,334040000.0,836815000.0,570521000.0,21527000.0,358165000.0,212356000.0,-21527000.0,190829000.0,1407336000.0,246300000.0,246300000.0,246300000.0
HSY,2009,FY,1.77,1.77,1.19,1.77,235137000.0,435994000.0,435994000.0,0.0,435994000.0,0.0,3245531000.0,5298668000.0,0.0,0.0,0.0,1208672000.0,3245531000.0,2053137000.0,90459000.0,1291547000.0,761590000.0,-90459000.0,671131000.0,5298668000.0,246300000.0,246300000.0,246300000.0
HSY,2010,Q1,0.6,0.6,0.32,0.64,82191000.0,147394000.0,147394000.0,0.0,147394000.0,0.0,813863000.0,1407843000.0,0.0,0.0,0.0,340646000.0,813863000.0,593980000.0,23749000.0,340646000.0,253334000.0,-23749000.0,229585000.0,1407843000.0,245700000.0,227966.0,229551000.0
HSY,2010,Q2,0.19,0.19,0.32,0.19,54921000.0,46723000.0,46723000.0,0.0,46723000.0,0.0,686704000.0,1233242000.0,0.0,0.0,0.0,336980000.0,686704000.0,546538000.0,22780000.0,422114000.0,124424000.0,-22780000.0,101644000.0,1233242000.0,245900000.0,227590.0,230324000.0
HSY,2010,Q3,0.74,0.74,0.32,0.73,97220000.0,180169000.0,180169000.0,0.0,180169000.0,0.0,891895000.0,1547115000.0,0.0,0.0,0.0,357624000.0,891895000.0,655220000.0,22259000.0,355572000.0,299648000.0,-22259000.0,277389000.0,1547115000.0,243500000.0,227608.0,230491000.0
HSY,2010,Q4,0.55,0.55,0.2,0.51,64733000.0,135513000.0,135513000.0,0.0,135513000.0,0.0,863339000.0,1482809000.0,0.0,0.0,0.0,391227000.0,863339000.0,619470000.0,27646000.0,391578000.0,227892000.0,-27646000.0,200246000.0,1482809000.0,245100000.0,245100000.0,230313000.0
HSY,2010,FY,2.08,2.08,1.16,2.07,299065000.0,509799000.0,509799000.0,0.0,509799000.0,0.0,3255801000.0,5671009000.0,0.0,0.0,0.0,1426477000.0,3255801000.0,2415208000.0,96434000.0,1509910000.0,905298000.0,-96434000.0,808864000.0,5671009000.0,245100000.0,245100000.0,230313000.0
