ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ALB,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,2009,Q2,0.42,0.42,0.125,0.42,-7749000.0,40132000.0,40132000.0,0.0,38493000.0,1639000.0,335481000.0,445299000.0,0.0,1276000.0,0.0,51481000.0,335481000.0,109818000.0,6088000.0,78827000.0,30991000.0,-4812000.0,26179000.0,445299000.0,91700000.0,91474000.0,92011000.0
ALB,2009,Q3,0.57,0.57,0.125,0.57,5549000.0,57329000.0,57329000.0,0.0,52131000.0,5198000.0,381197000.0,515276000.0,0.0,343000.0,0.0,56171000.0,381197000.0,134079000.0,6199000.0,71154000.0,62925000.0,-5856000.0,57069000.0,515276000.0,91500000.0,91588000.0,92174000.0
ALB,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,2009,FY,1.95,1.95,0.5,1.94,-7028000.0,189623000.0,189623000.0,0.0,178368000.0,11255000.0,1521532000.0,2005394000.0,0.0,-1423000.0,0.0,212628000.0,1521532000.0,483862000.0,24584000.0,297582000.0,186280000.0,-26007000.0,160273000.0,2005394000.0,91500000.0,91512000.0,92046000.0
ALB,2010,Q1,0.69,0.69,0.14,0.69,16700000.0,64914000.0,64914000.0,0.0,63308000.0,1606000.0,415799000.0,580270000.0,0.0,1010000.0,0.0,66530000.0,415799000.0,164471000.0,5936000.0,88207000.0,76264000.0,-4926000.0,71338000.0,580270000.0,91800000.0,91386000.0,92193000.0
ALB,2010,Q2,0.9,0.9,0.14,0.89,24331000.0,86086000.0,86086000.0,0.0,81751000.0,4335000.0,404316000.0,592483000.0,0.0,-729000.0,0.0,66865000.0,404316000.0,188167000.0,5984000.0,81532000.0,106635000.0,-6713000.0,99922000.0,592483000.0,90800000.0,91308000.0,92111000.0
ALB,2010,Q3,1.03,1.03,0.14,1.02,27886000.0,97020000.0,97020000.0,0.0,93689000.0,3331000.0,388213000.0,585036000.0,0.0,1303000.0,0.0,61924000.0,388213000.0,196823000.0,6139000.0,76260000.0,120563000.0,-4836000.0,115727000.0,585036000.0,91000000.0,91312000.0,92082000.0
ALB,2010,Q4,0.84,0.84,0.14,0.83,18839000.0,81397000.0,81397000.0,0.0,77030000.0,4367000.0,412526000.0,604975000.0,0.0,1204000.0,0.0,79296000.0,412526000.0,192449000.0,7474000.0,93968000.0,98481000.0,-6270000.0,92211000.0,604975000.0,91300000.0,91393000.0,92184000.0
ALB,2010,FY,3.46,3.46,0.56,3.43,87756000.0,329417000.0,329417000.0,0.0,315778000.0,13639000.0,1620854000.0,2362764000.0,0.0,2788000.0,0.0,274615000.0,1620854000.0,741910000.0,25533000.0,339967000.0,401943000.0,-22745000.0,379198000.0,2362764000.0,91300000.0,91393000.0,92184000.0
ALB,2011,Q1,1.16,1.16,0.165,1.15,32172000.0,113767000.0,113767000.0,0.0,106580000.0,7187000.0,463514000.0,696530000.0,0.0,338000.0,0.0,73039000.0,463514000.0,233016000.0,9592000.0,90654000.0,142362000.0,-9254000.0,133108000.0,696530000.0,91900000.0,91633000.0,92517000.0
ALB,2011,Q2,1.24,1.24,0.165,1.23,30154000.0,123694000.0,123694000.0,0.0,114159000.0,9535000.0,490159000.0,742108000.0,0.0,-760000.0,0.0,82907000.0,490159000.0,251949000.0,9274000.0,102854000.0,149095000.0,-10034000.0,139061000.0,742108000.0,92100000.0,91713000.0,92795000.0
ALB,2011,Q3,1.29,1.29,0.165,1.28,38097000.0,122958000.0,122958000.0,0.0,116098000.0,6860000.0,464965000.0,722977000.0,0.0,956000.0,0.0,77169000.0,464965000.0,258012000.0,9710000.0,97703000.0,160309000.0,-8754000.0,151555000.0,722977000.0,90000000.0,89935000.0,90958000.0
ALB,2011,Q4,0.64,0.64,0.17,0.62,3711000.0,59778000.0,59778000.0,0.0,55277000.0,4501000.0,495420000.0,707390000.0,0.0,-177000.0,0.0,126955000.0,495420000.0,211970000.0,8998000.0,145942000.0,66028000.0,-9175000.0,56853000.0,707390000.0,90600000.0,90522000.0,91522000.0
ALB,2011,FY,4.33,4.33,0.67,4.28,104134000.0,420197000.0,420197000.0,0.0,392114000.0,28083000.0,1914058000.0,2869005000.0,0.0,357000.0,0.0,360070000.0,1914058000.0,954947000.0,37574000.0,437153000.0,517794000.0,-37217000.0,480577000.0,2869005000.0,90600000.0,90522000.0,91522000.0
ALB,2012,Q1,1.28,1.28,0.2,1.27,39028000.0,118633000.0,118633000.0,0.0,114262000.0,4371000.0,460724000.0,711704000.0,0.0,-118000.0,0.0,74004000.0,460724000.0,250980000.0,8734000.0,93053000.0,157927000.0,-8852000.0,149075000.0,711704000.0,89300000.0,88997000.0,89947000.0
ALB,2012,Q2,0.56,0.56,0.2,0.56,21882000.0,53595000.0,53595000.0,0.0,50089000.0,3506000.0,435606000.0,684894000.0,0.0,-688000.0,0.0,61735000.0,435606000.0,249288000.0,8486000.0,177349000.0,71939000.0,-9174000.0,62765000.0,684894000.0,89400000.0,89414000.0,90051000.0
ALB,2012,Q3,1.23,1.23,0.2,1.22,32472000.0,114434000.0,114434000.0,0.0,109459000.0,4975000.0,443476000.0,661226000.0,0.0,2370000.0,0.0,53404000.0,443476000.0,217750000.0,7914000.0,73235000.0,144515000.0,-5544000.0,138971000.0,661226000.0,89000000.0,89327000.0,89879000.0
ALB,2012,Q4,0.42,0.42,0.2,0.42,-12949000.0,43465000.0,39184000.0,4281000.0,37726000.0,5739000.0,280505000.0,461330000.0,0.0,-335000.0,0.0,119313000.0,280505000.0,180825000.0,7666000.0,155423000.0,25402000.0,-8001000.0,17401000.0,461330000.0,89300000.0,89189000.0,89884000.0
ALB,2012,FY,3.49,3.49,0.8,3.47,80433000.0,330127000.0,325846000.0,4281000.0,311536000.0,18591000.0,1620311000.0,2519154000.0,0.0,1229000.0,0.0,308456000.0,1620311000.0,898843000.0,32800000.0,499060000.0,399783000.0,-31571000.0,368212000.0,2519154000.0,89300000.0,89189000.0,89884000.0
ALB,2013,Q1,0.95,0.95,0.24,0.94,26192000.0,89516000.0,89516000.0,0.0,83987000.0,5529000.0,442035000.0,641625000.0,0.0,-4209000.0,0.0,64750000.0,442035000.0,199590000.0,5231000.0,84703000.0,114887000.0,-9440000.0,105447000.0,641625000.0,88400000.0,88719000.0,89236000.0
ALB,2013,Q2,0.98,0.98,0.24,0.98,20396000.0,91128000.0,88500000.0,2628000.0,82739000.0,8389000.0,385172000.0,576842000.0,0.0,-1585000.0,0.0,61725000.0,385172000.0,191670000.0,7608000.0,83290000.0,108380000.0,-9193000.0,99187000.0,576842000.0,84400000.0,84028000.0,84489000.0
ALB,2013,Q3,1.11,1.11,0.24,1.11,26963000.0,97844000.0,97313000.0,531000.0,90512000.0,7332000.0,381585000.0,591196000.0,0.0,-368000.0,0.0,61368000.0,381585000.0,209611000.0,9496000.0,80809000.0,128802000.0,-9864000.0,118938000.0,591196000.0,81500000.0,81385000.0,81852000.0
ALB,2013,Q4,1.89,1.89,0.24,1.87,60894000.0,161346000.0,160397000.0,949000.0,155933000.0,5413000.0,335007000.0,584607000.0,0.0,-512000.0,0.0,-29654000.0,335007000.0,249600000.0,9224000.0,24994000.0,224606000.0,-9736000.0,214870000.0,584607000.0,83800000.0,83839000.0,84322000.0
