ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CELG,2009,Q1,0.35,0.35,0.0,0.35,48386000.0,162883000.0,162883000.0,0.0,162883000.0,0.0,64299000.0,602809000.0,0.0,32610000.0,0.0,173440000.0,64299000.0,540754000.0,464000.0,378313000.0,162441000.0,48828000.0,211269000.0,605053000.0,465400000.0,459583000.0,468105000.0
CELG,2009,Q2,0.31,0.31,0.0,0.31,46329000.0,142835000.0,142835000.0,0.0,142835000.0,0.0,50902000.0,626312000.0,0.0,5176000.0,0.0,176311000.0,50902000.0,577764000.0,-527000.0,417478000.0,160286000.0,29618000.0,189164000.0,628666000.0,460800000.0,459586000.0,467082000.0
CELG,2009,Q3,0.47,0.47,0.0,0.46,53887000.0,216815000.0,216815000.0,0.0,216815000.0,0.0,52058000.0,692756000.0,0.0,14935000.0,0.0,192512000.0,52058000.0,643079000.0,466000.0,406985000.0,236094000.0,34608000.0,270702000.0,695137000.0,461300000.0,458834000.0,467057000.0
CELG,2009,Q4,0.56,0.56,0.0,0.54,50354000.0,254214000.0,254214000.0,0.0,254214000.0,0.0,49030000.0,754273000.0,0.0,7740000.0,0.0,211564000.0,49030000.0,712007000.0,1563000.0,429302000.0,282705000.0,21123000.0,304568000.0,761037000.0,459600000.0,459304000.0,467354000.0
CELG,2009,FY,1.69,1.69,0.0,1.66,198956000.0,776747000.0,776747000.0,0.0,776747000.0,0.0,216289000.0,2676150000.0,0.0,60461000.0,0.0,753827000.0,216289000.0,2473604000.0,1966000.0,1632078000.0,841526000.0,134177000.0,975703000.0,2689893000.0,459600000.0,459304000.0,467354000.0
CELG,2010,Q1,0.51,0.51,0.0,0.5,53917000.0,234442000.0,234442000.0,0.0,234442000.0,0.0,61915000.0,788874000.0,0.0,3766000.0,0.0,207978000.0,61915000.0,729339000.0,481000.0,459090000.0,270249000.0,18110000.0,288359000.0,791254000.0,459700000.0,459914000.0,467655000.0
CELG,2010,Q2,0.34,0.34,0.0,0.33,16927000.0,155352000.0,155352000.0,0.0,155352000.0,0.0,67993000.0,850148000.0,0.0,-5089000.0,0.0,219262000.0,67993000.0,784699000.0,426000.0,616927000.0,167772000.0,4507000.0,172279000.0,852692000.0,456900000.0,460309000.0,467425000.0
CELG,2010,Q3,0.61,0.61,0.0,0.6,49011000.0,281151000.0,281151000.0,0.0,281151000.0,0.0,63542000.0,907870000.0,0.0,8453000.0,0.0,228281000.0,63542000.0,846569000.0,414000.0,535863000.0,310706000.0,19456000.0,330162000.0,910111000.0,460900000.0,459653000.0,466332000.0
CELG,2010,Q4,0.44,0.44,0.0,0.45,12563000.0,209247000.0,209247000.0,0.0,209567000.0,-320000.0,113071000.0,1068313000.0,0.0,-16278000.0,0.0,295113000.0,113071000.0,958617000.0,11313000.0,717709000.0,240908000.0,-19098000.0,221810000.0,1071688000.0,463400000.0,462298000.0,469517000.0
CELG,2010,FY,1.9,1.9,0.0,1.88,132418000.0,880192000.0,880192000.0,0.0,880512000.0,-320000.0,306521000.0,3615205000.0,0.0,-9148000.0,0.0,950634000.0,306521000.0,3319224000.0,12634000.0,2329589000.0,989635000.0,22975000.0,1012610000.0,3625745000.0,463400000.0,462298000.0,469517000.0
CELG,2011,Q1,0.55,0.55,0.0,0.54,31722000.0,255086000.0,255086000.0,0.0,255590000.0,-504000.0,127268000.0,1115978000.0,0.0,6624000.0,0.0,302261000.0,127268000.0,998013000.0,11750000.0,710045000.0,287968000.0,-1160000.0,286808000.0,1125281000.0,464700000.0,465993000.0,472235000.0
CELG,2011,Q2,0.6,0.6,0.0,0.59,39203000.0,279208000.0,279208000.0,0.0,279398000.0,-190000.0,126443000.0,1179756000.0,0.0,2945000.0,0.0,305643000.0,126443000.0,1056712000.0,9418000.0,737773000.0,318939000.0,-528000.0,318411000.0,1183155000.0,465700000.0,462625000.0,469962000.0
CELG,2011,Q3,0.83,0.83,0.0,0.81,39657000.0,372984000.0,372984000.0,0.0,372984000.0,0.0,94645000.0,1245971000.0,0.0,-16663000.0,0.0,303303000.0,94645000.0,1155092000.0,10292000.0,723977000.0,431115000.0,-18474000.0,412641000.0,1249737000.0,449400000.0,452019000.0,459530000.0
CELG,2011,Q4,0.9,0.9,0.0,0.9,-8482000.0,410122000.0,410122000.0,0.0,410128000.0,-6000.0,77544000.0,1280895000.0,0.0,694000.0,0.0,315093000.0,77544000.0,1206383000.0,11240000.0,801705000.0,404678000.0,-3038000.0,401640000.0,1283927000.0,456100000.0,455300000.0,462700000.0
