ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AMT,2009,Q1,0.15,0.15,0.0,0.15,37107000.0,58759000.0,55689000.0,3070000.0,58601000.0,158000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92786000.0,408678000.0,390700000.0,397180000.0,408250000.0
AMT,2009,Q2,0.14,0.14,0.0,0.14,51428000.0,56488000.0,51428000.0,5060000.0,56289000.0,199000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102849000.0,423358000.0,402100000.0,397418000.0,408832000.0
AMT,2009,Q3,0.17,0.17,0.0,0.17,51348000.0,67578000.0,67582000.0,-4000.0,67355000.0,223000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118927000.0,444105000.0,396200000.0,397315000.0,405728000.0
AMT,2009,Q4,0.16,0.16,0.0,0.15,42682000.0,64302000.0,64249000.0,53000.0,64350000.0,-48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106925000.0,447973000.0,397700000.0,398375000.0,406948000.0
AMT,2009,FY,0.62,0.62,0.0,0.61,182565000.0,247127000.0,238948000.0,8179000.0,246595000.0,532000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421487000.0,1724114000.0,397700000.0,398375000.0,406948000.0
AMT,2010,Q1,0.24,0.24,0.0,0.24,28389000.0,96483000.0,96448000.0,35000.0,96318000.0,165000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124829000.0,454434000.0,401300000.0,402346000.0,406080000.0
AMT,2010,Q2,0.25,0.25,0.0,0.25,30352000.0,99819000.0,99825000.0,-6000.0,99665000.0,154000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130167000.0,469937000.0,398700000.0,402733000.0,405024000.0
AMT,2010,Q3,0.23,0.23,0.0,0.23,70649000.0,93601000.0,93600000.0,1000.0,93439000.0,162000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164243000.0,513322000.0,406300000.0,400602000.0,403455000.0
AMT,2010,Q4,0.21,0.21,0.0,0.2,53099000.0,83703000.0,83703000.0,0.0,83514000.0,189000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136786000.0,566878000.0,401000000.0,401152000.0,404072000.0
AMT,2010,FY,0.93,0.93,0.0,0.92,182489000.0,373606000.0,373576000.0,30000.0,372936000.0,670000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556025000.0,2004571000.0,401000000.0,401152000.0,404072000.0
