ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CMCSA,2009,Q1,0.27,0.27,0.0675,0.27,461000000.0,778000000.0,778000000.0,0.0,772000000.0,6000000.0,0.0,8866000000.0,0.0,-15000000.0,0.0,5422000000.0,0.0,8866000000.0,570000000.0,7055000000.0,1811000000.0,-572000000.0,1239000000.0,8866000000.0,2859300000.0,2859300000.0,2859300000.0
CMCSA,2009,Q2,0.33,0.33,0.0675,0.33,424000000.0,956000000.0,956000000.0,0.0,967000000.0,-11000000.0,0.0,8978000000.0,0.0,-1000000.0,0.0,5443000000.0,0.0,8978000000.0,551000000.0,7103000000.0,1875000000.0,-495000000.0,1380000000.0,8978000000.0,2887000000.0,2887000000.0,2887000000.0
CMCSA,2009,Q3,0.33,0.33,0.0675,0.33,203000000.0,934000000.0,934000000.0,0.0,944000000.0,-10000000.0,0.0,8845000000.0,0.0,-15000000.0,0.0,5519000000.0,0.0,8845000000.0,707000000.0,7134000000.0,1711000000.0,-574000000.0,1137000000.0,8845000000.0,2872000000.0,2872000000.0,2872000000.0
CMCSA,2009,Q4,0.34,0.34,0.09,0.33,390000000.0,960000000.0,960000000.0,0.0,955000000.0,5000000.0,0.0,9067000000.0,0.0,-11000000.0,0.0,5658000000.0,0.0,9067000000.0,520000000.0,7250000000.0,1817000000.0,-467000000.0,1350000000.0,9067000000.0,2875000000.0,2875000000.0,2875000000.0
CMCSA,2009,FY,1.27,1.27,0.297,1.26,1478000000.0,3628000000.0,3628000000.0,0.0,3638000000.0,-10000000.0,0.0,35756000000.0,0.0,-42000000.0,0.0,22042000000.0,0.0,35756000000.0,2348000000.0,28542000000.0,7214000000.0,-2108000000.0,5106000000.0,35756000000.0,2875000000.0,2875000000.0,2875000000.0
CMCSA,2010,Q1,0.31,0.31,0.0945,0.31,591000000.0,879000000.0,879000000.0,0.0,866000000.0,13000000.0,0.0,9202000000.0,0.0,-42000000.0,0.0,5637000000.0,0.0,9202000000.0,524000000.0,7267000000.0,1935000000.0,-465000000.0,1470000000.0,9202000000.0,2829000000.0,2829000000.0,2829000000.0
CMCSA,2010,Q2,0.31,0.31,0.0945,0.31,588000000.0,886000000.0,886000000.0,0.0,884000000.0,2000000.0,0.0,9525000000.0,0.0,-61000000.0,0.0,5788000000.0,0.0,9525000000.0,543000000.0,7447000000.0,2078000000.0,-604000000.0,1474000000.0,9525000000.0,2816000000.0,2816000000.0,2816000000.0
CMCSA,2010,Q3,0.31,0.31,0.0945,0.31,584000000.0,870000000.0,870000000.0,0.0,867000000.0,3000000.0,0.0,9489000000.0,0.0,-64000000.0,0.0,5911000000.0,0.0,9489000000.0,545000000.0,7535000000.0,1954000000.0,-500000000.0,1454000000.0,9489000000.0,2802000000.0,2802000000.0,2802000000.0
CMCSA,2010,Q4,0.36,0.36,0.09,0.36,673000000.0,1033000000.0,1033000000.0,0.0,1018000000.0,15000000.0,8537000000.0,9721000000.0,0.0,159000000.0,0.0,-4941000000.0,8537000000.0,1184000000.0,544000000.0,-829000000.0,2013000000.0,-307000000.0,1706000000.0,9721000000.0,2808000000.0,2808000000.0,2808000000.0
CMCSA,2010,FY,1.29,1.29,0.378,1.29,2436000000.0,3668000000.0,3668000000.0,0.0,3635000000.0,33000000.0,8537000000.0,37937000000.0,0.0,-8000000.0,0.0,12395000000.0,8537000000.0,29400000000.0,2156000000.0,21420000000.0,7980000000.0,-1876000000.0,6104000000.0,37937000000.0,2808000000.0,2808000000.0,2808000000.0
