ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ADI,2009,Q1,0.09,0.09,0.2,0.09,3373000.0,24949000.0,24585000.0,364000.0,24949000.0,0.0,207567000.0,476569000.0,0.0,571000.0,0.0,87846000.0,207567000.0,269002000.0,0.0,249411000.0,19591000.0,8367000.0,27958000.0,476569000.0,277200000.0,291187000.0,291248000.0
ADI,2009,Q2,0.18,0.18,0.2,0.18,10479000.0,51754000.0,51754000.0,0.0,51754000.0,0.0,213196000.0,474748000.0,0.0,797000.0,0.0,82276000.0,213196000.0,261552000.0,0.0,203643000.0,57909000.0,4324000.0,62233000.0,474748000.0,287500000.0,291227000.0,292446000.0
ADI,2009,Q3,0.22,0.22,0.2,0.22,14567000.0,65460000.0,65460000.0,0.0,65460000.0,0.0,225762000.0,491991000.0,0.0,-108000.0,0.0,79706000.0,225762000.0,266229000.0,1368000.0,187284000.0,78945000.0,1082000.0,80027000.0,491991000.0,297500000.0,291387000.0,293084000.0
ADI,2009,Q4,0.36,0.36,0.2,0.36,21617000.0,105609000.0,105609000.0,0.0,105609000.0,0.0,249746000.0,571600000.0,0.0,-160000.0,0.0,83356000.0,249746000.0,321854000.0,2726000.0,193482000.0,128372000.0,-1146000.0,127226000.0,571600000.0,291500000.0,291385000.0,292698000.0
ADI,2009,FY,0.85,0.85,0.8,0.85,50036000.0,247772000.0,247408000.0,364000.0,247772000.0,0.0,896271000.0,2014908000.0,0.0,1100000.0,0.0,333184000.0,896271000.0,1118637000.0,4094000.0,833820000.0,284817000.0,12627000.0,297444000.0,2014908000.0,291500000.0,291385000.0,292698000.0
ADI,2010,Q1,0.41,0.41,0.2,0.4,28667000.0,120459000.0,119600000.0,859000.0,120459000.0,0.0,234507000.0,602983000.0,0.0,-489000.0,0.0,88481000.0,234507000.0,368476000.0,2538000.0,219362000.0,149114000.0,-847000.0,148267000.0,602983000.0,293800000.0,295469000.0,304730000.0
ADI,2010,Q2,0.56,0.56,0.2,0.55,46880000.0,167140000.0,167140000.0,0.0,167140000.0,0.0,233725000.0,668240000.0,0.0,488000.0,0.0,97660000.0,233725000.0,434515000.0,2568000.0,220440000.0,214075000.0,-55000.0,214020000.0,668240000.0,298500000.0,297825000.0,305836000.0
ADI,2010,Q3,0.67,0.67,0.22,0.65,51830000.0,199491000.0,199491000.0,0.0,199491000.0,0.0,240088000.0,720290000.0,0.0,-416000.0,0.0,102070000.0,240088000.0,480202000.0,2614000.0,229057000.0,251145000.0,176000.0,251321000.0,720290000.0,297700000.0,298027000.0,306168000.0
ADI,2010,Q4,0.75,0.75,0.22,0.73,63063000.0,224994000.0,224994000.0,0.0,224994000.0,0.0,253761000.0,769990000.0,0.0,2600000.0,0.0,102349000.0,253761000.0,516229000.0,2709000.0,230489000.0,285740000.0,2317000.0,288057000.0,769990000.0,297900000.0,297387000.0,305861000.0
ADI,2010,FY,2.39,2.39,0.84,2.33,190440000.0,712084000.0,711225000.0,859000.0,712084000.0,0.0,962081000.0,2761503000.0,0.0,2183000.0,0.0,390560000.0,962081000.0,1799422000.0,10429000.0,899348000.0,900074000.0,1591000.0,901665000.0,2761503000.0,297900000.0,297387000.0,305861000.0
ADI,2011,Q1,0.74,0.74,0.22,0.72,43214000.0,222106000.0,215606000.0,6500000.0,222106000.0,0.0,246331000.0,728504000.0,0.0,-41000.0,0.0,100022000.0,246331000.0,482173000.0,2830000.0,222767000.0,259406000.0,-586000.0,258820000.0,728504000.0,300100000.0,299218000.0,308848000.0
ADI,2011,Q2,0.81,0.81,0.22,0.78,54930000.0,241826000.0,241826000.0,0.0,241826000.0,0.0,256566000.0,790780000.0,0.0,151000.0,0.0,105268000.0,256566000.0,534214000.0,4078000.0,235728000.0,298486000.0,-1730000.0,296756000.0,790780000.0,298600000.0,299923000.0,309619000.0
ADI,2011,Q3,0.73,0.73,0.25,0.71,54936000.0,219935000.0,219935000.0,0.0,219935000.0,0.0,248262000.0,757902000.0,0.0,-206000.0,0.0,102323000.0,248262000.0,509640000.0,6159000.0,230799000.0,278841000.0,-3970000.0,274871000.0,757902000.0,301300000.0,299616000.0,308744000.0
ADI,2011,Q4,0.62,0.62,0.25,0.6,47473000.0,183527000.0,183527000.0,0.0,183527000.0,0.0,255620000.0,716134000.0,0.0,-396000.0,0.0,99094000.0,255620000.0,460514000.0,6079000.0,225222000.0,235292000.0,-4292000.0,231000000.0,716134000.0,299100000.0,299417000.0,308236000.0
ADI,2011,FY,2.9,2.9,0.94,2.81,200553000.0,867394000.0,860894000.0,6500000.0,867394000.0,0.0,1006779000.0,2993320000.0,0.0,-492000.0,0.0,406707000.0,1006779000.0,1986541000.0,19146000.0,914516000.0,1072025000.0,-10578000.0,1061447000.0,2993320000.0,299100000.0,299417000.0,308236000.0
ADI,2012,Q1,0.47,0.47,0.25,0.46,40704000.0,139382000.0,139382000.0,0.0,139382000.0,0.0,238668000.0,648058000.0,0.0,48000.0,0.0,99045000.0,238668000.0,409390000.0,6682000.0,226018000.0,183372000.0,-3286000.0,180086000.0,648058000.0,296600000.0,297788000.0,305531000.0
ADI,2012,Q2,0.55,0.55,0.3,0.53,48555000.0,162899000.0,162899000.0,0.0,162899000.0,0.0,234639000.0,675094000.0,0.0,1451000.0,0.0,99992000.0,234639000.0,440455000.0,6890000.0,227529000.0,212926000.0,-1472000.0,211454000.0,675094000.0,296200000.0,298130000.0,305921000.0
ADI,2012,Q3,0.57,0.57,0.3,0.56,39701000.0,169768000.0,169768000.0,0.0,169768000.0,0.0,235152000.0,683026000.0,0.0,-49000.0,0.0,99873000.0,235152000.0,447874000.0,6459000.0,235403000.0,212471000.0,-3002000.0,209469000.0,683026000.0,297800000.0,298445000.0,305359000.0
ADI,2012,Q4,-1.59,-1.59,0.3,-1.55,33337000.0,179187000.0,179187000.0,0.0,179187000.0,0.0,251682000.0,694964000.0,0.0,9000.0,0.0,97609000.0,251682000.0,443282000.0,6391000.0,228003000.0,215279000.0,-2755000.0,212524000.0,694964000.0,0.0,298761000.0,306191000.0
ADI,2012,FY,0.0,0.0,1.15,0.0,162297000.0,651236000.0,651236000.0,0.0,651236000.0,0.0,960141000.0,2701142000.0,0.0,1459000.0,0.0,396519000.0,960141000.0,1741001000.0,26422000.0,916953000.0,824048000.0,-10515000.0,813533000.0,2701142000.0,0.0,298761000.0,306191000.0
ADI,2013,Q1,0.43,0.43,0.3,0.42,18887000.0,131222000.0,131222000.0,0.0,131222000.0,0.0,231850000.0,622134000.0,0.0,-199000.0,0.0,97560000.0,231850000.0,390284000.0,6414000.0,236795000.0,153489000.0,-3380000.0,150109000.0,622134000.0,305200000.0,303484000.0,310275000.0
ADI,2013,Q2,0.53,0.53,0.34,0.52,23189000.0,164472000.0,164472000.0,0.0,164472000.0,0.0,237055000.0,659250000.0,0.0,-408000.0,0.0,102703000.0,237055000.0,422195000.0,6357000.0,230813000.0,191382000.0,-3721000.0,187661000.0,659250000.0,310300000.0,307444000.0,313368000.0
ADI,2013,Q3,0.57,0.57,0.34,0.56,18802000.0,176239000.0,176239000.0,0.0,176239000.0,0.0,239110000.0,674172000.0,0.0,-8754000.0,0.0,97773000.0,239110000.0,435062000.0,7672000.0,226720000.0,208342000.0,-13301000.0,195041000.0,674172000.0,309200000.0,309117000.0,315307000.0
ADI,2013,Q4,-1.53,-1.53,0.34,-1.5,80958000.0,201554000.0,201554000.0,0.0,201554000.0,0.0,233263000.0,678133000.0,0.0,85958000.0,0.0,98197000.0,233263000.0,444870000.0,6659000.0,245008000.0,199862000.0,82650000.0,282512000.0,678133000.0,0.0,307763000.0,314041000.0
ADI,2013,FY,0.0,0.0,1.32,0.0,141836000.0,673487000.0,673487000.0,0.0,673487000.0,0.0,941278000.0,2633689000.0,0.0,76597000.0,0.0,396233000.0,941278000.0,1692411000.0,27102000.0,939336000.0,753075000.0,62248000.0,815323000.0,2633689000.0,0.0,307763000.0,314041000.0
ADI,2014,Q1,0.49,0.49,0.34,0.48,23305000.0,152586000.0,152586000.0,0.0,152586000.0,0.0,219120000.0,628238000.0,0.0,-431000.0,0.0,98178000.0,219120000.0,409118000.0,6571000.0,229509000.0,179609000.0,-3718000.0,175891000.0,628238000.0,311400000.0,312286000.0,318017000.0
