ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
AEE,2009,Q1,0.66,0.66,0.385,0.66,70000000.0,145000000.0,145000000.0,0.0,141000000.0,4000000.0,1311000000.0,1916000000.0,0.0,12000000.0,0.0,0.0,1311000000.0,605000000.0,118000000.0,284000000.0,321000000.0,-106000000.0,215000000.0,1916000000.0,213600000.0,212700000.0,213600000.0
AEE,2009,Q2,0.77,0.77,0.385,0.77,83000000.0,168000000.0,168000000.0,0.0,165000000.0,3000000.0,1040000000.0,1684000000.0,0.0,10000000.0,0.0,0.0,1040000000.0,644000000.0,124000000.0,279000000.0,365000000.0,-114000000.0,251000000.0,1684000000.0,214300000.0,213600000.0,214300000.0
AEE,2009,Q3,1.04,1.04,0.385,1.04,135000000.0,229000000.0,229000000.0,0.0,227000000.0,2000000.0,1041000000.0,1815000000.0,0.0,13000000.0,0.0,0.0,1041000000.0,774000000.0,134000000.0,289000000.0,485000000.0,-121000000.0,364000000.0,1815000000.0,218300000.0,218200000.0,218300000.0
AEE,2009,Q4,0.31,0.31,0.39,0.31,44000000.0,82000000.0,82000000.0,0.0,79000000.0,3000000.0,1175000000.0,1720000000.0,0.0,13000000.0,0.0,0.0,1175000000.0,545000000.0,132000000.0,300000000.0,245000000.0,-119000000.0,126000000.0,1720000000.0,220100000.0,220400000.0,220100000.0
AEE,2009,FY,2.78,2.78,1.54,2.78,332000000.0,624000000.0,624000000.0,0.0,612000000.0,12000000.0,4567000000.0,7135000000.0,0.0,48000000.0,0.0,0.0,4567000000.0,2568000000.0,508000000.0,1152000000.0,1416000000.0,-460000000.0,956000000.0,7135000000.0,220100000.0,220400000.0,220100000.0
AEE,2010,Q1,0.43,0.43,0.385,0.43,75000000.0,106000000.0,106000000.0,0.0,102000000.0,4000000.0,1334000000.0,1940000000.0,0.0,15000000.0,0.0,0.0,1334000000.0,606000000.0,132000000.0,308000000.0,298000000.0,-117000000.0,181000000.0,1940000000.0,237200000.0,237600000.0,237200000.0
AEE,2010,Q2,0.64,0.64,0.385,0.64,83000000.0,155000000.0,155000000.0,0.0,152000000.0,3000000.0,1102000000.0,1725000000.0,0.0,22000000.0,0.0,0.0,1102000000.0,623000000.0,115000000.0,292000000.0,331000000.0,-93000000.0,238000000.0,1725000000.0,237500000.0,238400000.0,237500000.0
AEE,2010,Q3,-0.7,-0.7,0.385,-0.7,137000000.0,-164000000.0,-164000000.0,0.0,-167000000.0,3000000.0,1276000000.0,2267000000.0,0.0,14000000.0,0.0,0.0,1276000000.0,991000000.0,130000000.0,902000000.0,89000000.0,-116000000.0,-27000000.0,2267000000.0,238600000.0,239300000.0,238600000.0
AEE,2010,Q4,0.21,0.21,0.39,0.21,30000000.0,54000000.0,54000000.0,0.0,52000000.0,2000000.0,1207000000.0,1706000000.0,0.0,6000000.0,0.0,0.0,1207000000.0,499000000.0,120000000.0,301000000.0,198000000.0,-114000000.0,84000000.0,1706000000.0,239700000.0,238800000.0,239700000.0
AEE,2010,FY,0.58,0.58,1.54,0.58,325000000.0,151000000.0,151000000.0,0.0,139000000.0,12000000.0,4919000000.0,7638000000.0,0.0,57000000.0,0.0,0.0,4919000000.0,2719000000.0,497000000.0,1803000000.0,916000000.0,-440000000.0,476000000.0,7638000000.0,239700000.0,238800000.0,239700000.0
