ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PPL,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPL,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPL,2008,Q3,0.54,0.54,0.335,0.54,57000000.0,208000000.0,210000000.0,-2000000.0,203000000.0,5000000.0,1825000000.0,2955000000.0,438000000.0,8000000.0,0.0,0.0,2263000000.0,708000000.0,119000000.0,324000000.0,384000000.0,-117000000.0,267000000.0,2971000000.0,375900000.0,374290000.0,375096000.0
PPL,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PPL,2008,FY,2.48,2.48,1.34,2.47,396000000.0,950000000.0,877000000.0,73000000.0,930000000.0,20000000.0,3234000000.0,7459000000.0,1702000000.0,53000000.0,0.0,0.0,4936000000.0,2921000000.0,447000000.0,1218000000.0,1703000000.0,-430000000.0,1273000000.0,7857000000.0,375000000.0,373626000.0,374901000.0
PPL,2009,Q1,0.64,0.64,0.345,0.64,98000000.0,246000000.0,243000000.0,3000000.0,241000000.0,5000000.0,1204000000.0,2257000000.0,444000000.0,35000000.0,0.0,0.0,1648000000.0,696000000.0,89000000.0,284000000.0,412000000.0,-71000000.0,341000000.0,2344000000.0,376600000.0,375112000.0,375409000.0
PPL,2009,Q2,-0.02,-0.02,0.345,-0.02,-31000000.0,-3000000.0,29000000.0,-32000000.0,-7000000.0,4000000.0,864000000.0,1559000000.0,421000000.0,-6000000.0,0.0,0.0,1285000000.0,386000000.0,99000000.0,282000000.0,104000000.0,-106000000.0,-2000000.0,1671000000.0,350000000.0,375881000.0,376206000.0
PPL,2009,Q3,0.05,0.05,0.345,0.05,25000000.0,26000000.0,51000000.0,-25000000.0,20000000.0,6000000.0,928000000.0,1658000000.0,385000000.0,9000000.0,0.0,0.0,1313000000.0,469000000.0,104000000.0,298000000.0,171000000.0,-95000000.0,76000000.0,1782000000.0,400000000.0,376384000.0,376716000.0
PPL,2009,Q4,0.41,0.41,0.35,0.41,13000000.0,157000000.0,110000000.0,47000000.0,153000000.0,4000000.0,704000000.0,1535000000.0,448000000.0,9000000.0,0.0,0.0,1152000000.0,500000000.0,95000000.0,291000000.0,209000000.0,-86000000.0,123000000.0,1652000000.0,376900000.0,376082000.0,376406000.0
PPL,2009,FY,1.08,1.08,1.38,1.08,105000000.0,426000000.0,433000000.0,-7000000.0,407000000.0,19000000.0,3700000000.0,7009000000.0,1698000000.0,47000000.0,0.0,0.0,5398000000.0,2051000000.0,387000000.0,1155000000.0,896000000.0,-358000000.0,538000000.0,7449000000.0,376900000.0,376082000.0,376406000.0
PPL,2010,Q1,0.66,0.66,0.35,0.66,126000000.0,255000000.0,247000000.0,8000000.0,250000000.0,5000000.0,1802000000.0,2901000000.0,516000000.0,8000000.0,0.0,0.0,2318000000.0,688000000.0,111000000.0,212000000.0,476000000.0,-103000000.0,373000000.0,3006000000.0,378800000.0,377717000.0,377986000.0
PPL,2010,Q2,0.22,0.22,0.35,0.22,7000000.0,92000000.0,85000000.0,7000000.0,85000000.0,7000000.0,550000000.0,1358000000.0,472000000.0,0.0,0.0,0.0,1022000000.0,451000000.0,131000000.0,225000000.0,226000000.0,-134000000.0,92000000.0,1473000000.0,386400000.0,381896000.0,382075000.0
PPL,2010,Q3,0.51,0.51,0.35,0.51,19000000.0,253000000.0,306000000.0,-53000000.0,248000000.0,5000000.0,1008000000.0,2092000000.0,422000000.0,-26000000.0,0.0,0.0,1430000000.0,749000000.0,171000000.0,227000000.0,522000000.0,-197000000.0,325000000.0,2179000000.0,486300000.0,482552000.0,482762000.0
PPL,2010,Q4,0.78,0.78,0.35,0.78,111000000.0,359000000.0,338000000.0,21000000.0,355000000.0,4000000.0,362000000.0,1759000000.0,584000000.0,-13000000.0,0.0,383000000.0,946000000.0,917000000.0,180000000.0,275000000.0,642000000.0,-193000000.0,449000000.0,1863000000.0,432300000.0,431345000.0,431569000.0
PPL,2010,FY,2.17,2.17,1.4,2.17,263000000.0,959000000.0,976000000.0,-17000000.0,938000000.0,21000000.0,3722000000.0,8110000000.0,1994000000.0,-31000000.0,0.0,383000000.0,5716000000.0,2805000000.0,593000000.0,939000000.0,1866000000.0,-627000000.0,1239000000.0,8521000000.0,432300000.0,431345000.0,431569000.0
PPL,2011,Q1,0.82,0.82,0.35,0.82,223000000.0,405000000.0,402000000.0,3000000.0,401000000.0,4000000.0,1128000000.0,2778000000.0,656000000.0,-5000000.0,0.0,0.0,1784000000.0,1126000000.0,174000000.0,321000000.0,805000000.0,-180000000.0,625000000.0,2910000000.0,489000000.0,484138000.0,484345000.0
PPL,2011,Q2,0.35,0.35,0.35,0.35,96000000.0,200000000.0,201000000.0,-1000000.0,196000000.0,4000000.0,739000000.0,2353000000.0,798000000.0,-34000000.0,0.0,0.0,1537000000.0,952000000.0,264000000.0,357000000.0,595000000.0,-298000000.0,297000000.0,2489000000.0,560000000.0,561652000.0,562019000.0
PPL,2011,Q3,0.76,0.76,0.35,0.76,110000000.0,449000000.0,449000000.0,0.0,444000000.0,5000000.0,1141000000.0,2987000000.0,825000000.0,37000000.0,0.0,0.0,1966000000.0,1154000000.0,240000000.0,387000000.0,767000000.0,-208000000.0,559000000.0,3120000000.0,584200000.0,577595000.0,578054000.0
PPL,2011,Q4,0.78,0.78,0.35,0.77,262000000.0,458000000.0,458000000.0,0.0,454000000.0,4000000.0,2191000000.0,4112000000.0,714000000.0,6000000.0,0.0,484000000.0,2905000000.0,1313000000.0,220000000.0,379000000.0,934000000.0,-214000000.0,720000000.0,4218000000.0,551700000.0,550395000.0,550952000.0
