ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
IR,2009,Q1,-0.08,-0.08,0.36,-0.08,10500000.0,-21800000.0,-15500000.0,-6300000.0,-26700000.0,4900000.0,2206400000.0,2932900000.0,0.0,12500000.0,0.0,676600000.0,2206400000.0,726500000.0,67400000.0,676600000.0,49900000.0,-54900000.0,-5000000.0,2932900000.0,333800000.0,320500000.0,320500000.0
IR,2009,Q2,0.38,0.38,0.0,0.38,34400000.0,127600000.0,145700000.0,-18100000.0,122100000.0,5500000.0,2515500000.0,3451700000.0,0.0,2800000.0,0.0,677100000.0,2515500000.0,936200000.0,81800000.0,677100000.0,259100000.0,-79000000.0,180100000.0,3451700000.0,321300000.0,320800000.0,325000000.0
IR,2009,Q3,0.67,0.67,0.07,0.65,14800000.0,222600000.0,233500000.0,-10900000.0,216600000.0,6000000.0,2462600000.0,3458900000.0,0.0,0.0,0.0,671700000.0,2462600000.0,996300000.0,76300000.0,671700000.0,324600000.0,-76300000.0,248300000.0,3458900000.0,323300000.0,321000000.0,331800000.0
IR,2009,Q4,0.44,0.44,0.07,0.42,21800000.0,147800000.0,149100000.0,-1300000.0,139300000.0,8500000.0,2252600000.0,3165600000.0,0.0,-4600000.0,0.0,661400000.0,2252600000.0,913000000.0,76100000.0,661400000.0,251600000.0,-80700000.0,170900000.0,3165600000.0,321100000.0,321100000.0,321100000.0
IR,2009,FY,1.41,1.41,0.5,1.37,81500000.0,476200000.0,512800000.0,-36600000.0,451300000.0,24900000.0,9437100000.0,13009100000.0,0.0,10700000.0,0.0,2686800000.0,9437100000.0,3572000000.0,301600000.0,2686800000.0,885200000.0,-290900000.0,594300000.0,13009100000.0,321100000.0,321100000.0,321100000.0
IR,2010,Q1,0.0,0.0,0.07,0.0,54100000.0,6000000.0,20200000.0,-14200000.0,1400000.0,4600000.0,2009200000.0,2765900000.0,0.0,5800000.0,0.0,617200000.0,2009200000.0,756700000.0,71000000.0,617200000.0,139500000.0,-65200000.0,74300000.0,2765900000.0,0.0,322700000.0,336600000.0
IR,2010,Q2,0.61,0.61,0.07,0.58,54900000.0,201900000.0,245800000.0,-43900000.0,196400000.0,5500000.0,2472800000.0,3481800000.0,0.0,8400000.0,0.0,645600000.0,2472800000.0,1009000000.0,71100000.0,645600000.0,363400000.0,-62700000.0,300700000.0,3481800000.0,322000000.0,323800000.0,339100000.0
IR,2010,Q3,0.72,0.72,0.07,0.68,72100000.0,237600000.0,277100000.0,-39500000.0,232200000.0,5400000.0,2643800000.0,3730300000.0,0.0,8700000.0,0.0,675800000.0,2643800000.0,1086500000.0,70200000.0,675800000.0,410700000.0,-61500000.0,349200000.0,3730300000.0,322500000.0,324700000.0,339000000.0
IR,2010,Q4,0.65,0.65,0.07,0.63,47000000.0,219600000.0,239500000.0,-19900000.0,212200000.0,7400000.0,2934100000.0,4023100000.0,0.0,9600000.0,0.0,741200000.0,2934100000.0,1089000000.0,70900000.0,741200000.0,347800000.0,-61300000.0,286500000.0,4023100000.0,324700000.0,324700000.0,324700000.0
IR,2010,FY,1.98,1.98,0.28,1.89,228100000.0,665100000.0,782600000.0,-117500000.0,642200000.0,22900000.0,10059900000.0,14001100000.0,0.0,32500000.0,0.0,2679800000.0,10059900000.0,3941200000.0,283200000.0,2679800000.0,1261400000.0,-250700000.0,1010700000.0,14001100000.0,324700000.0,324700000.0,324700000.0
IR,2011,Q1,-0.23,-0.23,0.07,-0.23,40800000.0,-71500000.0,-62400000.0,-9100000.0,-77600000.0,6100000.0,2368600000.0,3273800000.0,0.0,4900000.0,0.0,677100000.0,2368600000.0,905200000.0,68300000.0,863400000.0,41800000.0,-63400000.0,-21600000.0,3273800000.0,337400000.0,331100000.0,331100000.0
IR,2011,Q2,0.28,0.28,0.12,0.26,99800000.0,99300000.0,129600000.0,-30300000.0,92300000.0,7000000.0,2863000000.0,4091400000.0,0.0,2400000.0,0.0,729200000.0,2863000000.0,1228400000.0,71700000.0,929700000.0,298700000.0,-69300000.0,229400000.0,4091400000.0,329600000.0,333800000.0,350900000.0
IR,2011,Q3,0.26,0.26,0.12,0.25,28400000.0,93500000.0,103700000.0,-10200000.0,86200000.0,7300000.0,2756200000.0,3910100000.0,0.0,21300000.0,0.0,708600000.0,2756200000.0,1153900000.0,69700000.0,973400000.0,180500000.0,-48400000.0,132100000.0,3910100000.0,331500000.0,327700000.0,340200000.0
IR,2011,Q4,0.75,0.75,0.28,0.73,-123600000.0,248000000.0,-27700000.0,275700000.0,242300000.0,5700000.0,1292200000.0,1485500000.0,0.0,-200000.0,0.0,280300000.0,1292200000.0,193300000.0,68800000.0,275600000.0,-82300000.0,-69000000.0,-151300000.0,1485500000.0,324800000.0,324800000.0,324800000.0
