ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
CDNS,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDNS,2009,Q2,-0.29,-0.29,0.0,-0.29,10780000.0,-74357000.0,-74357000.0,0.0,-74357000.0,0.0,46027000.0,209929000.0,0.0,-2533000.0,0.0,34240000.0,46027000.0,163902000.0,7266000.0,217680000.0,-53778000.0,-9799000.0,-63577000.0,209929000.0,256400000.0,256883000.0,256883000.0
CDNS,2009,Q3,-0.05,-0.05,0.0,-0.05,-455000.0,-14047000.0,-14047000.0,0.0,-14047000.0,0.0,38649000.0,216122000.0,0.0,2917000.0,0.0,28732000.0,38649000.0,177473000.0,7278000.0,187614000.0,-10141000.0,-4361000.0,-14502000.0,216122000.0,280900000.0,259193000.0,259193000.0
CDNS,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDNS,2009,FY,-0.58,-0.58,0.0,-0.58,-3634000.0,-149871000.0,-149871000.0,0.0,-149871000.0,0.0,169243000.0,852632000.0,0.0,-1042000.0,0.0,122648000.0,169243000.0,683389000.0,28872000.0,806980000.0,-123591000.0,-29914000.0,-153505000.0,852632000.0,258400000.0,257782000.0,257782000.0
CDNS,2010,Q1,-0.04,-0.04,0.0,-0.04,5008000.0,-11785000.0,-11785000.0,0.0,-11785000.0,0.0,38615000.0,221938000.0,0.0,5974000.0,0.0,22834000.0,38615000.0,183323000.0,7431000.0,188643000.0,-5320000.0,-1457000.0,-6777000.0,221938000.0,294600000.0,262597000.0,262597000.0
CDNS,2010,Q2,0.19,0.19,0.0,0.18,-54460000.0,48607000.0,48607000.0,0.0,48607000.0,0.0,39160000.0,227064000.0,0.0,-3100000.0,0.0,17058000.0,39160000.0,187904000.0,7972000.0,182685000.0,5219000.0,-11072000.0,-5853000.0,227064000.0,255800000.0,262163000.0,266423000.0
CDNS,2010,Q3,0.49,0.49,0.0,0.48,-143219000.0,126753000.0,126753000.0,0.0,126753000.0,0.0,39819000.0,237934000.0,0.0,-2907000.0,0.0,25081000.0,39819000.0,198115000.0,10476000.0,201198000.0,-3083000.0,-13383000.0,-16466000.0,237934000.0,258700000.0,258606000.0,263302000.0
CDNS,2010,Q4,-0.15,-0.15,0.0,-0.14,3365000.0,-37037000.0,-37037000.0,0.0,-37037000.0,0.0,38849000.0,249018000.0,0.0,2574000.0,0.0,104639000.0,38849000.0,210169000.0,10464000.0,235951000.0,-25782000.0,-7890000.0,-33672000.0,249018000.0,258200000.0,260787000.0,265871000.0
CDNS,2010,FY,0.49,0.49,0.0,0.48,-189306000.0,126538000.0,126538000.0,0.0,126538000.0,0.0,156443000.0,935954000.0,0.0,2541000.0,0.0,86394000.0,156443000.0,779511000.0,36343000.0,808477000.0,-28966000.0,-33802000.0,-62768000.0,935954000.0,258200000.0,260787000.0,265871000.0
CDNS,2011,Q1,0.02,0.02,0.0,0.02,4704000.0,6323000.0,6323000.0,0.0,6323000.0,0.0,45167000.0,266102000.0,0.0,4469000.0,0.0,19302000.0,45167000.0,220935000.0,10986000.0,203391000.0,17544000.0,-6517000.0,11027000.0,266102000.0,316200000.0,261533000.0,268578000.0
CDNS,2011,Q2,0.1,0.1,0.0,0.1,-4325000.0,26908000.0,26908000.0,0.0,26908000.0,0.0,51406000.0,283270000.0,0.0,8394000.0,0.0,25377000.0,51406000.0,231864000.0,10768000.0,206907000.0,24957000.0,-2374000.0,22583000.0,283270000.0,269100000.0,263191000.0,270885000.0
CDNS,2011,Q3,0.11,0.11,0.0,0.1,485000.0,28106000.0,28106000.0,0.0,28106000.0,0.0,49818000.0,292457000.0,0.0,7244000.0,0.0,24041000.0,49818000.0,242639000.0,10830000.0,210462000.0,32177000.0,-3586000.0,28591000.0,292457000.0,255500000.0,264723000.0,270741000.0
CDNS,2011,Q4,0.04,0.04,0.0,0.05,22333000.0,10892000.0,10892000.0,0.0,10892000.0,0.0,48765000.0,308006000.0,0.0,-2033000.0,0.0,112649000.0,48765000.0,259241000.0,10441000.0,213542000.0,45699000.0,-12474000.0,33225000.0,308006000.0,267500000.0,263892000.0,270816000.0
CDNS,2011,FY,0.27,0.27,0.0,0.27,23197000.0,72229000.0,72229000.0,0.0,72229000.0,0.0,195156000.0,1149835000.0,0.0,18074000.0,0.0,92863000.0,195156000.0,954679000.0,43025000.0,834302000.0,120377000.0,-24951000.0,95426000.0,1149835000.0,267500000.0,263892000.0,270816000.0
CDNS,2012,Q1,0.12,0.12,0.0,0.11,8143000.0,31104000.0,31104000.0,0.0,31104000.0,0.0,46586000.0,315830000.0,0.0,2434000.0,0.0,27770000.0,46586000.0,269244000.0,8537000.0,223894000.0,45350000.0,-6103000.0,39247000.0,315830000.0,259200000.0,267940000.0,277733000.0
CDNS,2012,Q2,0.13,0.13,0.0,0.13,9337000.0,36386000.0,36386000.0,0.0,36386000.0,0.0,49477000.0,326476000.0,0.0,3669000.0,0.0,30244000.0,49477000.0,276999000.0,8566000.0,226379000.0,50620000.0,-4897000.0,45723000.0,326476000.0,279900000.0,269739000.0,275318000.0
CDNS,2012,Q3,0.22,0.22,0.0,0.21,-8011000.0,58584000.0,58584000.0,0.0,58584000.0,0.0,51270000.0,338533000.0,0.0,-131000.0,0.0,26350000.0,51270000.0,287263000.0,8737000.0,227822000.0,59441000.0,-8868000.0,50573000.0,338533000.0,266300000.0,271350000.0,283328000.0
CDNS,2012,Q4,1.16,1.16,0.0,1.12,-261146000.0,313874000.0,313874000.0,0.0,313874000.0,0.0,43790000.0,345585000.0,0.0,5369000.0,0.0,123316000.0,43790000.0,301795000.0,8902000.0,245534000.0,56261000.0,-3533000.0,52728000.0,345585000.0,269900000.0,270479000.0,280667000.0
CDNS,2012,FY,1.63,1.63,0.0,1.57,-251677000.0,439948000.0,439948000.0,0.0,439948000.0,0.0,191123000.0,1326424000.0,0.0,11341000.0,0.0,112076000.0,191123000.0,1135301000.0,34742000.0,923629000.0,211672000.0,-23401000.0,188271000.0,1326424000.0,269900000.0,270479000.0,280667000.0
