ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
GOOG,2009,Q1,0.0,4.51,0.0,4.49,467000000.0,1423000000.0,1423000000.0,0.0,1423000000.0,0.0,2102000000.0,5509000000.0,0.0,6000000.0,0.0,447000000.0,2102000000.0,3407000000.0,0.0,1523000000.0,1884000000.0,6000000.0,1890000000.0,5509000000.0,0.0,315500000.0,316900000.0
GOOG,2009,Q2,0.0,4.7,0.0,4.66,371000000.0,1485000000.0,1485000000.0,0.0,1485000000.0,0.0,2108000000.0,5523000000.0,0.0,-18000000.0,0.0,364000000.0,2108000000.0,3415000000.0,0.0,1541000000.0,1874000000.0,-18000000.0,1856000000.0,5523000000.0,0.0,316000000.0,318700000.0
GOOG,2009,Q3,0.0,5.18,0.0,5.13,428000000.0,1639000000.0,1639000000.0,0.0,1639000000.0,0.0,2226000000.0,5945000000.0,0.0,-7000000.0,0.0,389000000.0,2226000000.0,3719000000.0,0.0,1645000000.0,2074000000.0,-7000000.0,2067000000.0,5945000000.0,0.0,316400000.0,319500000.0
GOOG,2009,Q4,0.0,6.23,0.0,6.13,595000000.0,1973000000.0,1973000000.0,0.0,1973000000.0,0.0,2408000000.0,6674000000.0,0.0,88000000.0,0.0,1051000000.0,2408000000.0,4266000000.0,0.0,1786000000.0,2480000000.0,88000000.0,2568000000.0,6674000000.0,0.0,316200000.0,319500000.0
GOOG,2009,FY,0.0,20.62,0.0,20.41,1861000000.0,6520000000.0,6520000000.0,0.0,6520000000.0,0.0,8844000000.0,23651000000.0,0.0,69000000.0,0.0,1668000000.0,8844000000.0,14807000000.0,0.0,6495000000.0,8312000000.0,69000000.0,8381000000.0,23651000000.0,0.0,316200000.0,319500000.0
GOOG,2010,Q1,0.0,6.15,0.0,6.06,551000000.0,1955000000.0,1955000000.0,0.0,1955000000.0,0.0,2452000000.0,6775000000.0,0.0,18000000.0,0.0,410000000.0,2452000000.0,4323000000.0,0.0,1835000000.0,2488000000.0,18000000.0,2506000000.0,6775000000.0,0.0,317900000.0,322600000.0
GOOG,2010,Q2,0.0,5.78,0.0,5.71,594000000.0,1840000000.0,1840000000.0,0.0,1840000000.0,0.0,2467000000.0,6820000000.0,0.0,69000000.0,0.0,461000000.0,2467000000.0,4353000000.0,0.0,1988000000.0,2365000000.0,69000000.0,2434000000.0,6820000000.0,0.0,318300000.0,322200000.0
GOOG,2010,Q3,0.0,6.8,0.0,6.72,547000000.0,2167000000.0,2167000000.0,0.0,2167000000.0,0.0,2552000000.0,7286000000.0,0.0,167000000.0,0.0,532000000.0,2552000000.0,4734000000.0,0.0,2187000000.0,2547000000.0,167000000.0,2714000000.0,7286000000.0,0.0,318700000.0,322500000.0
GOOG,2010,Q4,0.0,7.96,0.0,7.82,599000000.0,2543000000.0,2543000000.0,0.0,2543000000.0,0.0,2946000000.0,8440000000.0,0.0,161000000.0,0.0,1461000000.0,2946000000.0,5494000000.0,0.0,2513000000.0,2981000000.0,161000000.0,3142000000.0,8440000000.0,0.0,318700000.0,323300000.0
GOOG,2010,FY,0.0,26.69,0.0,26.31,2291000000.0,8505000000.0,8505000000.0,0.0,8505000000.0,0.0,10417000000.0,29321000000.0,0.0,415000000.0,0.0,1962000000.0,10417000000.0,18904000000.0,0.0,8523000000.0,10381000000.0,415000000.0,10796000000.0,29321000000.0,0.0,318700000.0,323300000.0
GOOG,2011,Q1,0.0,5.59,0.0,5.51,594000000.0,1798000000.0,1798000000.0,0.0,1798000000.0,0.0,2936000000.0,8575000000.0,0.0,96000000.0,0.0,591000000.0,2936000000.0,5639000000.0,0.0,3343000000.0,2296000000.0,96000000.0,2392000000.0,8575000000.0,0.0,321600000.0,326300000.0
GOOG,2011,Q2,0.0,7.77,0.0,7.68,580000000.0,2505000000.0,2505000000.0,0.0,2505000000.0,0.0,3172000000.0,9026000000.0,0.0,204000000.0,0.0,648000000.0,3172000000.0,5854000000.0,0.0,2973000000.0,2881000000.0,204000000.0,3085000000.0,9026000000.0,0.0,322400000.0,326200000.0
GOOG,2011,Q3,0.0,8.44,0.0,8.33,631000000.0,2729000000.0,2729000000.0,0.0,2729000000.0,0.0,3378000000.0,9720000000.0,0.0,302000000.0,0.0,676000000.0,3378000000.0,6342000000.0,0.0,3284000000.0,3058000000.0,302000000.0,3360000000.0,9720000000.0,0.0,323300000.0,327600000.0
GOOG,2011,Q4,0.0,8.37,0.0,8.24,784000000.0,2705000000.0,2705000000.0,0.0,2705000000.0,0.0,3702000000.0,10584000000.0,0.0,-18000000.0,0.0,2077000000.0,3702000000.0,6882000000.0,0.0,3375000000.0,3507000000.0,-18000000.0,3489000000.0,10584000000.0,0.0,322700000.0,327200000.0
GOOG,2011,FY,0.0,30.17,0.0,29.76,2589000000.0,9737000000.0,9737000000.0,0.0,9737000000.0,0.0,13188000000.0,37905000000.0,0.0,584000000.0,0.0,2724000000.0,13188000000.0,24717000000.0,0.0,12975000000.0,11742000000.0,584000000.0,12326000000.0,37905000000.0,0.0,322700000.0,327200000.0
GOOG,2012,Q1,0.0,8.88,0.0,8.75,655000000.0,2890000000.0,2890000000.0,0.0,2890000000.0,0.0,3789000000.0,10645000000.0,0.0,156000000.0,0.0,757000000.0,3789000000.0,6856000000.0,0.0,3467000000.0,3389000000.0,156000000.0,3545000000.0,10645000000.0,0.0,325299000.0,330136000.0
GOOG,2012,Q2,0.0,8.54,0.0,8.42,657000000.0,2785000000.0,2833000000.0,-48000000.0,2785000000.0,0.0,4677000000.0,11807000000.0,0.0,253000000.0,0.0,942000000.0,4677000000.0,7130000000.0,0.0,3893000000.0,3237000000.0,253000000.0,3490000000.0,11807000000.0,0.0,326272000.0,330793000.0
GOOG,2012,Q3,0.0,6.64,0.0,6.53,647000000.0,2176000000.0,2158000000.0,18000000.0,2176000000.0,0.0,5955000000.0,13304000000.0,0.0,65000000.0,0.0,1020000000.0,5955000000.0,7349000000.0,0.0,4609000000.0,2740000000.0,65000000.0,2805000000.0,13304000000.0,0.0,661099000.0,333200000.0
GOOG,2012,Q4,0.0,-7.65,0.0,-7.54,957000000.0,2886000000.0,3672000000.0,-786000000.0,2886000000.0,0.0,2755000000.0,10283000000.0,0.0,161000000.0,0.0,1835000000.0,2755000000.0,7528000000.0,0.0,3060000000.0,4468000000.0,161000000.0,4629000000.0,10283000000.0,0.0,654426000.0,664610000.0
GOOG,2012,FY,0.0,16.41,0.0,16.16,2916000000.0,10737000000.0,11553000000.0,-816000000.0,10737000000.0,0.0,17176000000.0,46039000000.0,0.0,635000000.0,0.0,3481000000.0,17176000000.0,28863000000.0,0.0,15029000000.0,13834000000.0,635000000.0,14469000000.0,46039000000.0,0.0,654426000.0,664610000.0
GOOG,2013,Q1,0.0,5.06,0.0,4.97,354000000.0,3346000000.0,3528000000.0,-182000000.0,3346000000.0,0.0,5136000000.0,12951000000.0,0.0,134000000.0,0.0,1015000000.0,5136000000.0,7815000000.0,0.0,4067000000.0,3748000000.0,134000000.0,3882000000.0,12951000000.0,0.0,660908000.0,673326000.0
GOOG,2013,Q2,0.0,4.85,0.0,4.77,927000000.0,3228000000.0,2774000000.0,454000000.0,3228000000.0,0.0,5195000000.0,13107000000.0,0.0,236000000.0,0.0,1098000000.0,5195000000.0,7912000000.0,0.0,4447000000.0,3465000000.0,236000000.0,3701000000.0,13107000000.0,0.0,664960000.0,676674000.0
GOOG,2013,Q3,0.0,4.45,0.0,4.38,612000000.0,2970000000.0,3163000000.0,-193000000.0,2970000000.0,0.0,5409000000.0,13754000000.0,0.0,14000000.0,0.0,1135000000.0,5409000000.0,8345000000.0,0.0,4584000000.0,3761000000.0,14000000.0,3775000000.0,13754000000.0,0.0,667232000.0,678470000.0
GOOG,2013,Q4,19.13,23.9,0.0,23.46,846000000.0,3189000000.0,3695000000.0,-506000000.0,3189000000.0,0.0,6253000000.0,15707000000.0,0.0,112000000.0,0.0,3092000000.0,6253000000.0,9454000000.0,0.0,5025000000.0,4429000000.0,112000000.0,4541000000.0,15707000000.0,665600000.0,332846000.0,332846000.0
GOOG,2013,FY,19.13,38.26,0.0,37.58,2739000000.0,12733000000.0,13160000000.0,-427000000.0,12733000000.0,0.0,21993000000.0,55519000000.0,0.0,496000000.0,0.0,4432000000.0,21993000000.0,33526000000.0,0.0,18123000000.0,15403000000.0,496000000.0,15899000000.0,55519000000.0,665600000.0,332846000.0,332846000.0
GOOG,2014,Q1,0.0,5.13,0.0,5.04,822000000.0,3452000000.0,3650000000.0,-198000000.0,3452000000.0,0.0,5961000000.0,15420000000.0,0.0,357000000.0,0.0,1489000000.0,5961000000.0,9459000000.0,0.0,5344000000.0,4115000000.0,357000000.0,4472000000.0,15420000000.0,0.0,672587000.0,685212000.0
GOOG,2014,Q2,0.0,4.96,0.0,4.88,984000000.0,3351000000.0,3419000000.0,-68000000.0,3351000000.0,0.0,6114000000.0,15955000000.0,0.0,145000000.0,0.0,1404000000.0,6114000000.0,9841000000.0,0.0,5583000000.0,4258000000.0,145000000.0,4403000000.0,15955000000.0,0.0,675600000.0,686700000.0
GOOG,2014,Q3,4.15,8.1,0.0,7.96,933000000.0,2739000000.0,2924000000.0,-185000000.0,2739000000.0,0.0,6695000000.0,16523000000.0,0.0,133000000.0,0.0,1365000000.0,6695000000.0,9828000000.0,0.0,6104000000.0,3724000000.0,133000000.0,3857000000.0,16523000000.0,660000000.0,338100000.0,344100000.0
GOOG,2014,Q4,16.76,2.72,0.0,2.69,900000000.0,4594000000.0,3627000000.0,967000000.0,4594000000.0,0.0,6921000000.0,18103000000.0,0.0,128000000.0,0.0,3970000000.0,6921000000.0,11182000000.0,0.0,6783000000.0,4399000000.0,128000000.0,4527000000.0,18103000000.0,676000000.0,676000000.0,687200000.0
