ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
WFC,2009,Q1,0.56,0.56,0.34,0.56,1552000000.0,3089000000.0,3089000000.0,0.0,3045000000.0,44000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937000000.0,0.0,0.0,0.0,4641000000.0,21017000000.0,5437500000.0,4247400000.0,4249300000.0
WFC,2009,Q2,0.58,0.58,0.05,0.57,1475000000.0,3249000000.0,3249000000.0,0.0,2575000000.0,77000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537000000.0,0.0,0.0,0.0,4724000000.0,22507000000.0,4439700000.0,4483100000.0,4501600000.0
WFC,2009,Q3,0.56,0.56,0.05,0.56,1355000000.0,3316000000.0,3316000000.0,0.0,2637000000.0,81000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284000000.0,0.0,0.0,0.0,4671000000.0,22466000000.0,4708900000.0,4678300000.0,4706400000.0
WFC,2009,Q4,0.06,0.06,0.05,0.06,949000000.0,3013000000.0,3013000000.0,0.0,-267000000.0,190000000.0,0.0,0.0,0.0,0.0,4285000000.0,0.0,0.0,0.0,2192000000.0,0.0,0.0,0.0,3962000000.0,22696000000.0,4539800000.0,4545200000.0,4562700000.0
WFC,2009,FY,1.76,1.76,0.49,1.75,5331000000.0,12667000000.0,12667000000.0,0.0,7990000000.0,392000000.0,0.0,0.0,0.0,0.0,4285000000.0,0.0,0.0,0.0,9950000000.0,0.0,0.0,0.0,17998000000.0,88686000000.0,4539800000.0,4545200000.0,4562700000.0
WFC,2010,Q1,0.46,0.46,0.05,0.45,1401000000.0,2600000000.0,2600000000.0,0.0,2372000000.0,53000000.0,0.0,0.0,0.0,0.0,175000000.0,0.0,0.0,0.0,2078000000.0,0.0,0.0,0.0,4001000000.0,21448000000.0,5156500000.0,5190400000.0,5225200000.0
WFC,2010,Q2,0.55,0.55,0.05,0.55,1514000000.0,3145000000.0,3145000000.0,0.0,2878000000.0,83000000.0,0.0,0.0,0.0,0.0,184000000.0,0.0,0.0,0.0,2023000000.0,0.0,0.0,0.0,4659000000.0,21394000000.0,5232700000.0,5219700000.0,5260800000.0
WFC,2010,Q3,0.6,0.6,0.05,0.6,1751000000.0,3425000000.0,3425000000.0,0.0,3150000000.0,86000000.0,0.0,0.0,0.0,0.0,189000000.0,0.0,0.0,0.0,2032000000.0,0.0,0.0,0.0,5176000000.0,20874000000.0,5250000000.0,5240100000.0,5273200000.0
WFC,2010,Q4,0.62,0.62,0.05,0.61,1672000000.0,3493000000.0,3493000000.0,0.0,3232000000.0,79000000.0,0.0,0.0,0.0,0.0,182000000.0,0.0,0.0,0.0,1906000000.0,0.0,0.0,0.0,5165000000.0,21494000000.0,5216100000.0,5226800000.0,5263100000.0
WFC,2010,FY,2.23,2.23,0.2,2.21,6338000000.0,12663000000.0,12663000000.0,0.0,11632000000.0,301000000.0,0.0,0.0,0.0,0.0,730000000.0,0.0,0.0,0.0,8039000000.0,0.0,0.0,0.0,19001000000.0,85210000000.0,5216100000.0,5226800000.0,5263100000.0
WFC,2011,Q1,0.68,0.68,0.12,0.67,1572000000.0,3814000000.0,3814000000.0,0.0,3570000000.0,55000000.0,0.0,0.0,0.0,0.0,189000000.0,0.0,0.0,0.0,1821000000.0,0.0,0.0,0.0,5386000000.0,20329000000.0,5250000000.0,5278800000.0,5333100000.0
WFC,2011,Q2,0.7,0.7,0.12,0.7,2001000000.0,4072000000.0,4072000000.0,0.0,3728000000.0,124000000.0,0.0,0.0,0.0,0.0,220000000.0,0.0,0.0,0.0,1706000000.0,0.0,0.0,0.0,6073000000.0,20386000000.0,5325700000.0,5286500000.0,5331700000.0
WFC,2011,Q3,0.73,0.73,0.12,0.72,1998000000.0,4142000000.0,4142000000.0,0.0,3839000000.0,87000000.0,0.0,0.0,0.0,0.0,216000000.0,0.0,0.0,0.0,1636000000.0,0.0,0.0,0.0,6140000000.0,19628000000.0,5258900000.0,5275500000.0,5319200000.0
