ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
BBY,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBY,2009,Q2,0.49,0.49,0.13,0.48,122000000.0,205000000.0,205000000.0,0.0,202000000.0,3000000.0,7420000000.0,9801000000.0,0.0,0.0,0.0,2042000000.0,7420000000.0,2381000000.0,21000000.0,2042000000.0,339000000.0,-12000000.0,327000000.0,9801000000.0,412200000.0,412100000.0,423300000.0
BBY,2009,Q3,0.13,0.13,0.14,0.13,68000000.0,63000000.0,63000000.0,0.0,52000000.0,11000000.0,8639000000.0,11500000000.0,0.0,0.0,0.0,2587000000.0,8639000000.0,2861000000.0,35000000.0,2587000000.0,274000000.0,-149000000.0,125000000.0,11500000000.0,400000000.0,412900000.0,422600000.0
BBY,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBY,2009,FY,2.43,2.43,0.54,2.39,674000000.0,1033000000.0,1033000000.0,0.0,1003000000.0,30000000.0,34017000000.0,45015000000.0,0.0,0.0,0.0,8984000000.0,34017000000.0,10998000000.0,94000000.0,9128000000.0,1870000000.0,-170000000.0,1700000000.0,45015000000.0,412800000.0,412500000.0,422900000.0
BBY,2010,Q1,0.37,0.37,0.14,0.36,126000000.0,156000000.0,156000000.0,0.0,153000000.0,3000000.0,7538000000.0,10095000000.0,0.0,0.0,0.0,2209000000.0,7538000000.0,2557000000.0,23000000.0,2261000000.0,296000000.0,-14000000.0,282000000.0,10095000000.0,413500000.0,415200000.0,425700000.0
BBY,2010,Q2,0.38,0.38,0.14,0.37,119000000.0,157000000.0,157000000.0,0.0,158000000.0,-1000000.0,8338000000.0,11022000000.0,0.0,0.0,0.0,2404000000.0,8338000000.0,2684000000.0,22000000.0,2404000000.0,280000000.0,-4000000.0,276000000.0,11022000000.0,415800000.0,416500000.0,427000000.0
BBY,2010,Q3,0.54,0.54,0.14,0.53,93000000.0,271000000.0,271000000.0,0.0,227000000.0,44000000.0,9082000000.0,12024000000.0,0.0,0.0,0.0,2566000000.0,9082000000.0,2942000000.0,23000000.0,2566000000.0,376000000.0,-12000000.0,364000000.0,12024000000.0,420400000.0,417100000.0,428600000.0
BBY,2010,Q4,1.87,1.87,0.14,1.84,497000000.0,810000000.0,911000000.0,-101000000.0,779000000.0,31000000.0,12243000000.0,16102000000.0,0.0,0.0,0.0,2443000000.0,12243000000.0,3859000000.0,24000000.0,2443000000.0,1416000000.0,-9000000.0,1407000000.0,16102000000.0,416800000.0,416800000.0,427500000.0
BBY,2010,FY,3.16,3.16,0.56,3.1,835000000.0,1394000000.0,1495000000.0,-101000000.0,1317000000.0,77000000.0,37201000000.0,49243000000.0,0.0,0.0,0.0,9622000000.0,37201000000.0,12042000000.0,92000000.0,9674000000.0,2368000000.0,-39000000.0,2329000000.0,49243000000.0,416800000.0,416800000.0,427500000.0
BBY,2011,Q1,0.37,0.37,0.14,0.36,121000000.0,181000000.0,181000000.0,0.0,155000000.0,26000000.0,7994000000.0,10787000000.0,0.0,0.0,0.0,2480000000.0,7994000000.0,2793000000.0,23000000.0,2480000000.0,313000000.0,-11000000.0,302000000.0,10787000000.0,418900000.0,420300000.0,431700000.0
