ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
FOXA,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOXA,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOXA,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOXA,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FOXA,2008,FY,1.82,1.82,0.12,1.81,1803000000.0,5518000000.0,5518000000.0,0.0,5387000000.0,131000000.0,20531000000.0,32996000000.0,0.0,2419000000.0,0.0,5984000000.0,20531000000.0,12465000000.0,926000000.0,7210000000.0,5255000000.0,2066000000.0,7321000000.0,32996000000.0,2959900000.0,2955000000.0,2971000000.0
FOXA,2009,Q1,0.0,0.0,0.06,0.0,181000000.0,536000000.0,536000000.0,0.0,515000000.0,21000000.0,4571000000.0,7509000000.0,0.0,304000000.0,0.0,1681000000.0,4571000000.0,2938000000.0,221000000.0,1985000000.0,953000000.0,-236000000.0,717000000.0,7509000000.0,0.0,2611000000.0,2613000000.0
FOXA,2009,Q2,-2.45,-2.45,0.0,-2.45,-1514000000.0,-6391000000.0,-6391000000.0,0.0,-6417000000.0,26000000.0,5161000000.0,7871000000.0,0.0,-98000000.0,0.0,1588000000.0,5161000000.0,2710000000.0,231000000.0,10336000000.0,-7626000000.0,-279000000.0,-7905000000.0,7871000000.0,2619200000.0,2614000000.0,2614000000.0
FOXA,2009,Q3,1.04,1.04,0.0,1.04,-1103000000.0,2728000000.0,2728000000.0,0.0,2727000000.0,1000000.0,4848000000.0,7373000000.0,0.0,1132000000.0,0.0,1441000000.0,4848000000.0,2525000000.0,238000000.0,1770000000.0,755000000.0,870000000.0,1625000000.0,7373000000.0,2622100000.0,2614000000.0,2620000000.0
FOXA,2009,Q4,0.12,0.12,0.06,0.12,207000000.0,-183000000.0,-183000000.0,0.0,-203000000.0,20000000.0,4983000000.0,7670000000.0,0.0,-82000000.0,0.0,1454000000.0,4983000000.0,2687000000.0,237000000.0,2419000000.0,268000000.0,-244000000.0,24000000.0,7670000000.0,2613000000.0,2613000000.0,2613000000.0
FOXA,2009,FY,-1.29,-1.29,0.12,-1.29,-2229000000.0,-3310000000.0,-3310000000.0,0.0,-3378000000.0,68000000.0,19563000000.0,30423000000.0,0.0,1256000000.0,0.0,6164000000.0,19563000000.0,10860000000.0,927000000.0,16510000000.0,-5650000000.0,111000000.0,-5539000000.0,30423000000.0,2613000000.0,2613000000.0,2613000000.0
FOXA,2010,Q1,0.22,0.22,0.06,0.22,245000000.0,597000000.0,597000000.0,0.0,571000000.0,26000000.0,4405000000.0,7199000000.0,0.0,-12000000.0,0.0,1435000000.0,4405000000.0,2794000000.0,245000000.0,1752000000.0,1042000000.0,-200000000.0,842000000.0,7199000000.0,2595500000.0,2616000000.0,2617000000.0
FOXA,2010,Q2,0.1,0.1,0.0,0.1,137000000.0,284000000.0,284000000.0,0.0,254000000.0,30000000.0,5630000000.0,8684000000.0,0.0,-86000000.0,0.0,2043000000.0,5630000000.0,3054000000.0,269000000.0,2352000000.0,702000000.0,-281000000.0,421000000.0,8684000000.0,2540000000.0,2620000000.0,2622000000.0
FOXA,2010,Q3,0.32,0.32,0.075,0.32,295000000.0,861000000.0,861000000.0,0.0,839000000.0,22000000.0,5777000000.0,8785000000.0,0.0,-45000000.0,0.0,1461000000.0,5777000000.0,3008000000.0,247000000.0,1761000000.0,1247000000.0,-91000000.0,1156000000.0,8785000000.0,2621900000.0,2620000000.0,2627000000.0
FOXA,2010,Q4,0.33,0.33,0.0,0.33,2000000.0,902000000.0,902000000.0,0.0,875000000.0,27000000.0,5203000000.0,8110000000.0,0.0,212000000.0,0.0,1680000000.0,5203000000.0,2907000000.0,230000000.0,2192000000.0,715000000.0,189000000.0,904000000.0,8110000000.0,2619000000.0,2619000000.0,2619000000.0
FOXA,2010,FY,0.97,0.97,0.135,0.97,679000000.0,2644000000.0,2644000000.0,0.0,2539000000.0,105000000.0,21015000000.0,32778000000.0,0.0,69000000.0,0.0,6619000000.0,21015000000.0,11763000000.0,991000000.0,8057000000.0,3706000000.0,-383000000.0,3323000000.0,32778000000.0,2619000000.0,2619000000.0,2619000000.0
FOXA,2011,Q1,0.3,0.3,0.075,0.3,210000000.0,809000000.0,809000000.0,0.0,775000000.0,34000000.0,4543000000.0,7426000000.0,0.0,-10000000.0,0.0,1461000000.0,4543000000.0,2883000000.0,232000000.0,1742000000.0,1141000000.0,-122000000.0,1019000000.0,7426000000.0,2583300000.0,2623000000.0,2626000000.0
FOXA,2011,Q2,0.24,0.24,0.0,0.24,190000000.0,675000000.0,675000000.0,0.0,642000000.0,33000000.0,5605000000.0,8761000000.0,0.0,-12000000.0,0.0,1589000000.0,5605000000.0,3156000000.0,230000000.0,2144000000.0,1012000000.0,-147000000.0,865000000.0,8761000000.0,2675000000.0,2625000000.0,2628000000.0
FOXA,2011,Q3,0.24,0.24,0.075,0.24,257000000.0,682000000.0,682000000.0,0.0,639000000.0,43000000.0,5322000000.0,8256000000.0,0.0,-19000000.0,0.0,1588000000.0,5322000000.0,2934000000.0,244000000.0,1874000000.0,1060000000.0,-121000000.0,939000000.0,8256000000.0,2662500000.0,2626000000.0,2631000000.0
FOXA,2011,Q4,0.26,0.26,0.0,0.26,16000000.0,702000000.0,259000000.0,443000000.0,683000000.0,19000000.0,275000000.0,-211000000.0,0.0,11000000.0,0.0,-879000000.0,275000000.0,-486000000.0,256000000.0,-936000000.0,450000000.0,-175000000.0,275000000.0,-211000000.0,2625000000.0,2625000000.0,2625000000.0
FOXA,2011,FY,1.04,1.04,0.15,1.04,673000000.0,2868000000.0,2425000000.0,443000000.0,2739000000.0,129000000.0,15745000000.0,24232000000.0,0.0,-30000000.0,0.0,3759000000.0,15745000000.0,8487000000.0,962000000.0,4824000000.0,3663000000.0,-565000000.0,3098000000.0,24232000000.0,2625000000.0,2625000000.0,2625000000.0
FOXA,2012,Q1,0.28,0.28,0.095,0.28,277000000.0,786000000.0,786000000.0,0.0,738000000.0,48000000.0,4753000000.0,7959000000.0,0.0,-130000000.0,0.0,1527000000.0,4753000000.0,3206000000.0,258000000.0,1912000000.0,1294000000.0,-231000000.0,1063000000.0,7959000000.0,2635700000.0,2607000000.0,2612000000.0
FOXA,2012,Q2,0.42,0.42,0.0,0.42,373000000.0,1127000000.0,1127000000.0,0.0,1057000000.0,70000000.0,5583000000.0,8975000000.0,0.0,125000000.0,0.0,1614000000.0,5583000000.0,3392000000.0,257000000.0,1931000000.0,1461000000.0,39000000.0,1500000000.0,8975000000.0,2516700000.0,2508000000.0,2515000000.0
FOXA,2012,Q3,0.38,0.38,0.085,0.38,281000000.0,1003000000.0,1003000000.0,0.0,937000000.0,66000000.0,5216000000.0,8402000000.0,0.0,27000000.0,0.0,1580000000.0,5216000000.0,3186000000.0,258000000.0,1901000000.0,1285000000.0,-1000000.0,1284000000.0,8402000000.0,2465800000.0,2468000000.0,2475000000.0
FOXA,2012,Q4,-0.61,-0.61,0.0,-0.61,163000000.0,-1544000000.0,453000000.0,-1997000000.0,-1553000000.0,9000000.0,111000000.0,-285000000.0,0.0,3000000.0,0.0,-1002000000.0,111000000.0,-396000000.0,259000000.0,-1113000000.0,717000000.0,-101000000.0,616000000.0,-285000000.0,2499000000.0,2499000000.0,2499000000.0
FOXA,2012,FY,0.47,0.47,0.18,0.47,1094000000.0,1372000000.0,3369000000.0,-1997000000.0,1179000000.0,193000000.0,15663000000.0,25051000000.0,0.0,25000000.0,0.0,3719000000.0,15663000000.0,9388000000.0,1032000000.0,4631000000.0,4757000000.0,-294000000.0,4463000000.0,25051000000.0,2499000000.0,2499000000.0,2499000000.0
FOXA,2013,Q1,0.94,0.94,0.085,0.94,304000000.0,2287000000.0,2307000000.0,-20000000.0,2233000000.0,54000000.0,3515000000.0,6003000000.0,0.0,1369000000.0,0.0,920000000.0,3515000000.0,2488000000.0,261000000.0,1129000000.0,1359000000.0,1252000000.0,2611000000.0,6003000000.0,2375500000.0,2366000000.0,2370000000.0
FOXA,2013,Q2,1.02,1.02,0.0,1.01,405000000.0,2446000000.0,1122000000.0,1324000000.0,2381000000.0,65000000.0,4518000000.0,7107000000.0,0.0,194000000.0,0.0,998000000.0,4518000000.0,2589000000.0,264000000.0,1179000000.0,1410000000.0,117000000.0,1527000000.0,7107000000.0,2334300000.0,2341000000.0,2346000000.0
FOXA,2013,Q3,1.23,1.23,0.085,1.22,728000000.0,2898000000.0,2577000000.0,321000000.0,2854000000.0,44000000.0,4826000000.0,7353000000.0,0.0,2109000000.0,0.0,980000000.0,4826000000.0,2527000000.0,277000000.0,1194000000.0,1333000000.0,1972000000.0,3305000000.0,7353000000.0,2320300000.0,2324000000.0,2330000000.0
