ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
FDX,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDX,2009,Q2,1.59,1.59,0.11,1.58,281000000.0,493000000.0,493000000.0,0.0,493000000.0,0.0,6923000000.0,9538000000.0,0.0,0.0,0.0,0.0,6923000000.0,2615000000.0,0.0,1831000000.0,784000000.0,-10000000.0,774000000.0,9538000000.0,310100000.0,310100000.0,312000000.0
FDX,2009,Q3,0.31,0.31,0.11,0.31,62000000.0,97000000.0,97000000.0,0.0,97000000.0,0.0,6168000000.0,8137000000.0,0.0,-4000000.0,0.0,0.0,6168000000.0,1969000000.0,0.0,1787000000.0,182000000.0,-23000000.0,159000000.0,8137000000.0,312900000.0,312900000.0,312900000.0
FDX,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FDX,2009,FY,0.31,0.31,0.44,0.31,579000000.0,98000000.0,98000000.0,0.0,98000000.0,0.0,26439000000.0,35497000000.0,0.0,-11000000.0,0.0,5132000000.0,26439000000.0,9058000000.0,85000000.0,8311000000.0,747000000.0,-70000000.0,677000000.0,35497000000.0,311000000.0,311000000.0,311000000.0
FDX,2010,Q1,0.58,0.58,0.22,0.58,113000000.0,181000000.0,181000000.0,0.0,181000000.0,0.0,6076000000.0,8009000000.0,0.0,-3000000.0,0.0,1123000000.0,6076000000.0,1933000000.0,18000000.0,1618000000.0,315000000.0,-21000000.0,294000000.0,8009000000.0,312000000.0,312000000.0,312000000.0
FDX,2010,Q2,1.1,1.1,0.11,1.1,202000000.0,345000000.0,345000000.0,0.0,345000000.0,0.0,6326000000.0,8596000000.0,0.0,-9000000.0,0.0,1212000000.0,6326000000.0,2270000000.0,15000000.0,1699000000.0,571000000.0,-24000000.0,547000000.0,8596000000.0,312000000.0,312000000.0,312000000.0
FDX,2010,Q3,0.76,0.76,0.11,0.76,142000000.0,239000000.0,239000000.0,0.0,239000000.0,0.0,6576000000.0,8701000000.0,0.0,-16000000.0,0.0,1221000000.0,6576000000.0,2125000000.0,19000000.0,1709000000.0,416000000.0,-35000000.0,381000000.0,8701000000.0,312000000.0,312000000.0,312000000.0
FDX,2010,Q4,1.34,1.34,0.0,1.32,253000000.0,419000000.0,419000000.0,0.0,419000000.0,0.0,6957000000.0,9428000000.0,0.0,-5000000.0,0.0,1269000000.0,6957000000.0,2471000000.0,27000000.0,1775000000.0,696000000.0,-24000000.0,672000000.0,9428000000.0,312000000.0,312000000.0,312000000.0
FDX,2010,FY,3.78,3.78,0.44,3.76,710000000.0,1184000000.0,1184000000.0,0.0,1184000000.0,0.0,25935000000.0,34734000000.0,0.0,-33000000.0,0.0,4825000000.0,25935000000.0,8799000000.0,79000000.0,6801000000.0,1998000000.0,-104000000.0,1894000000.0,34734000000.0,312000000.0,312000000.0,312000000.0
FDX,2011,Q1,1.21,1.21,0.24,1.2,223000000.0,380000000.0,380000000.0,0.0,380000000.0,0.0,7135000000.0,9457000000.0,0.0,-7000000.0,0.0,1215000000.0,7135000000.0,2322000000.0,18000000.0,1694000000.0,628000000.0,-25000000.0,603000000.0,9457000000.0,314000000.0,314000000.0,314000000.0
FDX,2011,Q2,0.9,0.9,0.12,0.89,154000000.0,283000000.0,283000000.0,0.0,283000000.0,0.0,7208000000.0,9632000000.0,0.0,-9000000.0,0.0,1386000000.0,7208000000.0,2424000000.0,23000000.0,1955000000.0,469000000.0,-32000000.0,437000000.0,9632000000.0,314000000.0,314000000.0,314000000.0
FDX,2011,Q3,0.73,0.73,0.12,0.73,129000000.0,231000000.0,231000000.0,0.0,231000000.0,0.0,7424000000.0,9663000000.0,0.0,-9000000.0,0.0,1332000000.0,7424000000.0,2239000000.0,24000000.0,1846000000.0,393000000.0,-33000000.0,360000000.0,9663000000.0,315000000.0,315000000.0,315000000.0
