ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ECL,2009,Q1,0.24,0.24,0.14,0.24,24000000.0,57700000.0,57700000.0,0.0,57400000.0,300000.0,707900000.0,1348200000.0,0.0,0.0,0.0,516300000.0,707900000.0,640300000.0,15800000.0,542800000.0,97500000.0,-15800000.0,81700000.0,1348200000.0,239200000.0,236100000.0,238100000.0
ECL,2009,Q2,0.42,0.42,0.14,0.41,50300000.0,99500000.0,99500000.0,0.0,99100000.0,400000.0,725100000.0,1441500000.0,0.0,0.0,0.0,526400000.0,725100000.0,716400000.0,15200000.0,551400000.0,165000000.0,-15200000.0,149800000.0,1441500000.0,236000000.0,236500000.0,239500000.0
ECL,2009,Q3,0.61,0.61,0.14,0.6,62700000.0,145200000.0,145200000.0,0.0,145000000.0,200000.0,763900000.0,1546400000.0,0.0,0.0,0.0,554100000.0,763900000.0,782500000.0,15100000.0,559500000.0,223000000.0,-15100000.0,207900000.0,1546400000.0,237700000.0,237000000.0,240600000.0
ECL,2009,Q4,0.49,0.49,0.15,0.49,64400000.0,116300000.0,116300000.0,0.0,115800000.0,500000.0,781100000.0,1564500000.0,0.0,0.0,0.0,577400000.0,781100000.0,783400000.0,15100000.0,587600000.0,195800000.0,-15100000.0,180700000.0,1564500000.0,237100000.0,236700000.0,239900000.0
ECL,2009,FY,1.76,1.76,0.575,1.74,201400000.0,418700000.0,418700000.0,0.0,417300000.0,1400000.0,2978000000.0,5900600000.0,0.0,0.0,0.0,2174200000.0,2978000000.0,2922600000.0,61200000.0,2241300000.0,681300000.0,-61200000.0,620100000.0,5900600000.0,237100000.0,236700000.0,239900000.0
ECL,2010,Q1,0.41,0.41,0.155,0.4,43100000.0,95700000.0,95700000.0,0.0,95500000.0,200000.0,716700000.0,1432100000.0,0.0,0.0,0.0,558100000.0,716700000.0,715400000.0,15000000.0,561600000.0,153800000.0,-15000000.0,138800000.0,1432100000.0,232900000.0,235400000.0,239000000.0
ECL,2010,Q2,0.55,0.55,0.155,0.54,59800000.0,129500000.0,129500000.0,0.0,129300000.0,200000.0,750000000.0,1520200000.0,0.0,0.0,0.0,565300000.0,750000000.0,770200000.0,15000000.0,565900000.0,204300000.0,-15000000.0,189300000.0,1520200000.0,235100000.0,233400000.0,237400000.0
ECL,2010,Q3,0.75,0.75,0.155,0.74,55900000.0,174300000.0,174300000.0,0.0,174200000.0,100000.0,763400000.0,1561900000.0,0.0,0.0,0.0,558500000.0,763400000.0,798500000.0,14900000.0,553400000.0,245100000.0,-14900000.0,230200000.0,1561900000.0,232300000.0,232800000.0,237000000.0
ECL,2010,Q4,0.56,0.56,0.17,0.55,57800000.0,131600000.0,131600000.0,0.0,131300000.0,300000.0,783700000.0,1575500000.0,0.0,0.0,0.0,579700000.0,783700000.0,791800000.0,14200000.0,588200000.0,203600000.0,-14200000.0,189400000.0,1575500000.0,233600000.0,233400000.0,237600000.0
ECL,2010,FY,2.27,2.27,0.64,2.23,216600000.0,531100000.0,531100000.0,0.0,530300000.0,800000.0,3013800000.0,6089700000.0,0.0,0.0,0.0,2261600000.0,3013800000.0,3075900000.0,59100000.0,2269100000.0,806800000.0,-59100000.0,747700000.0,6089700000.0,233600000.0,233400000.0,237600000.0
ECL,2011,Q1,0.4,0.4,0.175,0.4,44400000.0,93800000.0,93800000.0,0.0,93600000.0,200000.0,770400000.0,1518300000.0,0.0,0.0,0.0,581600000.0,770400000.0,747900000.0,13500000.0,596200000.0,151700000.0,-13500000.0,138200000.0,1518300000.0,234000000.0,232000000.0,235900000.0
ECL,2011,Q2,0.54,0.54,0.175,0.53,59000000.0,126200000.0,126200000.0,0.0,125900000.0,300000.0,860800000.0,1698800000.0,0.0,0.0,0.0,609600000.0,860800000.0,838000000.0,13100000.0,639700000.0,198300000.0,-13100000.0,185200000.0,1698800000.0,233100000.0,231600000.0,236100000.0
ECL,2011,Q3,0.67,0.67,0.175,0.65,71900000.0,154500000.0,154500000.0,0.0,154300000.0,200000.0,877900000.0,1736100000.0,0.0,0.0,0.0,595300000.0,877900000.0,858200000.0,13200000.0,618600000.0,239600000.0,-13200000.0,226400000.0,1736100000.0,230300000.0,231900000.0,236100000.0
ECL,2011,Q4,0.34,0.34,0.2,0.33,41000000.0,88800000.0,88800000.0,0.0,88700000.0,100000.0,966500000.0,1845300000.0,0.0,0.0,0.0,651600000.0,966500000.0,878800000.0,34400000.0,714600000.0,164200000.0,-34400000.0,129800000.0,1845300000.0,237200000.0,236900000.0,242100000.0
ECL,2011,FY,1.95,1.95,0.725,1.91,216300000.0,463300000.0,463300000.0,0.0,462500000.0,800000.0,3475600000.0,6798500000.0,0.0,0.0,0.0,2438100000.0,3475600000.0,3322900000.0,74200000.0,2569100000.0,753800000.0,-74200000.0,679600000.0,6798500000.0,237200000.0,236900000.0,242100000.0
ECL,2012,Q1,0.17,0.17,0.2,0.17,35600000.0,44100000.0,44100000.0,0.0,49700000.0,-5600000.0,1614000000.0,2810900000.0,0.0,0.0,0.0,989700000.0,1614000000.0,1196900000.0,86100000.0,1031100000.0,165800000.0,-86100000.0,79700000.0,2810900000.0,292400000.0,291500000.0,297900000.0
ECL,2012,Q2,0.63,0.63,0.2,0.62,79200000.0,183400000.0,183400000.0,0.0,184500000.0,-1100000.0,1608900000.0,2958700000.0,0.0,0.0,0.0,981700000.0,1608900000.0,1349800000.0,63900000.0,1023300000.0,326500000.0,-63900000.0,262600000.0,2958700000.0,292900000.0,291900000.0,298200000.0
ECL,2012,Q3,0.81,0.81,0.2,0.8,97700000.0,239300000.0,239300000.0,0.0,238000000.0,1300000.0,1616400000.0,3023300000.0,0.0,0.0,0.0,977700000.0,1616400000.0,1406900000.0,64200000.0,1005700000.0,401200000.0,-64200000.0,337000000.0,3023300000.0,293800000.0,292700000.0,298600000.0
ECL,2012,Q4,0.8,0.8,0.23,0.76,98800000.0,234500000.0,234500000.0,0.0,231400000.0,3100000.0,1546100000.0,3045800000.0,0.0,0.0,0.0,1069200000.0,1546100000.0,1499700000.0,62500000.0,1103900000.0,395800000.0,-62500000.0,333300000.0,3045800000.0,292000000.0,292500000.0,298900000.0
ECL,2012,FY,2.41,2.41,0.83,2.35,311300000.0,701300000.0,701300000.0,0.0,703600000.0,-2300000.0,6385400000.0,11838700000.0,0.0,0.0,0.0,4018300000.0,6385400000.0,5453300000.0,276700000.0,4164000000.0,1289300000.0,-276700000.0,1012600000.0,11838700000.0,292000000.0,292500000.0,298900000.0
ECL,2013,Q1,0.54,0.54,0.23,0.53,39200000.0,161000000.0,161000000.0,0.0,159600000.0,1400000.0,1539700000.0,2872100000.0,0.0,0.0,0.0,1021000000.0,1539700000.0,1332400000.0,61500000.0,1070700000.0,261700000.0,-61500000.0,200200000.0,2872100000.0,295600000.0,295400000.0,300900000.0
ECL,2013,Q2,0.71,0.71,0.23,0.69,70300000.0,215800000.0,215800000.0,0.0,213100000.0,2700000.0,1810200000.0,3337800000.0,0.0,0.0,0.0,1101700000.0,1810200000.0,1527600000.0,66200000.0,1175300000.0,352300000.0,-66200000.0,286100000.0,3337800000.0,300100000.0,301500000.0,307400000.0
ECL,2013,Q3,1.02,1.02,0.23,1.0,101800000.0,307200000.0,307200000.0,0.0,308000000.0,-800000.0,1866100000.0,3484000000.0,0.0,0.0,0.0,1114100000.0,1866100000.0,1617900000.0,67000000.0,1141900000.0,476000000.0,-67000000.0,409000000.0,3484000000.0,302000000.0,301200000.0,307200000.0
ECL,2013,Q4,0.96,0.96,0.28,0.94,113400000.0,289600000.0,289600000.0,0.0,287100000.0,2500000.0,1945200000.0,3559500000.0,0.0,0.0,0.0,1123500000.0,1945200000.0,1614300000.0,67600000.0,1143700000.0,470600000.0,-67600000.0,403000000.0,3559500000.0,299600000.0,299900000.0,305900000.0
ECL,2013,FY,3.23,3.23,0.965,3.16,324700000.0,973600000.0,973600000.0,0.0,967800000.0,5800000.0,7161200000.0,13253400000.0,0.0,0.0,0.0,4360300000.0,7161200000.0,6092200000.0,262300000.0,4531600000.0,1560600000.0,-262300000.0,1298300000.0,13253400000.0,299600000.0,299900000.0,305900000.0
ECL,2014,Q1,0.64,0.64,0.275,0.62,91300000.0,194500000.0,194500000.0,0.0,191000000.0,3500000.0,1819200000.0,3336600000.0,0.0,0.0,0.0,1136900000.0,1819200000.0,1517400000.0,65100000.0,1166500000.0,350900000.0,-65100000.0,285800000.0,3336600000.0,298400000.0,300600000.0,306500000.0
ECL,2014,Q2,1.04,1.04,0.275,1.02,131000000.0,315000000.0,315000000.0,0.0,311400000.0,3600000.0,1909400000.0,3568200000.0,0.0,0.0,0.0,1152700000.0,1909400000.0,1658800000.0,66200000.0,1146600000.0,512200000.0,-66200000.0,446000000.0,3568200000.0,299400000.0,299600000.0,305200000.0
ECL,2014,Q3,1.22,1.22,0.275,1.19,138700000.0,369400000.0,369400000.0,0.0,364900000.0,4500000.0,1970600000.0,3694900000.0,0.0,0.0,0.0,1145900000.0,1970600000.0,1724300000.0,63300000.0,1152900000.0,571400000.0,-63300000.0,508100000.0,3694900000.0,299100000.0,300000000.0,305700000.0
ECL,2014,Q4,1.11,1.11,0.33,1.1,115200000.0,343300000.0,343300000.0,0.0,335500000.0,7800000.0,1979900000.0,3680800000.0,0.0,0.0,0.0,1142100000.0,1979900000.0,1700900000.0,62000000.0,1180400000.0,520500000.0,-62000000.0,458500000.0,3680800000.0,300000000.0,300100000.0,305900000.0
ECL,2014,FY,4.01,4.01,1.155,3.93,476200000.0,1222200000.0,1222200000.0,0.0,1202800000.0,19400000.0,7679100000.0,14280500000.0,0.0,0.0,0.0,4577600000.0,7679100000.0,6601400000.0,256600000.0,4646400000.0,1955000000.0,-256600000.0,1698400000.0,14280500000.0,300000000.0,300100000.0,305900000.0
ECL,2015,Q1,0.78,0.78,0.33,0.77,89800000.0,235400000.0,235400000.0,0.0,233400000.0,2000000.0,1765300000.0,3297600000.0,0.0,0.0,0.0,1136800000.0,1765300000.0,1532300000.0,62500000.0,1144600000.0,387700000.0,-62500000.0,325200000.0,3297600000.0,299200000.0,298200000.0,303200000.0
ECL,2015,Q2,1.02,1.02,0.33,1.0,67800000.0,308800000.0,308800000.0,0.0,302000000.0,6800000.0,1806500000.0,3389100000.0,0.0,0.0,0.0,1079200000.0,1806500000.0,1582600000.0,61200000.0,1144800000.0,437800000.0,-61200000.0,376600000.0,3389100000.0,296100000.0,296200000.0,301100000.0
ECL,2015,Q3,0.87,0.87,0.33,0.86,105300000.0,250100000.0,250100000.0,0.0,257800000.0,-7700000.0,1820000000.0,3446400000.0,0.0,0.0,0.0,1070700000.0,1820000000.0,1626400000.0,57600000.0,1213400000.0,413000000.0,-57600000.0,355400000.0,3446400000.0,296300000.0,295200000.0,300000000.0
ECL,2015,Q4,0.71,0.71,0.35,0.69,37600000.0,222900000.0,222900000.0,0.0,208900000.0,14000000.0,1831700000.0,3412000000.0,0.0,0.0,0.0,1058800000.0,1831700000.0,1580300000.0,62300000.0,1257500000.0,322800000.0,-62300000.0,260500000.0,3412000000.0,296500000.0,296400000.0,301400000.0
ECL,2015,FY,3.38,3.38,1.34,3.32,300500000.0,1017200000.0,1017200000.0,0.0,1002100000.0,15100000.0,7223500000.0,13545100000.0,0.0,0.0,0.0,4345500000.0,7223500000.0,6321600000.0,243600000.0,4760300000.0,1561300000.0,-243600000.0,1317700000.0,13545100000.0,296500000.0,296400000.0,301400000.0
ECL,2016,Q1,0.78,0.78,0.35,0.77,73400000.0,232000000.0,232000000.0,0.0,230800000.0,1200000.0,1631400000.0,3097400000.0,0.0,0.0,0.0,1088200000.0,1631400000.0,1466000000.0,66100000.0,1094500000.0,371500000.0,-66100000.0,305400000.0,3097400000.0,295900000.0,294400000.0,298300000.0
ECL,2016,Q2,0.88,0.88,0.35,0.87,83600000.0,263600000.0,263600000.0,0.0,258400000.0,5200000.0,1785200000.0,3317200000.0,0.0,0.0,0.0,1093300000.0,1785200000.0,1532000000.0,65300000.0,1119500000.0,412500000.0,-65300000.0,347200000.0,3317200000.0,293600000.0,292400000.0,296500000.0
ECL,2016,Q3,1.28,1.28,0.35,1.27,129700000.0,379500000.0,379500000.0,0.0,374100000.0,5400000.0,1737200000.0,3386100000.0,0.0,0.0,0.0,1071600000.0,1737200000.0,1648900000.0,64900000.0,1074800000.0,574100000.0,-64900000.0,509200000.0,3386100000.0,292300000.0,291600000.0,295700000.0
ECL,2016,Q4,1.26,1.26,0.37,1.23,116600000.0,372000000.0,372000000.0,0.0,366300000.0,5700000.0,1745100000.0,3352100000.0,0.0,0.0,0.0,1046300000.0,1745100000.0,1607000000.0,68300000.0,1050100000.0,556900000.0,-68300000.0,488600000.0,3352100000.0,292800000.0,292500000.0,296700000.0
ECL,2016,FY,4.2,4.2,1.42,4.14,403300000.0,1247100000.0,1247100000.0,0.0,1229600000.0,17500000.0,6898900000.0,13152800000.0,0.0,0.0,0.0,4299400000.0,6898900000.0,6253900000.0,264600000.0,4338900000.0,1915000000.0,-264600000.0,1650400000.0,13152800000.0,292800000.0,292500000.0,296700000.0
ECL,2017,Q1,0.87,0.87,0.37,0.86,54000000.0,256800000.0,256800000.0,0.0,253500000.0,3300000.0,1691500000.0,3161600000.0,0.0,0.0,0.0,1090600000.0,1691500000.0,1470100000.0,62500000.0,1096800000.0,373300000.0,-62500000.0,310800000.0,3161600000.0,291400000.0,290600000.0,295000000.0
ECL,2017,Q2,1.02,1.02,0.37,1.01,81300000.0,298100000.0,298100000.0,0.0,296600000.0,1500000.0,1871600000.0,3462700000.0,0.0,0.0,0.0,1115300000.0,1871600000.0,1591100000.0,59600000.0,1152100000.0,439000000.0,-59600000.0,379400000.0,3462700000.0,290800000.0,289800000.0,294100000.0
ECL,2017,Q3,1.36,1.36,0.37,1.34,128900000.0,395800000.0,395800000.0,0.0,392400000.0,3400000.0,1891300000.0,3563300000.0,0.0,0.0,0.0,1087300000.0,1891300000.0,1672000000.0,55100000.0,1092200000.0,579800000.0,-55100000.0,524700000.0,3563300000.0,288500000.0,289000000.0,293400000.0
ECL,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECL,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
