ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
EFX,2009,Q1,0.43,0.43,0.04,0.43,34100000.0,56100000.0,55000000.0,1100000.0,54400000.0,1700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14300000.0,0.0,0.0,0.0,89100000.0,432300000.0,126500000.0,126200000.0,127400000.0
EFX,2009,Q2,0.47,0.47,0.04,0.47,32700000.0,61100000.0,57900000.0,3200000.0,59600000.0,1500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14500000.0,0.0,0.0,0.0,90600000.0,414600000.0,126800000.0,126300000.0,127800000.0
EFX,2009,Q3,0.47,0.47,0.04,0.47,28700000.0,61400000.0,57400000.0,4000000.0,59700000.0,1700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100000.0,0.0,0.0,0.0,86100000.0,410900000.0,127000000.0,126400000.0,128000000.0
EFX,2009,Q4,0.48,0.48,0.04,0.46,11100000.0,61900000.0,54100000.0,7800000.0,60200000.0,1700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100000.0,0.0,0.0,0.0,65200000.0,401200000.0,126400000.0,126300000.0,127900000.0
EFX,2009,FY,1.85,1.85,0.16,1.83,106600000.0,240500000.0,224400000.0,16100000.0,233900000.0,6600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000000.0,0.0,0.0,0.0,331000000.0,1659000000.0,126400000.0,126300000.0,127900000.0
EFX,2010,Q1,0.45,0.45,0.04,0.44,33700000.0,58600000.0,55900000.0,2700000.0,56700000.0,1900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14200000.0,0.0,0.0,0.0,89600000.0,428800000.0,126000000.0,126300000.0,128100000.0
EFX,2010,Q2,0.57,0.57,0.04,0.56,32700000.0,73400000.0,59800000.0,13600000.0,71300000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14100000.0,0.0,0.0,0.0,92500000.0,446600000.0,125100000.0,125700000.0,127300000.0
EFX,2010,Q3,0.62,0.62,0.04,0.61,33300000.0,78800000.0,63600000.0,15200000.0,76500000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000000.0,0.0,0.0,0.0,96900000.0,459800000.0,123400000.0,124300000.0,125800000.0
EFX,2010,Q4,0.5,0.5,0.16,0.5,32200000.0,64000000.0,64000000.0,0.0,62200000.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13800000.0,0.0,0.0,0.0,96200000.0,468200000.0,124600000.0,124800000.0,126500000.0
EFX,2010,FY,2.14,2.14,0.28,2.11,131900000.0,274800000.0,243300000.0,31500000.0,266700000.0,8100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56100000.0,0.0,0.0,0.0,375200000.0,1803400000.0,124600000.0,124800000.0,126500000.0
EFX,2011,Q1,0.47,0.47,0.16,0.46,36300000.0,59300000.0,59300000.0,0.0,57300000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13800000.0,0.0,0.0,0.0,95600000.0,458800000.0,121900000.0,122800000.0,124700000.0
EFX,2011,Q2,0.28,0.28,0.16,0.28,54200000.0,37100000.0,37100000.0,0.0,34500000.0,2600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700000.0,0.0,0.0,0.0,91300000.0,473400000.0,123200000.0,122800000.0,124600000.0
EFX,2011,Q3,0.55,0.55,0.16,0.54,39200000.0,69300000.0,69300000.0,0.0,66700000.0,2600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700000.0,0.0,0.0,0.0,108500000.0,476700000.0,121300000.0,121800000.0,123300000.0
EFX,2011,Q4,0.61,0.61,0.16,0.6,37400000.0,76000000.0,73100000.0,2900000.0,74400000.0,1600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13900000.0,0.0,0.0,0.0,110500000.0,429200000.0,121900000.0,121900000.0,123700000.0
EFX,2011,FY,1.91,1.91,0.64,1.88,167100000.0,241700000.0,238800000.0,2900000.0,232900000.0,8800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55100000.0,0.0,0.0,0.0,405900000.0,1838100000.0,121900000.0,121900000.0,123700000.0
EFX,2012,Q1,0.6,0.6,0.18,0.58,42500000.0,73700000.0,73300000.0,400000.0,71500000.0,2200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13800000.0,0.0,0.0,0.0,115800000.0,492100000.0,119200000.0,120000000.0,122400000.0
EFX,2012,Q2,0.63,0.63,0.18,0.62,41000000.0,78800000.0,76500000.0,2300000.0,76400000.0,2400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700000.0,0.0,0.0,0.0,117500000.0,499600000.0,121300000.0,120300000.0,122800000.0
EFX,2012,Q3,0.65,0.65,0.18,0.64,39700000.0,80100000.0,79100000.0,1000000.0,77900000.0,2200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13600000.0,0.0,0.0,0.0,118800000.0,506400000.0,119800000.0,119700000.0,122200000.0
EFX,2012,Q4,0.39,0.39,0.18,0.38,32800000.0,48200000.0,46400000.0,1800000.0,46300000.0,1900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14300000.0,0.0,0.0,0.0,79200000.0,519500000.0,119900000.0,119900000.0,122500000.0
EFX,2012,FY,2.27,2.27,0.72,2.22,156000000.0,280800000.0,275300000.0,5500000.0,272100000.0,8700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55400000.0,0.0,0.0,0.0,431300000.0,2017600000.0,119900000.0,119900000.0,122500000.0
EFX,2013,Q1,0.84,0.84,0.22,0.82,47200000.0,103200000.0,84200000.0,19000000.0,101100000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17700000.0,0.0,0.0,0.0,131400000.0,548800000.0,120400000.0,120500000.0,123100000.0
EFX,2013,Q2,0.75,0.75,0.22,0.73,51700000.0,92300000.0,92300000.0,0.0,90500000.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600000.0,0.0,0.0,0.0,144000000.0,569300000.0,120700000.0,121000000.0,123600000.0
EFX,2013,Q3,0.69,0.69,0.22,0.67,47000000.0,85500000.0,86100000.0,-600000.0,83500000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500000.0,0.0,0.0,0.0,133100000.0,554500000.0,121000000.0,121600000.0,123900000.0
EFX,2013,Q4,0.62,0.62,0.22,0.62,43000000.0,78900000.0,78900000.0,0.0,76700000.0,2200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17400000.0,0.0,0.0,0.0,121900000.0,561100000.0,121300000.0,121200000.0,123700000.0
EFX,2013,FY,2.9,2.9,0.88,2.84,188900000.0,359900000.0,341500000.0,18400000.0,351800000.0,8100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70200000.0,0.0,0.0,0.0,530400000.0,2233700000.0,121300000.0,121200000.0,123700000.0
