ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
NWL,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWL,2009,Q2,0.38,0.38,0.05,0.37,52300000.0,105700000.0,105700000.0,0.0,105700000.0,0.0,946000000.0,1504300000.0,0.0,-1200000.0,0.0,329300000.0,946000000.0,558300000.0,40300000.0,358800000.0,199500000.0,-41500000.0,158000000.0,1504300000.0,278000000.0,280800000.0,286800000.0
NWL,2009,Q3,0.3,0.3,0.05,0.28,43500000.0,85500000.0,85500000.0,0.0,85500000.0,0.0,906400000.0,1449000000.0,0.0,-600000.0,0.0,350300000.0,906400000.0,542600000.0,35700000.0,377300000.0,165300000.0,-36300000.0,129000000.0,1449000000.0,285000000.0,280800000.0,301800000.0
NWL,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWL,2009,FY,1.02,1.02,0.26,0.97,142800000.0,285500000.0,285800000.0,-300000.0,285500000.0,0.0,3453300000.0,5483400000.0,0.0,-2000000.0,0.0,1354800000.0,3453300000.0,2030100000.0,144700000.0,1454800000.0,575300000.0,-146700000.0,428600000.0,5483400000.0,280000000.0,280800000.0,294400000.0
NWL,2010,Q1,0.21,0.21,0.05,0.19,40000000.0,58400000.0,58400000.0,0.0,58400000.0,0.0,834700000.0,1306400000.0,0.0,300000.0,0.0,325600000.0,834700000.0,471700000.0,32000000.0,341600000.0,130100000.0,-31700000.0,98400000.0,1306400000.0,278000000.0,281100000.0,307800000.0
NWL,2010,Q2,0.46,0.46,0.05,0.41,45800000.0,130400000.0,130400000.0,0.0,130400000.0,0.0,908900000.0,1496200000.0,0.0,5900000.0,0.0,362600000.0,908900000.0,587300000.0,33200000.0,383800000.0,203500000.0,-27300000.0,176200000.0,1496200000.0,283000000.0,281500000.0,315400000.0
NWL,2010,Q3,0.1,0.1,0.05,0.09,-99100000.0,28300000.0,28300000.0,0.0,28300000.0,0.0,902100000.0,1465500000.0,0.0,3500000.0,0.0,372600000.0,902100000.0,563400000.0,248900000.0,388800000.0,174600000.0,-245400000.0,-70800000.0,1465500000.0,283000000.0,273300000.0,301000000.0
NWL,2010,Q4,0.27,0.27,0.05,0.27,18900000.0,75700000.0,71100000.0,4600000.0,75700000.0,0.0,863800000.0,1390100000.0,0.0,-2400000.0,0.0,387000000.0,863800000.0,526300000.0,22900000.0,411000000.0,115300000.0,-25300000.0,90000000.0,1390100000.0,282000000.0,282400000.0,305400000.0
NWL,2010,FY,1.04,1.04,0.2,0.96,5600000.0,292800000.0,288200000.0,4600000.0,292800000.0,0.0,3509500000.0,5658200000.0,0.0,7300000.0,0.0,1447800000.0,3509500000.0,2148700000.0,337000000.0,1525200000.0,623500000.0,-329700000.0,293800000.0,5658200000.0,282000000.0,282400000.0,305400000.0
NWL,2011,Q1,0.26,0.26,0.05,0.25,25900000.0,75700000.0,73900000.0,1800000.0,75700000.0,0.0,789300000.0,1274200000.0,0.0,-1500000.0,0.0,351100000.0,789300000.0,484900000.0,26700000.0,356900000.0,128000000.0,-28200000.0,99800000.0,1274200000.0,291000000.0,294200000.0,298200000.0
NWL,2011,Q2,0.5,0.5,0.08,0.49,25700000.0,146700000.0,145400000.0,1300000.0,146700000.0,0.0,960900000.0,1545300000.0,0.0,-3500000.0,0.0,387500000.0,960900000.0,584400000.0,21300000.0,388500000.0,195900000.0,-24800000.0,171100000.0,1545300000.0,293000000.0,294300000.0,304900000.0
NWL,2011,Q3,-0.61,-0.61,0.08,-0.61,-53600000.0,-177600000.0,-166400000.0,-11200000.0,-177600000.0,0.0,970600000.0,1549900000.0,0.0,-6000000.0,0.0,383400000.0,970600000.0,579300000.0,21800000.0,771500000.0,-192200000.0,-27800000.0,-220000000.0,1549900000.0,291000000.0,290800000.0,290800000.0
NWL,2011,Q4,0.28,0.28,0.08,0.29,23300000.0,80400000.0,134300000.0,-53900000.0,80400000.0,0.0,689800000.0,1142300000.0,0.0,-2500000.0,0.0,300300000.0,689800000.0,452500000.0,21200000.0,271200000.0,181300000.0,-23700000.0,157600000.0,1142300000.0,291000000.0,293600000.0,296200000.0
NWL,2011,FY,0.43,0.43,0.29,0.42,21300000.0,125200000.0,187200000.0,-62000000.0,125200000.0,0.0,3410600000.0,5511700000.0,0.0,-13500000.0,0.0,1422300000.0,3410600000.0,2101100000.0,91000000.0,1788100000.0,313000000.0,-104500000.0,208500000.0,5511700000.0,291000000.0,293600000.0,296200000.0
NWL,2012,Q1,0.27,0.27,0.08,0.27,25000000.0,79300000.0,78300000.0,1000000.0,79300000.0,0.0,762500000.0,1250500000.0,0.0,300000.0,0.0,352700000.0,762500000.0,488000000.0,20200000.0,364800000.0,123200000.0,-19900000.0,103300000.0,1250500000.0,294000000.0,292100000.0,294700000.0
NWL,2012,Q2,0.38,0.38,0.1,0.38,50000000.0,111800000.0,106300000.0,5500000.0,111800000.0,0.0,872600000.0,1425300000.0,0.0,-600000.0,0.0,365300000.0,872600000.0,552700000.0,20500000.0,375300000.0,177400000.0,-21100000.0,156300000.0,1425300000.0,294000000.0,292100000.0,294000000.0
NWL,2012,Q3,0.37,0.37,0.1,0.37,57300000.0,108300000.0,106200000.0,2100000.0,108300000.0,0.0,897900000.0,1456900000.0,0.0,1300000.0,0.0,359700000.0,897900000.0,559000000.0,24800000.0,372000000.0,187000000.0,-23500000.0,163500000.0,1456900000.0,293000000.0,290700000.0,292700000.0
NWL,2012,Q4,0.36,0.36,0.15,0.35,29200000.0,101900000.0,99700000.0,2200000.0,101900000.0,0.0,881400000.0,1375800000.0,0.0,300000.0,0.0,325800000.0,881400000.0,494400000.0,21500000.0,344300000.0,150100000.0,-21200000.0,128900000.0,1375800000.0,291000000.0,291200000.0,293600000.0
NWL,2012,FY,1.38,1.38,0.43,1.37,161500000.0,401300000.0,390500000.0,10800000.0,401300000.0,0.0,3414400000.0,5508500000.0,0.0,1300000.0,0.0,1403500000.0,3414400000.0,2094100000.0,87000000.0,1456400000.0,637700000.0,-85700000.0,552000000.0,5508500000.0,291000000.0,291200000.0,293600000.0
NWL,2013,Q1,0.19,0.19,0.15,0.19,6400000.0,54200000.0,63800000.0,-9600000.0,54200000.0,0.0,767200000.0,1240800000.0,0.0,-13000000.0,0.0,341400000.0,767200000.0,473600000.0,14600000.0,375800000.0,97800000.0,-27600000.0,70200000.0,1240800000.0,285300000.0,290000000.0,293100000.0
NWL,2013,Q2,0.38,0.38,0.15,0.37,49600000.0,109800000.0,116600000.0,-6800000.0,109800000.0,0.0,892000000.0,1474700000.0,0.0,-4200000.0,0.0,365300000.0,892000000.0,582700000.0,15000000.0,397300000.0,185400000.0,-19200000.0,166200000.0,1474700000.0,289000000.0,290900000.0,294300000.0
NWL,2013,Q3,0.67,0.67,0.15,0.66,39900000.0,193300000.0,122200000.0,71100000.0,193300000.0,0.0,913600000.0,1466100000.0,0.0,-700000.0,0.0,342700000.0,913600000.0,552500000.0,15700000.0,374000000.0,178500000.0,-16400000.0,162100000.0,1466100000.0,289000000.0,290100000.0,292900000.0
NWL,2013,Q4,0.4,0.4,0.15,0.41,24100000.0,117300000.0,113700000.0,3600000.0,117300000.0,0.0,909300000.0,1425400000.0,0.0,-600000.0,0.0,350100000.0,909300000.0,516100000.0,15000000.0,362700000.0,153400000.0,-15600000.0,137800000.0,1425400000.0,289400000.0,288600000.0,291800000.0
NWL,2013,FY,1.64,1.64,0.6,1.63,120000000.0,474600000.0,416300000.0,58300000.0,474600000.0,0.0,3482100000.0,5607000000.0,0.0,-18500000.0,0.0,1399500000.0,3482100000.0,2124900000.0,60300000.0,1509800000.0,615100000.0,-78800000.0,536300000.0,5607000000.0,289400000.0,288600000.0,291800000.0
NWL,2014,Q1,0.19,0.19,0.15,0.19,-1500000.0,52900000.0,51800000.0,1100000.0,52900000.0,0.0,757300000.0,1214300000.0,0.0,-40000000.0,0.0,340300000.0,757300000.0,457000000.0,14400000.0,352300000.0,104700000.0,-54400000.0,50300000.0,1214300000.0,278000000.0,280900000.0,283800000.0
NWL,2014,Q2,0.54,0.54,0.17,0.54,51900000.0,150600000.0,149000000.0,1600000.0,150600000.0,0.0,906600000.0,1502200000.0,0.0,2600000.0,0.0,370800000.0,906600000.0,595600000.0,15000000.0,382300000.0,213300000.0,-12400000.0,200900000.0,1502200000.0,279000000.0,277400000.0,279700000.0
NWL,2014,Q3,0.45,0.45,0.17,0.44,28300000.0,122300000.0,122900000.0,-600000.0,122300000.0,0.0,907800000.0,1484500000.0,0.0,-7700000.0,0.0,383800000.0,907800000.0,576700000.0,14300000.0,403500000.0,173200000.0,-22000000.0,151200000.0,1484500000.0,271800000.0,273500000.0,276400000.0
NWL,2014,Q4,0.19,0.19,0.17,0.18,10400000.0,52000000.0,49300000.0,2700000.0,52000000.0,0.0,951900000.0,1526000000.0,0.0,-3900000.0,0.0,385600000.0,951900000.0,574100000.0,49900000.0,460600000.0,113500000.0,-53800000.0,59700000.0,1526000000.0,275800000.0,276100000.0,278900000.0
NWL,2014,FY,1.37,1.37,0.66,1.35,89100000.0,377800000.0,373000000.0,4800000.0,377800000.0,0.0,3523600000.0,5727000000.0,0.0,-49000000.0,0.0,1480500000.0,3523600000.0,2203400000.0,93600000.0,1598700000.0,604700000.0,-142600000.0,462100000.0,5727000000.0,275800000.0,276100000.0,278900000.0
NWL,2015,Q1,0.2,0.2,0.19,0.2,22000000.0,54100000.0,56900000.0,-2800000.0,54100000.0,0.0,776500000.0,1264000000.0,0.0,-100000.0,0.0,362000000.0,776500000.0,487500000.0,19200000.0,389300000.0,98200000.0,-19300000.0,78900000.0,1264000000.0,270500000.0,270500000.0,272700000.0
NWL,2015,Q2,0.55,0.55,0.19,0.55,43500000.0,148500000.0,148100000.0,400000.0,148500000.0,0.0,939900000.0,1560900000.0,0.0,-5000000.0,0.0,393000000.0,939900000.0,621000000.0,18100000.0,406300000.0,214700000.0,-23100000.0,191600000.0,1560900000.0,270000000.0,269700000.0,271700000.0
NWL,2015,Q3,0.5,0.5,0.19,0.5,25800000.0,134200000.0,134000000.0,200000.0,134200000.0,0.0,931100000.0,1530000000.0,0.0,-9300000.0,0.0,391300000.0,931100000.0,598900000.0,17500000.0,412300000.0,186600000.0,-26800000.0,159800000.0,1530000000.0,268400000.0,268800000.0,271000000.0
NWL,2015,Q4,0.05,0.05,0.19,0.04,-13100000.0,13200000.0,-79700000.0,92900000.0,13200000.0,0.0,963600000.0,1560800000.0,0.0,3100000.0,0.0,427600000.0,963600000.0,597200000.0,25100000.0,495300000.0,101900000.0,-194700000.0,-92800000.0,1560800000.0,269200000.0,269300000.0,271500000.0
NWL,2015,FY,1.3,1.3,0.76,1.29,78200000.0,350000000.0,259300000.0,90700000.0,350000000.0,0.0,3611100000.0,5915700000.0,0.0,-11300000.0,0.0,1573900000.0,3611100000.0,2304600000.0,79900000.0,1703200000.0,601400000.0,-263900000.0,337500000.0,5915700000.0,269200000.0,269300000.0,271500000.0
NWL,2016,Q1,0.15,0.15,0.19,0.15,11300000.0,40500000.0,40300000.0,200000.0,40500000.0,0.0,809300000.0,1314900000.0,0.0,1500000.0,0.0,362500000.0,809300000.0,505600000.0,75300000.0,380200000.0,125400000.0,-73800000.0,51600000.0,1314900000.0,270000000.0,268700000.0,270100000.0
NWL,2016,Q2,0.3,0.3,0.19,0.3,34500000.0,135200000.0,135800000.0,-600000.0,135200000.0,0.0,2762900000.0,3858600000.0,0.0,160500000.0,0.0,947000000.0,2762900000.0,1095700000.0,127900000.0,958000000.0,137700000.0,32600000.0,170300000.0,3858600000.0,450700000.0,448300000.0,450200000.0
NWL,2016,Q3,0.39,0.39,0.19,0.38,13600000.0,186500000.0,186500000.0,0.0,186500000.0,0.0,2679800000.0,3954600000.0,0.0,700000.0,0.0,937900000.0,2679800000.0,1274800000.0,124500000.0,950900000.0,323900000.0,-123800000.0,200100000.0,3954600000.0,478200000.0,484000000.0,486200000.0
NWL,2016,Q4,0.41,0.41,0.19,0.42,226600000.0,165600000.0,165900000.0,-300000.0,165600000.0,0.0,2613200000.0,4135900000.0,0.0,3800000.0,0.0,973700000.0,2613200000.0,1522700000.0,124400000.0,1009600000.0,513100000.0,-120600000.0,392500000.0,4135900000.0,422200000.0,421300000.0,423100000.0
NWL,2016,FY,1.25,1.25,0.76,1.25,286000000.0,527800000.0,528500000.0,-700000.0,527800000.0,0.0,8865200000.0,13264000000.0,0.0,166500000.0,0.0,3221100000.0,8865200000.0,4398800000.0,452100000.0,3293300000.0,1100100000.0,-285600000.0,814500000.0,13264000000.0,422200000.0,421300000.0,423100000.0
NWL,2017,Q1,1.32,1.32,0.19,1.31,151600000.0,638500000.0,638500000.0,0.0,638500000.0,0.0,2149100000.0,3266300000.0,0.0,784100000.0,0.0,929500000.0,2149100000.0,1117200000.0,150000000.0,961200000.0,156000000.0,634100000.0,790100000.0,3266300000.0,483700000.0,484200000.0,485800000.0
NWL,2017,Q2,0.46,0.46,0.23,0.46,47600000.0,223000000.0,223000000.0,0.0,223000000.0,0.0,2579300000.0,4054600000.0,0.0,-33400000.0,0.0,955500000.0,2579300000.0,1475300000.0,119100000.0,1052200000.0,423100000.0,-152500000.0,270600000.0,4054600000.0,484800000.0,484300000.0,485900000.0
NWL,2017,Q3,0.48,0.48,0.23,0.48,-68800000.0,234400000.0,234400000.0,0.0,234400000.0,0.0,2410500000.0,3678200000.0,0.0,-41600000.0,0.0,905500000.0,2410500000.0,1267700000.0,116200000.0,944300000.0,323400000.0,-157800000.0,165600000.0,3678200000.0,488300000.0,490400000.0,491500000.0
NWL,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NWL,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
