ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ABT,2009,Q1,0.93,0.93,0.4,0.92,493842000.0,1438637000.0,1438637000.0,0.0,1438637000.0,0.0,2935921000.0,6718368000.0,0.0,959866000.0,0.0,2070945000.0,2935921000.0,3782447000.0,124190000.0,2721688000.0,1060759000.0,871720000.0,1932479000.0,6718368000.0,1546900000.0,1545767000.0,1556385000.0
ABT,2009,Q2,0.83,0.83,0.4,0.83,278933000.0,1288105000.0,1288105000.0,0.0,1288105000.0,0.0,3128998000.0,7494876000.0,0.0,-1290000.0,0.0,2024252000.0,3128998000.0,4365878000.0,136969000.0,2694458000.0,1671420000.0,-104382000.0,1567038000.0,7494876000.0,1551900000.0,1545643000.0,1550564000.0
ABT,2009,Q3,0.95,0.95,0.4,0.95,391008000.0,1480367000.0,1480367000.0,0.0,1480367000.0,0.0,3360187000.0,7761336000.0,0.0,327821000.0,0.0,2085660000.0,3360187000.0,4401149000.0,134612000.0,2761396000.0,1639753000.0,231622000.0,1871375000.0,7761336000.0,1558300000.0,1546291000.0,1552483000.0
ABT,2009,Q4,1.0,1.0,0.4,0.99,284153000.0,1538729000.0,1538729000.0,0.0,1538729000.0,0.0,3784223000.0,8790127000.0,0.0,53513000.0,0.0,2225047000.0,3784223000.0,5005904000.0,123885000.0,3142095000.0,1863809000.0,-40927000.0,1822882000.0,8790127000.0,1548700000.0,1546983000.0,1555126000.0
ABT,2009,FY,3.71,3.71,1.6,3.69,1447936000.0,5745838000.0,5745838000.0,0.0,5745838000.0,0.0,13209329000.0,30764707000.0,0.0,1339910000.0,0.0,8405904000.0,13209329000.0,17555378000.0,519656000.0,11319637000.0,6235741000.0,958033000.0,7193774000.0,30764707000.0,1548700000.0,1546983000.0,1555126000.0
ABT,2010,Q1,0.65,0.65,0.44,0.64,319192000.0,1003015000.0,1003015000.0,0.0,1003015000.0,0.0,3335104000.0,7698354000.0,0.0,-59606000.0,0.0,2162400000.0,3335104000.0,4363250000.0,118201000.0,2892767000.0,1470483000.0,-148276000.0,1322207000.0,7698354000.0,1543100000.0,1547815000.0,1561323000.0
ABT,2010,Q2,0.83,0.83,0.44,0.83,267037000.0,1291650000.0,1291650000.0,0.0,1291650000.0,0.0,3543932000.0,8826014000.0,0.0,49037000.0,0.0,2743418000.0,3543932000.0,5282082000.0,134488000.0,3676116000.0,1605966000.0,-47279000.0,1558687000.0,8826014000.0,1556200000.0,1544415000.0,1551782000.0
ABT,2010,Q3,0.58,0.58,0.44,0.57,173450000.0,890660000.0,890660000.0,0.0,890660000.0,0.0,3741116000.0,8674505000.0,0.0,16437000.0,0.0,2673277000.0,3741116000.0,4933389000.0,149102000.0,3752204000.0,1181185000.0,-117075000.0,1064110000.0,8674505000.0,1535600000.0,1545413000.0,1554052000.0
ABT,2010,Q4,0.92,0.92,0.44,0.92,326983000.0,1440847000.0,1440847000.0,0.0,1440847000.0,0.0,4045040000.0,9967848000.0,0.0,67067000.0,0.0,2797229000.0,4045040000.0,5922808000.0,151344000.0,4092861000.0,1829947000.0,-62117000.0,1767830000.0,9967848000.0,1552400000.0,1546400000.0,1556022000.0
ABT,2010,FY,2.98,2.98,1.76,2.96,1086662000.0,4626172000.0,4626172000.0,0.0,4626172000.0,0.0,14665192000.0,35166721000.0,0.0,72935000.0,0.0,10376324000.0,14665192000.0,20501529000.0,553135000.0,14413948000.0,6087581000.0,-374747000.0,5712834000.0,35166721000.0,1552400000.0,1546400000.0,1556022000.0
