ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
ES,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES,2009,Q2,0.47,0.47,0.24,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175175936.0,175175936.0,175175936.0
ES,2009,Q3,0.37,0.37,0.24,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175358776.0,175358776.0,175358776.0
ES,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ES,2009,FY,1.91,1.91,0.0,1.91,179947000.0,335592000.0,335592000.0,0.0,330033000.0,5559000.0,2629619000.0,5439430000.0,0.0,37801000.0,0.0,1001190000.0,2629619000.0,2809811000.0,273637000.0,2058436000.0,751375000.0,-235836000.0,515539000.0,5439430000.0,172800000.0,172567928.0,172717246.0
ES,2010,Q1,0.49,0.49,0.26,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176349762.0,176349762.0,176349762.0
ES,2010,Q2,0.41,0.41,0.26,0.41,39351000.0,73348000.0,73348000.0,0.0,71946000.0,1402000.0,442230000.0,1111426000.0,0.0,1552000.0,0.0,206664000.0,442230000.0,669196000.0,67197000.0,490852000.0,178344000.0,-65645000.0,112699000.0,1111426000.0,175500000.0,176571189.0,176736532.0
ES,2010,Q3,0.57,0.57,0.26,0.57,41918000.0,101935000.0,101935000.0,0.0,100524000.0,1411000.0,494125000.0,1243337000.0,0.0,10118000.0,0.0,233472000.0,494125000.0,749212000.0,65898000.0,549579000.0,199633000.0,-55780000.0,143853000.0,1243337000.0,176400000.0,176752714.0,177012278.0
ES,2010,Q4,0.73,0.73,-0.78,0.72,129140000.0,218824000.0,218824000.0,0.0,215479000.0,3345000.0,2099495000.0,2543404000.0,0.0,30246000.0,0.0,-440136000.0,2099495000.0,443909000.0,104196000.0,21995000.0,421914000.0,-73950000.0,347964000.0,2543404000.0,176300000.0,176636086.0,176885387.0
ES,2010,FY,2.2,2.2,0.0,2.19,210409000.0,394107000.0,394107000.0,0.0,387949000.0,6158000.0,3035850000.0,4898167000.0,0.0,41916000.0,0.0,0.0,3035850000.0,1862317000.0,237291000.0,1062426000.0,799891000.0,-195375000.0,604516000.0,4898167000.0,176300000.0,176636086.0,176885387.0
ES,2011,Q1,0.64,0.64,0.28,0.64,63537000.0,115584000.0,115584000.0,0.0,114155000.0,1429000.0,474109000.0,1235251000.0,0.0,10313000.0,0.0,251978000.0,474109000.0,761142000.0,58549000.0,533785000.0,227357000.0,-48236000.0,179121000.0,1235251000.0,178400000.0,177188207.0,177480996.0
ES,2011,Q2,0.44,0.44,0.28,0.44,44515000.0,78719000.0,78719000.0,0.0,77278000.0,1441000.0,652243000.0,1047481000.0,0.0,7334000.0,0.0,0.0,652243000.0,395238000.0,62234000.0,217104000.0,178134000.0,-54900000.0,123234000.0,1047481000.0,175600000.0,177347374.0,177626992.0
ES,2011,Q3,0.51,0.51,0.28,0.51,49883000.0,91431000.0,91431000.0,0.0,89961000.0,1470000.0,661788000.0,1114892000.0,0.0,1430000.0,0.0,0.0,661788000.0,453104000.0,63932000.0,249288000.0,203816000.0,-62502000.0,141314000.0,1114892000.0,176400000.0,177497862.0,177835348.0
ES,2011,Q4,0.63,0.63,-0.84,0.63,13018000.0,114779000.0,114779000.0,0.0,113299000.0,1480000.0,965132000.0,1068033000.0,0.0,8638000.0,0.0,-251978000.0,965132000.0,102901000.0,65710000.0,-81968000.0,184869000.0,-57072000.0,127797000.0,1068033000.0,177800000.0,177410167.0,177804568.0
ES,2011,FY,2.22,2.22,0.0,2.22,170953000.0,400513000.0,400513000.0,0.0,394693000.0,5820000.0,2753272000.0,4465657000.0,0.0,27715000.0,0.0,0.0,2753272000.0,1712385000.0,250425000.0,918209000.0,794176000.0,-222710000.0,571466000.0,4465657000.0,177800000.0,177410167.0,177804568.0
ES,2012,Q1,0.56,0.56,0.29,0.56,55964000.0,100755000.0,100755000.0,0.0,99262000.0,1493000.0,657307000.0,1099623000.0,0.0,8773000.0,0.0,0.0,657307000.0,442316000.0,66447000.0,227923000.0,214393000.0,-57674000.0,156719000.0,1099623000.0,177300000.0,178055716.0,178437453.0
ES,2012,Q2,0.15,0.15,0.34,0.15,26055000.0,46219000.0,46219000.0,0.0,44339000.0,1880000.0,1071991000.0,1628684000.0,0.0,1806000.0,0.0,0.0,1071991000.0,556693000.0,89047000.0,397178000.0,159515000.0,-87241000.0,72274000.0,1628684000.0,295600000.0,301047753.0,301816884.0
ES,2012,Q3,0.66,0.66,0.34,0.66,117360000.0,209508000.0,209508000.0,0.0,207628000.0,1880000.0,998282000.0,1861529000.0,0.0,4324000.0,0.0,0.0,998282000.0,863247000.0,90361000.0,450342000.0,412905000.0,-86037000.0,326868000.0,1861529000.0,314600000.0,314806441.0,315805796.0
ES,2012,Q4,0.53,0.53,-0.97,0.52,75547000.0,176595000.0,176595000.0,0.0,174716000.0,1879000.0,939854000.0,1683951000.0,0.0,4839000.0,0.0,0.0,939854000.0,744097000.0,84090000.0,412704000.0,331393000.0,-79251000.0,252142000.0,1683951000.0,276800000.0,277209819.0,277993631.0
ES,2012,FY,1.9,1.9,0.0,1.89,274926000.0,533077000.0,533077000.0,0.0,525945000.0,7132000.0,3667434000.0,6273787000.0,0.0,19742000.0,0.0,0.0,3667434000.0,2606353000.0,329945000.0,1488147000.0,1118206000.0,-310203000.0,808003000.0,6273787000.0,276800000.0,277209819.0,277993631.0
ES,2013,Q1,0.72,0.72,0.37,0.72,120487000.0,229968000.0,229968000.0,0.0,228089000.0,1879000.0,1093901000.0,1995023000.0,0.0,7765000.0,0.0,0.0,1093901000.0,901122000.0,76255000.0,482177000.0,418945000.0,-68490000.0,350455000.0,1995023000.0,316800000.0,315129782.0,316002538.0
ES,2013,Q2,0.54,0.54,0.37,0.54,95606000.0,173064000.0,173064000.0,0.0,171021000.0,2043000.0,845471000.0,1635862000.0,0.0,4944000.0,0.0,0.0,845471000.0,790391000.0,86850000.0,439815000.0,350576000.0,-81906000.0,268670000.0,1635862000.0,316700000.0,315154130.0,315962619.0
ES,2013,Q3,0.66,0.66,0.37,0.66,109351000.0,211380000.0,211380000.0,0.0,209501000.0,1879000.0,1032581000.0,1892590000.0,0.0,8945000.0,0.0,0.0,1032581000.0,860009000.0,87476000.0,460747000.0,399262000.0,-78531000.0,320731000.0,1892590000.0,317400000.0,315291346.0,316218239.0
ES,2013,Q4,0.57,0.57,-1.11,0.57,101497000.0,179277000.0,179277000.0,0.0,177396000.0,1881000.0,1025987000.0,1777729000.0,0.0,8240000.0,0.0,0.0,1025987000.0,751742000.0,88118000.0,391090000.0,360652000.0,-79878000.0,280774000.0,1777729000.0,315700000.0,315311387.0,316211160.0
