ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
USB,2009,Q1,0.24,0.24,0.05,0.24,101000000.0,545000000.0,545000000.0,0.0,529000000.0,16000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820000000.0,0.0,0.0,0.0,646000000.0,3835000000.0,2204200000.0,1754000000.0,1760000000.0
USB,2009,Q2,0.12,0.12,0.05,0.12,100000000.0,485000000.0,485000000.0,0.0,471000000.0,14000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786000000.0,0.0,0.0,0.0,585000000.0,4109000000.0,3925000000.0,1833000000.0,1840000000.0
USB,2009,Q3,0.31,0.31,0.05,0.3,86000000.0,605000000.0,605000000.0,0.0,603000000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750000000.0,0.0,0.0,0.0,691000000.0,4200000000.0,1945200000.0,1908000000.0,1917000000.0
USB,2009,Q4,0.3,0.3,0.05,0.31,108000000.0,602000000.0,602000000.0,0.0,602000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664000000.0,0.0,0.0,0.0,710000000.0,4326000000.0,2273200000.0,1851000000.0,1859000000.0
USB,2009,FY,0.97,0.97,0.2,0.97,395000000.0,2237000000.0,2237000000.0,0.0,2205000000.0,32000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3020000000.0,0.0,0.0,0.0,2632000000.0,16470000000.0,2273200000.0,1851000000.0,1859000000.0
USB,2010,Q1,0.34,0.34,0.05,0.34,161000000.0,663000000.0,663000000.0,0.0,669000000.0,-6000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641000000.0,0.0,0.0,0.0,824000000.0,4270000000.0,1967600000.0,1910000000.0,1919000000.0
USB,2010,Q2,0.45,0.45,0.05,0.45,199000000.0,752000000.0,752000000.0,0.0,766000000.0,-14000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638000000.0,0.0,0.0,0.0,951000000.0,4467000000.0,1702200000.0,1912000000.0,1921000000.0
USB,2010,Q3,0.46,0.46,0.05,0.45,260000000.0,894000000.0,894000000.0,0.0,908000000.0,-14000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653000000.0,0.0,0.0,0.0,1154000000.0,4534000000.0,1973900000.0,1913000000.0,1920000000.0
USB,2010,Q4,0.49,0.49,0.05,0.49,315000000.0,956000000.0,956000000.0,0.0,974000000.0,-18000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647000000.0,0.0,0.0,0.0,1271000000.0,4668000000.0,1906300000.0,1912000000.0,1921000000.0
USB,2010,FY,1.74,1.74,0.2,1.73,935000000.0,3265000000.0,3265000000.0,0.0,3317000000.0,-52000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2579000000.0,0.0,0.0,0.0,4200000000.0,17939000000.0,1906300000.0,1912000000.0,1921000000.0
