ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
PX,2009,Q1,0.94,0.94,0.4,0.93,114000000.0,298000000.0,298000000.0,0.0,290000000.0,8000000.0,1195000000.0,2123000000.0,0.0,0.0,0.0,265000000.0,1195000000.0,928000000.0,35000000.0,486000000.0,442000000.0,-35000000.0,407000000.0,2123000000.0,308500000.0,307818000.0,311311000.0
PX,2009,Q2,0.97,0.97,0.4,0.96,109000000.0,311000000.0,311000000.0,0.0,299000000.0,12000000.0,1190000000.0,2138000000.0,0.0,0.0,0.0,265000000.0,1190000000.0,948000000.0,33000000.0,501000000.0,447000000.0,-33000000.0,414000000.0,2138000000.0,308200000.0,307957000.0,312429000.0
PX,2009,Q3,1.06,1.06,0.4,1.04,-187000000.0,336000000.0,336000000.0,0.0,325000000.0,11000000.0,1277000000.0,2288000000.0,0.0,0.0,0.0,284000000.0,1277000000.0,1011000000.0,32000000.0,837000000.0,174000000.0,-32000000.0,142000000.0,2288000000.0,306600000.0,307360000.0,312182000.0
PX,2009,Q4,1.11,1.11,0.4,1.08,133000000.0,352000000.0,352000000.0,0.0,340000000.0,12000000.0,1370000000.0,2407000000.0,0.0,0.0,0.0,274000000.0,1370000000.0,1037000000.0,33000000.0,525000000.0,512000000.0,-33000000.0,479000000.0,2407000000.0,307400000.0,307676000.0,312382000.0
PX,2009,FY,4.08,4.08,1.6,4.01,169000000.0,1297000000.0,1297000000.0,0.0,1254000000.0,43000000.0,5032000000.0,8956000000.0,0.0,0.0,0.0,1088000000.0,5032000000.0,3924000000.0,133000000.0,2349000000.0,1575000000.0,-133000000.0,1442000000.0,8956000000.0,307400000.0,307676000.0,312382000.0
PX,2010,Q1,1.02,1.02,0.45,1.01,131000000.0,323000000.0,323000000.0,0.0,314000000.0,9000000.0,1381000000.0,2428000000.0,0.0,0.0,0.0,294000000.0,1381000000.0,1047000000.0,32000000.0,568000000.0,479000000.0,-32000000.0,447000000.0,2428000000.0,307800000.0,306793000.0,311159000.0
PX,2010,Q2,1.21,1.21,0.45,1.19,145000000.0,381000000.0,381000000.0,0.0,371000000.0,10000000.0,1437000000.0,2527000000.0,0.0,0.0,0.0,302000000.0,1437000000.0,1090000000.0,29000000.0,543000000.0,547000000.0,-29000000.0,518000000.0,2527000000.0,306600000.0,306826000.0,311109000.0
PX,2010,Q3,1.22,1.22,0.45,1.21,146000000.0,388000000.0,388000000.0,0.0,377000000.0,11000000.0,1444000000.0,2538000000.0,0.0,0.0,0.0,299000000.0,1444000000.0,1094000000.0,29000000.0,543000000.0,551000000.0,-29000000.0,522000000.0,2538000000.0,309000000.0,307127000.0,311608000.0
PX,2010,Q4,0.45,0.45,0.45,0.43,346000000.0,142000000.0,142000000.0,0.0,133000000.0,9000000.0,1492000000.0,2623000000.0,0.0,0.0,0.0,301000000.0,1492000000.0,1131000000.0,28000000.0,626000000.0,505000000.0,-28000000.0,477000000.0,2623000000.0,306400000.0,306720000.0,311395000.0
PX,2010,FY,3.9,3.9,1.8,3.84,768000000.0,1234000000.0,1234000000.0,0.0,1195000000.0,39000000.0,5754000000.0,10116000000.0,0.0,0.0,0.0,1196000000.0,5754000000.0,4362000000.0,118000000.0,2280000000.0,2082000000.0,-118000000.0,1964000000.0,10116000000.0,306400000.0,306720000.0,311395000.0
