ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MU,2009,Q1,-0.93,-0.93,0.0,-0.93,13000000.0,-731000000.0,-731000000.0,0.0,-718000000.0,-13000000.0,1851000000.0,1402000000.0,0.0,-10000000.0,0.0,102000000.0,1851000000.0,-449000000.0,41000000.0,223000000.0,-672000000.0,-41000000.0,-713000000.0,1402000000.0,772000000.0,773300000.0,773300000.0
MU,2009,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,2009,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MU,2009,FY,-2.35,-2.35,0.0,-2.35,1000000.0,-1993000000.0,-1993000000.0,0.0,-1882000000.0,-111000000.0,5243000000.0,4803000000.0,0.0,-16000000.0,0.0,354000000.0,5243000000.0,-440000000.0,182000000.0,1236000000.0,-1676000000.0,-176000000.0,-1852000000.0,4803000000.0,800900000.0,800700000.0,800700000.0
MU,2010,Q1,0.24,0.24,0.0,0.23,-7000000.0,202000000.0,202000000.0,0.0,204000000.0,-2000000.0,1297000000.0,1740000000.0,0.0,56000000.0,0.0,97000000.0,1297000000.0,443000000.0,47000000.0,242000000.0,201000000.0,11000000.0,212000000.0,1740000000.0,850000000.0,846300000.0,1000700000.0
MU,2010,Q2,0.43,0.43,0.0,0.39,4000000.0,379000000.0,379000000.0,0.0,365000000.0,14000000.0,1319000000.0,1961000000.0,0.0,-1000000.0,0.0,100000000.0,1319000000.0,642000000.0,46000000.0,227000000.0,415000000.0,-45000000.0,370000000.0,1961000000.0,848800000.0,847600000.0,1005300000.0
MU,2010,Q3,1.06,1.06,0.0,0.92,-41000000.0,960000000.0,960000000.0,0.0,939000000.0,21000000.0,1440000000.0,2288000000.0,0.0,438000000.0,0.0,190000000.0,1440000000.0,848000000.0,44000000.0,308000000.0,540000000.0,398000000.0,938000000.0,2288000000.0,885800000.0,885400000.0,1049400000.0
MU,2010,Q4,0.36,0.36,0.0,0.31,25000000.0,359000000.0,359000000.0,0.0,342000000.0,17000000.0,1712000000.0,2493000000.0,0.0,-2000000.0,0.0,141000000.0,1712000000.0,781000000.0,41000000.0,348000000.0,433000000.0,-33000000.0,400000000.0,2493000000.0,885200000.0,887500000.0,1050700000.0
MU,2010,FY,2.09,2.09,0.0,1.85,-19000000.0,1900000000.0,1900000000.0,0.0,1850000000.0,50000000.0,5768000000.0,8482000000.0,0.0,491000000.0,0.0,528000000.0,5768000000.0,2714000000.0,178000000.0,1125000000.0,1589000000.0,331000000.0,1920000000.0,8482000000.0,885200000.0,887500000.0,1050700000.0
