ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
DLTR,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLTR,2009,Q2,0.42,0.42,0.0,0.42,31000000.0,56900000.0,56900000.0,0.0,56900000.0,0.0,801000000.0,1222800000.0,0.0,0.0,0.0,332600000.0,801000000.0,421800000.0,1300000.0,332600000.0,89200000.0,-1300000.0,87900000.0,1222800000.0,135500000.0,135500000.0,135500000.0
DLTR,2009,Q3,0.51,0.51,0.0,0.51,37800000.0,68200000.0,68200000.0,0.0,68200000.0,0.0,807500000.0,1248700000.0,0.0,0.0,0.0,333600000.0,807500000.0,441200000.0,1600000.0,333600000.0,107600000.0,-1600000.0,106000000.0,1248700000.0,133700000.0,133700000.0,133700000.0
DLTR,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DLTR,2009,FY,2.39,2.39,0.0,2.37,187100000.0,320500000.0,320500000.0,0.0,320500000.0,0.0,3374400000.0,5231200000.0,0.0,0.0,0.0,1344000000.0,3374400000.0,1856800000.0,5200000.0,1344000000.0,512800000.0,-5200000.0,507600000.0,5231200000.0,134100000.0,134100000.0,134100000.0
DLTR,2010,Q1,0.49,0.49,0.0,0.49,38500000.0,63600000.0,63600000.0,0.0,63600000.0,0.0,876100000.0,1352600000.0,26300000.0,900000.0,0.0,347600000.0,902400000.0,450200000.0,1400000.0,347600000.0,102600000.0,-500000.0,102100000.0,1352600000.0,129800000.0,129800000.0,129800000.0
DLTR,2010,Q2,0.61,0.61,0.0,0.61,47000000.0,78000000.0,78000000.0,0.0,78000000.0,0.0,894400000.0,1377900000.0,0.0,-1200000.0,0.0,355700000.0,894400000.0,483500000.0,1600000.0,355700000.0,127800000.0,-2800000.0,125000000.0,1377900000.0,127900000.0,127900000.0,127900000.0
DLTR,2010,Q3,0.73,0.73,0.0,0.73,51500000.0,93200000.0,93200000.0,0.0,93200000.0,0.0,920600000.0,1426600000.0,0.0,5400000.0,0.0,365100000.0,920600000.0,506000000.0,1600000.0,365100000.0,140900000.0,3800000.0,144700000.0,1426600000.0,127700000.0,127700000.0,127700000.0
DLTR,2010,Q4,0.64,0.64,0.0,0.64,95600000.0,162500000.0,162500000.0,0.0,162500000.0,0.0,1077400000.0,1725300000.0,0.0,400000.0,0.0,389200000.0,1077400000.0,647900000.0,1000000.0,389200000.0,258700000.0,-600000.0,258100000.0,1725300000.0,254100000.0,254100000.0,254100000.0
DLTR,2010,FY,1.56,1.56,0.0,1.55,232600000.0,397300000.0,397300000.0,0.0,397300000.0,0.0,3768500000.0,5882400000.0,26300000.0,5500000.0,0.0,1457600000.0,3794800000.0,2087600000.0,5600000.0,1457600000.0,630000000.0,-100000.0,629900000.0,5882400000.0,254100000.0,254100000.0,254100000.0
DLTR,2011,Q1,0.82,0.82,0.0,0.82,60500000.0,101000000.0,101000000.0,0.0,101000000.0,0.0,1005100000.0,1545900000.0,0.0,700000.0,0.0,379100000.0,1005100000.0,540800000.0,900000.0,379100000.0,161700000.0,-200000.0,161500000.0,1545900000.0,122600000.0,122600000.0,122600000.0
DLTR,2011,Q2,0.39,0.39,0.0,0.39,57400000.0,94900000.0,94900000.0,0.0,94900000.0,0.0,1000000000.0,1542400000.0,0.0,-500000.0,0.0,388900000.0,1000000000.0,542400000.0,700000.0,388900000.0,153500000.0,-1200000.0,152300000.0,1542400000.0,244600000.0,244600000.0,244600000.0
DLTR,2011,Q3,0.44,0.44,0.0,0.43,59700000.0,104500000.0,104500000.0,0.0,104500000.0,0.0,1036000000.0,1596600000.0,0.0,-100000.0,0.0,395700000.0,1036000000.0,560600000.0,600000.0,395700000.0,164900000.0,-700000.0,164200000.0,1596600000.0,239600000.0,239600000.0,239600000.0
DLTR,2011,Q4,0.78,0.78,0.0,0.78,113600000.0,187900000.0,187900000.0,0.0,187900000.0,0.0,1211100000.0,1945600000.0,0.0,200000.0,0.0,432500000.0,1211100000.0,734500000.0,700000.0,432500000.0,302000000.0,-500000.0,301500000.0,1945600000.0,240600000.0,240600000.0,240600000.0
DLTR,2011,FY,2.03,2.03,0.0,2.01,291200000.0,488300000.0,488300000.0,0.0,488300000.0,0.0,4252200000.0,6630500000.0,0.0,300000.0,0.0,1596200000.0,4252200000.0,2378300000.0,2900000.0,1596200000.0,782100000.0,-2600000.0,779500000.0,6630500000.0,240600000.0,240600000.0,240600000.0
DLTR,2012,Q1,0.5,0.5,0.0,0.5,72500000.0,116100000.0,116100000.0,0.0,116100000.0,0.0,1120900000.0,1723600000.0,0.0,1100000.0,0.0,414700000.0,1120900000.0,602700000.0,500000.0,414700000.0,188000000.0,600000.0,188600000.0,1723600000.0,231500000.0,231500000.0,231500000.0
DLTR,2012,Q2,0.52,0.52,0.0,0.51,64100000.0,119200000.0,119200000.0,0.0,119200000.0,0.0,1105000000.0,1704600000.0,0.0,0.0,0.0,415200000.0,1105000000.0,599600000.0,1100000.0,415200000.0,184400000.0,-1100000.0,183300000.0,1704600000.0,231300000.0,231300000.0,231300000.0
DLTR,2012,Q3,0.68,0.68,0.0,0.68,88700000.0,155400000.0,155400000.0,0.0,155400000.0,0.0,1120900000.0,1720500000.0,0.0,60700000.0,0.0,415400000.0,1120900000.0,599600000.0,800000.0,415400000.0,184200000.0,59900000.0,244100000.0,1720500000.0,228800000.0,228800000.0,228800000.0
DLTR,2012,Q4,1.0,1.0,0.0,1.0,134300000.0,228600000.0,228600000.0,0.0,228600000.0,0.0,1395000000.0,2245800000.0,0.0,-200000.0,0.0,487300000.0,1395000000.0,850800000.0,400000.0,487300000.0,363500000.0,-600000.0,362900000.0,2245800000.0,229300000.0,229300000.0,229300000.0
