ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,totalcostofrevenue,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
OMC,2015,Q1,0.84,0.84,0.5,0.83,112700000.0,229800000.0,229800000.0,0.0,209100000.0,20700000.0,2915200000.0,3469200000.0,0.0,0.0,0.0,102100000.0,2915200000.0,554000000.0,43600000.0,176300000.0,377700000.0,-34200000.0,343500000.0,3469200000.0,246400000.0,246400000.0,246400000.0
OMC,2015,Q2,1.27,1.27,0.5,1.26,165300000.0,342700000.0,342700000.0,0.0,313900000.0,28800000.0,3083900000.0,3805300000.0,0.0,0.0,0.0,110100000.0,3083900000.0,721400000.0,44700000.0,182800000.0,538600000.0,-34600000.0,504000000.0,3805300000.0,244500000.0,244500000.0,244500000.0
OMC,2015,Q3,0.97,0.97,0.5,0.97,128900000.0,266700000.0,266700000.0,0.0,239300000.0,27400000.0,3102800000.0,3706600000.0,0.0,0.0,0.0,103700000.0,3102800000.0,603800000.0,45600000.0,175500000.0,428300000.0,-35900000.0,392400000.0,3706600000.0,243200000.0,243200000.0,243200000.0
OMC,2015,Q4,1.35,1.35,0.5,1.35,176700000.0,364200000.0,364200000.0,0.0,331600000.0,32600000.0,3389500000.0,4153300000.0,0.0,0.0,0.0,115900000.0,3389500000.0,763800000.0,47200000.0,188300000.0,575500000.0,-36800000.0,538700000.0,4153300000.0,244200000.0,244200000.0,244200000.0
OMC,2015,FY,4.43,4.43,2.0,4.41,583600000.0,1203400000.0,1203400000.0,0.0,1093900000.0,109500000.0,12491400000.0,15134400000.0,0.0,0.0,0.0,431800000.0,12491400000.0,2643000000.0,181100000.0,722900000.0,1920100000.0,-141500000.0,1778600000.0,15134400000.0,244200000.0,244200000.0,244200000.0
OMC,2016,Q1,0.9,0.9,0.5,0.9,115500000.0,236300000.0,236300000.0,0.0,218400000.0,17900000.0,2924700000.0,3499100000.0,0.0,0.0,0.0,108100000.0,2924700000.0,574400000.0,50300000.0,182300000.0,392100000.0,-40100000.0,352000000.0,3499100000.0,240000000.0,240000000.0,240000000.0
OMC,2016,Q2,1.36,1.36,0.55,1.36,167900000.0,351900000.0,351900000.0,0.0,326100000.0,25800000.0,3139200000.0,3884900000.0,0.0,0.0,0.0,110900000.0,3139200000.0,745700000.0,54300000.0,183900000.0,561800000.0,-44800000.0,517000000.0,3884900000.0,237700000.0,237700000.0,237700000.0
OMC,2016,Q3,1.06,1.06,0.55,1.06,134300000.0,278200000.0,278200000.0,0.0,253800000.0,24400000.0,3160800000.0,3791100000.0,0.0,0.0,0.0,104100000.0,3160800000.0,630300000.0,52900000.0,177200000.0,453100000.0,-42000000.0,411100000.0,3791100000.0,237400000.0,237400000.0,237400000.0
OMC,2016,Q4,1.48,1.48,0.55,1.46,182800000.0,380300000.0,380300000.0,0.0,350300000.0,30000000.0,3446500000.0,4241800000.0,0.0,0.0,0.0,120800000.0,3446500000.0,795300000.0,52200000.0,193400000.0,601900000.0,-40200000.0,561700000.0,4241800000.0,237900000.0,237900000.0,237900000.0
OMC,2016,FY,4.8,4.8,2.15,4.78,600500000.0,1246700000.0,1246700000.0,0.0,1148600000.0,98100000.0,12671200000.0,15416900000.0,0.0,0.0,0.0,443900000.0,12671200000.0,2745700000.0,209700000.0,736800000.0,2008900000.0,-167100000.0,1841800000.0,15416900000.0,237900000.0,237900000.0,237900000.0
OMC,2017,Q1,1.03,1.03,0.55,1.02,108000000.0,262400000.0,262400000.0,0.0,241800000.0,20600000.0,2996200000.0,3587400000.0,0.0,0.0,0.0,108600000.0,2996200000.0,591200000.0,53500000.0,181300000.0,409900000.0,-39600000.0,370300000.0,3587400000.0,234600000.0,234600000.0,234600000.0
OMC,2017,Q2,1.41,1.41,0.55,1.4,166700000.0,355100000.0,355100000.0,0.0,328600000.0,26500000.0,3033100000.0,3790100000.0,0.0,0.0,0.0,120400000.0,3033100000.0,757000000.0,56800000.0,191500000.0,565500000.0,-45300000.0,520200000.0,3790100000.0,232100000.0,232100000.0,232100000.0
OMC,2017,Q3,1.14,1.14,0.55,1.13,132000000.0,286900000.0,286900000.0,0.0,263600000.0,23300000.0,3087200000.0,3719500000.0,0.0,0.0,0.0,99500000.0,3087200000.0,632300000.0,59000000.0,168100000.0,464200000.0,-46400000.0,417800000.0,3719500000.0,231200000.0,231200000.0,231200000.0
OMC,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OMC,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
