ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
RHI,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHI,2009,Q2,0.03,0.03,0.12,0.03,4809000.0,5416000.0,5416000.0,0.0,4801000.0,0.0,484830000.0,749887000.0,0.0,0.0,0.0,255007000.0,484830000.0,265057000.0,-455000.0,255287000.0,9770000.0,455000.0,10225000.0,749887000.0,160000000.0,146443000.0,147044000.0
RHI,2009,Q3,0.06,0.06,0.12,0.06,7888000.0,9531000.0,9531000.0,0.0,8988000.0,0.0,459501000.0,725912000.0,0.0,0.0,0.0,248870000.0,459501000.0,266411000.0,-159000.0,249151000.0,17260000.0,159000.0,17419000.0,725912000.0,149800000.0,146227000.0,147123000.0
RHI,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHI,2009,FY,0.24,0.24,0.48,0.24,29500000.0,37263000.0,37263000.0,0.0,35067000.0,0.0,1932868000.0,3036547000.0,0.0,0.0,0.0,1036899000.0,1932868000.0,1103679000.0,-1443000.0,1038359000.0,65320000.0,1443000.0,66763000.0,3036547000.0,146100000.0,145912000.0,146611000.0
RHI,2010,Q1,0.05,0.05,0.13,0.05,3790000.0,8475000.0,8475000.0,0.0,7626000.0,0.0,469045000.0,737173000.0,0.0,0.0,0.0,255668000.0,469045000.0,268128000.0,-74000.0,255937000.0,12191000.0,74000.0,12265000.0,737173000.0,152500000.0,144239000.0,145673000.0
RHI,2010,Q2,0.08,0.08,0.13,0.08,10206000.0,12181000.0,12181000.0,0.0,11660000.0,0.0,479232000.0,769090000.0,0.0,0.0,0.0,267519000.0,479232000.0,289858000.0,-94000.0,267565000.0,22293000.0,94000.0,22387000.0,769090000.0,145800000.0,143100000.0,144331000.0
RHI,2010,Q3,0.14,0.14,0.13,0.14,16645000.0,20624000.0,20624000.0,0.0,20099000.0,0.0,508118000.0,817258000.0,0.0,0.0,0.0,271978000.0,508118000.0,309140000.0,-153000.0,272024000.0,37116000.0,153000.0,37269000.0,817258000.0,143600000.0,142230000.0,143000000.0
RHI,2010,Q4,0.18,0.18,0.13,0.17,18458000.0,24789000.0,24789000.0,0.0,24344000.0,0.0,524665000.0,851572000.0,0.0,0.0,0.0,283868000.0,524665000.0,326907000.0,-258000.0,283918000.0,42989000.0,258000.0,43247000.0,851572000.0,141600000.0,142833000.0,144028000.0
RHI,2010,FY,0.45,0.45,0.52,0.44,49099000.0,66069000.0,66069000.0,0.0,63729000.0,0.0,1981060000.0,3175093000.0,0.0,0.0,0.0,1079033000.0,1981060000.0,1194033000.0,-579000.0,1079444000.0,114589000.0,579000.0,115168000.0,3175093000.0,141600000.0,142833000.0,144028000.0
RHI,2011,Q1,0.18,0.18,0.14,0.18,17871000.0,26705000.0,26705000.0,0.0,26293000.0,0.0,542780000.0,880869000.0,0.0,0.0,0.0,293686000.0,542780000.0,338089000.0,-212000.0,293725000.0,44364000.0,212000.0,44576000.0,880869000.0,146100000.0,142653000.0,144136000.0
RHI,2011,Q2,0.25,0.25,0.14,0.25,24859000.0,36425000.0,36425000.0,0.0,35890000.0,0.0,565678000.0,937966000.0,0.0,0.0,0.0,311202000.0,565678000.0,372288000.0,-238000.0,311242000.0,61046000.0,238000.0,61284000.0,937966000.0,143600000.0,141286000.0,142585000.0
RHI,2011,Q3,0.31,0.31,0.14,0.31,28027000.0,44168000.0,44168000.0,0.0,43556000.0,0.0,592765000.0,984668000.0,0.0,0.0,0.0,319817000.0,592765000.0,391903000.0,-148000.0,319856000.0,72047000.0,148000.0,72195000.0,984668000.0,140500000.0,139449000.0,140433000.0
RHI,2011,Q4,0.31,0.31,0.14,0.3,29537000.0,42624000.0,42624000.0,0.0,42033000.0,0.0,586151000.0,973473000.0,0.0,0.0,0.0,315479000.0,586151000.0,387322000.0,-353000.0,315514000.0,71808000.0,353000.0,72161000.0,973473000.0,140700000.0,140479000.0,141790000.0
RHI,2011,FY,1.05,1.05,0.56,1.04,100294000.0,149922000.0,149922000.0,0.0,147772000.0,0.0,2287374000.0,3776976000.0,0.0,0.0,0.0,1240184000.0,2287374000.0,1489602000.0,-951000.0,1240337000.0,249265000.0,951000.0,250216000.0,3776976000.0,140700000.0,140479000.0,141790000.0
RHI,2012,Q1,0.34,0.34,0.15,0.34,31930000.0,48334000.0,48334000.0,0.0,48070000.0,0.0,613361000.0,1015444000.0,0.0,0.0,0.0,322018000.0,613361000.0,402083000.0,-234000.0,322053000.0,80030000.0,234000.0,80264000.0,1015444000.0,141400000.0,139384000.0,140443000.0
RHI,2012,Q2,0.33,0.33,0.15,0.32,26943000.0,45329000.0,45329000.0,0.0,45101000.0,0.0,613080000.0,1028383000.0,0.0,0.0,0.0,343264000.0,613080000.0,415303000.0,-285000.0,343316000.0,71987000.0,285000.0,72272000.0,1028383000.0,136700000.0,138588000.0,139739000.0
RHI,2012,Q3,0.42,0.42,0.15,0.41,36807000.0,57660000.0,57660000.0,0.0,57383000.0,0.0,617924000.0,1033173000.0,0.0,0.0,0.0,321030000.0,617924000.0,415249000.0,-348000.0,321130000.0,94119000.0,348000.0,94467000.0,1033173000.0,136600000.0,137918000.0,139141000.0
RHI,2012,Q4,0.42,0.42,0.15,0.43,38623000.0,58619000.0,58619000.0,0.0,58313000.0,0.0,617788000.0,1034213000.0,0.0,0.0,0.0,319302000.0,617788000.0,416425000.0,-330000.0,319513000.0,96912000.0,330000.0,97242000.0,1034213000.0,138300000.0,138201000.0,139409000.0
RHI,2012,FY,1.51,1.51,0.6,1.5,134303000.0,209942000.0,209942000.0,0.0,208867000.0,0.0,2462153000.0,4111213000.0,0.0,0.0,0.0,1305614000.0,2462153000.0,1649060000.0,-1197000.0,1306012000.0,343048000.0,1197000.0,344245000.0,4111213000.0,138300000.0,138201000.0,139409000.0
RHI,2013,Q1,0.41,0.41,0.16,0.4,33513000.0,55863000.0,55863000.0,0.0,55861000.0,0.0,613394000.0,1023684000.0,0.0,0.0,0.0,320785000.0,613394000.0,410290000.0,-304000.0,321218000.0,89072000.0,304000.0,89376000.0,1023684000.0,136200000.0,137311000.0,138394000.0
RHI,2013,Q2,0.46,0.46,0.16,0.46,37507000.0,63089000.0,63089000.0,0.0,63088000.0,0.0,631120000.0,1063228000.0,0.0,0.0,0.0,331314000.0,631120000.0,432108000.0,-236000.0,331748000.0,100360000.0,236000.0,100596000.0,1063228000.0,137100000.0,136385000.0,137659000.0
RHI,2013,Q3,0.49,0.49,0.16,0.48,37355000.0,66358000.0,66358000.0,0.0,66358000.0,0.0,637641000.0,1075119000.0,0.0,0.0,0.0,333565000.0,637641000.0,437478000.0,-233000.0,333998000.0,103480000.0,233000.0,103713000.0,1075119000.0,135400000.0,135727000.0,137241000.0
RHI,2013,Q4,0.49,0.49,0.16,0.49,37009000.0,66885000.0,66885000.0,0.0,66885000.0,0.0,640648000.0,1083864000.0,0.0,0.0,0.0,339151000.0,640648000.0,443216000.0,-229000.0,339551000.0,103665000.0,229000.0,103894000.0,1083864000.0,136300000.0,136153000.0,137589000.0
RHI,2013,FY,1.85,1.85,0.64,1.83,145384000.0,252195000.0,252195000.0,0.0,252192000.0,0.0,2522803000.0,4245895000.0,0.0,0.0,0.0,1324815000.0,2522803000.0,1723092000.0,-1002000.0,1326515000.0,396577000.0,1002000.0,397579000.0,4245895000.0,136300000.0,136153000.0,137589000.0
RHI,2014,Q1,0.45,0.45,0.18,0.45,40463000.0,61551000.0,61551000.0,0.0,61551000.0,0.0,645847000.0,1084342000.0,0.0,0.0,0.0,336386000.0,645847000.0,438495000.0,-238000.0,336719000.0,101776000.0,238000.0,102014000.0,1084342000.0,136800000.0,135333000.0,136161000.0
RHI,2014,Q2,0.56,0.56,0.18,0.55,48513000.0,75140000.0,75140000.0,0.0,75140000.0,0.0,686470000.0,1164914000.0,0.0,0.0,0.0,354791000.0,686470000.0,478444000.0,-224000.0,355015000.0,123429000.0,224000.0,123653000.0,1164914000.0,134200000.0,134699000.0,135708000.0
RHI,2014,Q3,0.64,0.64,0.18,0.63,53177000.0,85184000.0,85184000.0,0.0,85184000.0,0.0,719088000.0,1224308000.0,0.0,0.0,0.0,366967000.0,719088000.0,505220000.0,-108000.0,366967000.0,138253000.0,108000.0,138361000.0,1224308000.0,133100000.0,134054000.0,135366000.0
RHI,2014,Q4,0.63,0.63,0.18,0.63,49268000.0,84053000.0,84053000.0,0.0,84053000.0,0.0,720693000.0,1221450000.0,0.0,0.0,0.0,367590000.0,720693000.0,500757000.0,-154000.0,367590000.0,133167000.0,154000.0,133321000.0,1221450000.0,134200000.0,134358000.0,135541000.0
RHI,2014,FY,2.28,2.28,0.72,2.26,191421000.0,305928000.0,305928000.0,0.0,305928000.0,0.0,2772098000.0,4695014000.0,0.0,0.0,0.0,1425734000.0,2772098000.0,1922916000.0,-724000.0,1426291000.0,496625000.0,724000.0,497349000.0,4695014000.0,134200000.0,134358000.0,135541000.0
RHI,2015,Q1,0.59,0.59,0.2,0.58,50252000.0,77922000.0,77922000.0,0.0,77922000.0,0.0,711476000.0,1205563000.0,0.0,0.0,0.0,365985000.0,711476000.0,494087000.0,-72000.0,365985000.0,128102000.0,72000.0,128174000.0,1205563000.0,132100000.0,133077000.0,134286000.0
RHI,2015,Q2,0.68,0.68,0.2,0.67,59529000.0,89706000.0,89706000.0,0.0,89706000.0,0.0,741556000.0,1272058000.0,0.0,0.0,0.0,381355000.0,741556000.0,530502000.0,-88000.0,381355000.0,149147000.0,88000.0,149235000.0,1272058000.0,131900000.0,132499000.0,133553000.0
RHI,2015,Q3,0.74,0.74,0.2,0.73,62581000.0,96725000.0,96725000.0,0.0,96725000.0,0.0,762917000.0,1312718000.0,0.0,0.0,0.0,390735000.0,762917000.0,549801000.0,-240000.0,390735000.0,159066000.0,240000.0,159306000.0,1312718000.0,130700000.0,131285000.0,132488000.0
RHI,2015,Q4,0.71,0.71,0.2,0.71,50872000.0,93443000.0,93443000.0,0.0,93443000.0,0.0,764513000.0,1304594000.0,0.0,0.0,0.0,395724000.0,764513000.0,540081000.0,-150000.0,395916000.0,144165000.0,150000.0,144315000.0,1304594000.0,131500000.0,131749000.0,132930000.0
RHI,2015,FY,2.72,2.72,0.8,2.69,223234000.0,357796000.0,357796000.0,0.0,357796000.0,0.0,2980462000.0,5094933000.0,0.0,0.0,0.0,1533799000.0,2980462000.0,2114471000.0,-550000.0,1533991000.0,580480000.0,550000.0,581030000.0,5094933000.0,131500000.0,131749000.0,132930000.0
RHI,2016,Q1,0.65,0.65,0.22,0.64,50375000.0,83416000.0,83416000.0,0.0,83416000.0,0.0,770653000.0,1302625000.0,0.0,0.0,0.0,398074000.0,770653000.0,531972000.0,-181000.0,398362000.0,133610000.0,181000.0,133791000.0,1302625000.0,128300000.0,129281000.0,130137000.0
RHI,2016,Q2,0.71,0.71,0.22,0.71,57798000.0,91616000.0,91616000.0,0.0,91616000.0,0.0,787167000.0,1344160000.0,0.0,0.0,0.0,407496000.0,787167000.0,556993000.0,-231000.0,407810000.0,149183000.0,231000.0,149414000.0,1344160000.0,129000000.0,128586000.0,129329000.0
RHI,2016,Q3,0.71,0.71,0.22,0.71,55755000.0,90569000.0,90569000.0,0.0,90569000.0,0.0,786032000.0,1338541000.0,0.0,0.0,0.0,406142000.0,786032000.0,552509000.0,-283000.0,406468000.0,146041000.0,283000.0,146324000.0,1338541000.0,127600000.0,127615000.0,128191000.0
RHI,2016,Q4,0.61,0.61,0.22,0.61,46793000.0,77788000.0,77788000.0,0.0,77788000.0,0.0,745871000.0,1265073000.0,0.0,0.0,0.0,394505000.0,745871000.0,519202000.0,-193000.0,394814000.0,124388000.0,193000.0,124581000.0,1265073000.0,128100000.0,127991000.0,128766000.0
RHI,2016,FY,2.68,2.68,0.88,2.67,210721000.0,343389000.0,343389000.0,0.0,343389000.0,0.0,3089723000.0,5250399000.0,0.0,0.0,0.0,1606217000.0,3089723000.0,2160676000.0,-888000.0,1607454000.0,553222000.0,888000.0,554110000.0,5250399000.0,128100000.0,127991000.0,128766000.0
RHI,2017,Q1,0.63,0.63,0.24,0.62,46980000.0,78521000.0,78521000.0,0.0,78521000.0,0.0,761542000.0,1287370000.0,0.0,0.0,0.0,400249000.0,761542000.0,525828000.0,-223000.0,400550000.0,125278000.0,223000.0,125501000.0,1287370000.0,124600000.0,125537000.0,126418000.0
RHI,2017,Q2,0.64,0.64,0.24,0.64,50391000.0,80316000.0,80316000.0,0.0,80316000.0,0.0,769990000.0,1308428000.0,0.0,0.0,0.0,407721000.0,769990000.0,538438000.0,-355000.0,408086000.0,130352000.0,355000.0,130707000.0,1308428000.0,125500000.0,124617000.0,125104000.0
RHI,2017,Q3,0.69,0.69,0.24,0.68,47570000.0,84700000.0,84700000.0,0.0,84700000.0,0.0,778309000.0,1324709000.0,0.0,0.0,0.0,414179000.0,778309000.0,546400000.0,-530000.0,414660000.0,131740000.0,530000.0,132270000.0,1324709000.0,122800000.0,123569000.0,124200000.0
RHI,2017,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RHI,2017,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
