ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
URI,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URI,2009,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URI,2009,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URI,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URI,2009,FY,-1.02,-1.02,0.0,-1.02,-47000000.0,-62000000.0,-60000000.0,-2000000.0,-62000000.0,0.0,1748000000.0,2358000000.0,0.0,1000000.0,0.0,408000000.0,1748000000.0,610000000.0,-4000000.0,496000000.0,114000000.0,-221000000.0,-107000000.0,2358000000.0,60100000.0,60100000.0,60100000.0
URI,2010,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URI,2010,Q2,0.2,0.2,0.0,0.18,-9000000.0,12000000.0,12000000.0,0.0,12000000.0,0.0,386000000.0,557000000.0,0.0,0.0,0.0,90000000.0,386000000.0,171000000.0,2000000.0,112000000.0,59000000.0,-56000000.0,3000000.0,557000000.0,60000000.0,60000000.0,66700000.0
URI,2010,Q3,0.37,0.37,0.0,0.33,15000000.0,23000000.0,23000000.0,0.0,23000000.0,0.0,396000000.0,605000000.0,0.0,2000000.0,0.0,95000000.0,396000000.0,209000000.0,2000000.0,116000000.0,93000000.0,-55000000.0,38000000.0,605000000.0,62200000.0,62200000.0,69700000.0
URI,2010,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
URI,2010,FY,-0.44,-0.44,0.0,-0.44,-41000000.0,-26000000.0,-22000000.0,-4000000.0,-26000000.0,0.0,1579000000.0,2237000000.0,0.0,3000000.0,0.0,367000000.0,1579000000.0,658000000.0,8000000.0,461000000.0,197000000.0,-260000000.0,-63000000.0,2237000000.0,60455000.0,60455000.0,60455000.0
