ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
EBAY,2009,Q1,0.28,0.28,0.0,0.28,83743000.0,357113000.0,357113000.0,0.0,357113000.0,0.0,573386000.0,2020586000.0,81234000.0,0.0,0.0,268291000.0,654620000.0,1365966000.0,0.0,943202000.0,422764000.0,18092000.0,440856000.0,2020586000.0,1275400000.0,1283810000.0,1287814000.0
EBAY,2009,Q2,0.25,0.25,0.0,0.25,79818000.0,327342000.0,327342000.0,0.0,327342000.0,0.0,591773000.0,2097992000.0,92681000.0,0.0,0.0,257498000.0,684454000.0,1413538000.0,0.0,1001849000.0,411689000.0,-4529000.0,407160000.0,2097992000.0,1309400000.0,1288815000.0,1300434000.0
EBAY,2009,Q3,0.27,0.27,0.0,0.27,88599000.0,349736000.0,349736000.0,0.0,349736000.0,0.0,643908000.0,2237852000.0,96682000.0,0.0,0.0,272177000.0,740590000.0,1497262000.0,0.0,1054321000.0,442941000.0,-4606000.0,438335000.0,2237852000.0,1295300000.0,1293511000.0,1311274000.0
EBAY,2009,Q4,1.05,1.05,0.0,1.03,237894000.0,1354906000.0,1354906000.0,0.0,1354906000.0,0.0,670695000.0,2370932000.0,112228000.0,0.0,0.0,1146823000.0,782923000.0,1588009000.0,-1422385000.0,1408637000.0,179372000.0,1413428000.0,1592800000.0,2370932000.0,1291400000.0,1289848000.0,1304981000.0
EBAY,2009,FY,1.85,1.85,0.0,1.83,490054000.0,2389097000.0,2389097000.0,0.0,2389097000.0,0.0,2479762000.0,8727362000.0,382825000.0,0.0,0.0,1418389000.0,2862587000.0,5864775000.0,-1422385000.0,4408009000.0,1456766000.0,1422385000.0,2879151000.0,8727362000.0,1291400000.0,1289848000.0,1304981000.0
EBAY,2010,Q1,0.31,0.31,0.0,0.3,97002000.0,397653000.0,397653000.0,0.0,397653000.0,0.0,606555000.0,2196057000.0,106029000.0,0.0,0.0,276743000.0,712584000.0,1483473000.0,0.0,994864000.0,488609000.0,6046000.0,494655000.0,2196057000.0,1282800000.0,1301248000.0,1326021000.0
EBAY,2010,Q2,0.31,0.31,0.0,0.31,87194000.0,412192000.0,412192000.0,0.0,412192000.0,0.0,615371000.0,2215379000.0,92032000.0,0.0,0.0,262100000.0,707403000.0,1507976000.0,0.0,1023411000.0,484565000.0,14821000.0,499386000.0,2215379000.0,1329700000.0,1310042000.0,1329618000.0
EBAY,2010,Q3,0.33,0.33,0.0,0.33,85072000.0,431929000.0,431929000.0,0.0,431929000.0,0.0,640268000.0,2249488000.0,97964000.0,0.0,0.0,261662000.0,738232000.0,1511256000.0,0.0,1021080000.0,490176000.0,26825000.0,517001000.0,2249488000.0,1308900000.0,1308888000.0,1328415000.0
EBAY,2010,Q4,0.43,0.43,0.0,0.42,27732000.0,559226000.0,559226000.0,0.0,559226000.0,0.0,701806000.0,2495076000.0,95975000.0,0.0,0.0,839445000.0,797781000.0,1697295000.0,-44000000.0,1106645000.0,590650000.0,-3692000.0,586958000.0,2495076000.0,1305100000.0,1306000000.0,1327000000.0
EBAY,2010,FY,1.38,1.38,0.0,1.36,297000000.0,1801000000.0,1801000000.0,0.0,1801000000.0,0.0,2564000000.0,9156000000.0,392000000.0,0.0,0.0,1101000000.0,2956000000.0,6200000000.0,-44000000.0,4146000000.0,2054000000.0,44000000.0,2098000000.0,9156000000.0,1305100000.0,1306000000.0,1327000000.0
EBAY,2011,Q1,0.37,0.37,0.0,0.36,92000000.0,476000000.0,476000000.0,0.0,476000000.0,0.0,729000000.0,2546000000.0,107000000.0,0.0,0.0,293000000.0,836000000.0,1710000000.0,-3000000.0,1145000000.0,565000000.0,3000000.0,568000000.0,2546000000.0,1286500000.0,1297000000.0,1320000000.0
