ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
TXT,2009,Q1,0.35,0.35,0.02,0.35,-2000000.0,86000000.0,43000000.0,43000000.0,86000000.0,0.0,1999000000.0,2526000000.0,76000000.0,0.0,0.0,346000000.0,2075000000.0,451000000.0,83000000.0,327000000.0,124000000.0,-83000000.0,41000000.0,2526000000.0,245700000.0,245700000.0,245700000.0
TXT,2009,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXT,2009,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXT,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TXT,2009,FY,-0.12,-0.12,0.08,-0.12,-76000000.0,-31000000.0,-73000000.0,42000000.0,-31000000.0,0.0,8468000000.0,10500000000.0,267000000.0,0.0,0.0,1338000000.0,8735000000.0,1765000000.0,309000000.0,1605000000.0,160000000.0,-309000000.0,-149000000.0,10500000000.0,262923000.0,262923000.0,262923000.0
TXT,2010,Q1,-0.03,-0.03,0.02,-0.03,15000000.0,-8000000.0,-4000000.0,-4000000.0,-8000000.0,0.0,1776000000.0,2210000000.0,55000000.0,0.0,0.0,285000000.0,1831000000.0,379000000.0,71000000.0,297000000.0,82000000.0,-71000000.0,11000000.0,2210000000.0,266700000.0,266700000.0,266700000.0
TXT,2010,Q2,0.3,0.3,0.02,0.27,18000000.0,82000000.0,81000000.0,1000000.0,82000000.0,0.0,2188000000.0,2709000000.0,44000000.0,0.0,0.0,299000000.0,2232000000.0,477000000.0,69000000.0,309000000.0,168000000.0,-69000000.0,99000000.0,2709000000.0,274098000.0,274098000.0,303700000.0
TXT,2010,Q3,-0.17,-0.17,0.02,-0.17,-21000000.0,-48000000.0,-48000000.0,0.0,-48000000.0,0.0,2037000000.0,2479000000.0,29000000.0,0.0,0.0,301000000.0,2066000000.0,413000000.0,67000000.0,415000000.0,-2000000.0,-67000000.0,-69000000.0,2479000000.0,274896000.0,274896000.0,274896000.0
TXT,2010,Q4,0.21,0.21,0.02,0.21,-18000000.0,60000000.0,63000000.0,-3000000.0,60000000.0,0.0,2604000000.0,3127000000.0,15000000.0,0.0,0.0,346000000.0,2619000000.0,508000000.0,63000000.0,400000000.0,108000000.0,-63000000.0,45000000.0,3127000000.0,274452000.0,274452000.0,307100000.0
TXT,2010,FY,0.31,0.31,0.08,0.28,-6000000.0,86000000.0,92000000.0,-6000000.0,86000000.0,0.0,8605000000.0,10525000000.0,143000000.0,0.0,0.0,1231000000.0,8748000000.0,1777000000.0,270000000.0,1421000000.0,356000000.0,-270000000.0,86000000.0,10525000000.0,274452000.0,274452000.0,307100000.0
TXT,2011,Q1,0.1,0.1,0.02,0.09,15000000.0,29000000.0,31000000.0,-2000000.0,29000000.0,0.0,2055000000.0,2479000000.0,12000000.0,0.0,0.0,304000000.0,2067000000.0,412000000.0,62000000.0,304000000.0,108000000.0,-62000000.0,46000000.0,2479000000.0,276358000.0,276358000.0,322200000.0
