ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
UNP,2009,Q1,0.72,0.72,0.27,0.72,191000000.0,362000000.0,362000000.0,0.0,362000000.0,0.0,1107000000.0,3240000000.0,0.0,23000000.0,0.0,1296000000.0,1107000000.0,2308000000.0,141000000.0,1637000000.0,671000000.0,-118000000.0,553000000.0,3415000000.0,502800000.0,502700000.0,504600000.0
UNP,2009,Q2,0.92,0.92,0.27,0.92,268000000.0,465000000.0,465000000.0,0.0,465000000.0,0.0,1076000000.0,3121000000.0,0.0,135000000.0,0.0,1129000000.0,1076000000.0,2227000000.0,150000000.0,1479000000.0,748000000.0,-15000000.0,733000000.0,3303000000.0,505400000.0,502900000.0,505300000.0
UNP,2009,Q3,1.02,1.02,0.27,1.01,305000000.0,514000000.0,514000000.0,0.0,514000000.0,0.0,1169000000.0,3471000000.0,0.0,14000000.0,0.0,1178000000.0,1169000000.0,2502000000.0,156000000.0,1541000000.0,961000000.0,-142000000.0,819000000.0,3671000000.0,503900000.0,503100000.0,507000000.0
UNP,2009,Q4,1.09,1.09,0.27,1.09,320000000.0,549000000.0,549000000.0,0.0,549000000.0,0.0,1235000000.0,3541000000.0,0.0,23000000.0,0.0,1147000000.0,1235000000.0,2519000000.0,153000000.0,1520000000.0,999000000.0,-130000000.0,869000000.0,3754000000.0,502700000.0,503000000.0,505800000.0
UNP,2009,FY,3.76,3.76,1.08,3.74,1084000000.0,1890000000.0,1890000000.0,0.0,1890000000.0,0.0,4587000000.0,13373000000.0,0.0,195000000.0,0.0,4750000000.0,4587000000.0,9556000000.0,600000000.0,6177000000.0,3379000000.0,-405000000.0,2974000000.0,14143000000.0,502700000.0,503000000.0,505800000.0
UNP,2010,Q1,1.02,1.02,0.27,1.01,318000000.0,516000000.0,516000000.0,0.0,516000000.0,0.0,1305000000.0,3755000000.0,0.0,1000000.0,0.0,1305000000.0,1305000000.0,2660000000.0,155000000.0,1672000000.0,988000000.0,-154000000.0,834000000.0,3965000000.0,505900000.0,504500000.0,508700000.0
UNP,2010,Q2,1.42,1.42,0.33,1.4,435000000.0,711000000.0,711000000.0,0.0,711000000.0,0.0,1362000000.0,3956000000.0,0.0,19000000.0,0.0,1173000000.0,1362000000.0,2820000000.0,152000000.0,1541000000.0,1279000000.0,-133000000.0,1146000000.0,4182000000.0,500700000.0,501800000.0,506500000.0
UNP,2010,Q3,1.58,1.58,0.33,1.56,495000000.0,778000000.0,778000000.0,0.0,778000000.0,0.0,1365000000.0,4187000000.0,0.0,25000000.0,0.0,1270000000.0,1365000000.0,3043000000.0,153000000.0,1642000000.0,1401000000.0,-128000000.0,1273000000.0,4408000000.0,492400000.0,493000000.0,497700000.0
UNP,2010,Q4,1.56,1.56,0.38,1.56,405000000.0,775000000.0,775000000.0,0.0,775000000.0,0.0,1432000000.0,4171000000.0,0.0,9000000.0,0.0,1285000000.0,1432000000.0,2978000000.0,142000000.0,1665000000.0,1313000000.0,-133000000.0,1180000000.0,4410000000.0,498200000.0,498200000.0,502900000.0
UNP,2010,FY,5.58,5.58,1.31,5.53,1653000000.0,2780000000.0,2780000000.0,0.0,2780000000.0,0.0,5464000000.0,16069000000.0,0.0,54000000.0,0.0,5033000000.0,5464000000.0,11501000000.0,602000000.0,6520000000.0,4981000000.0,-548000000.0,4433000000.0,16965000000.0,498200000.0,498200000.0,502900000.0
