ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
MON,2009,Q1,1.01,1.01,0.0,1.0,176000000.0,558000000.0,548000000.0,10000000.0,556000000.0,2000000.0,1099000000.0,2649000000.0,0.0,-26000000.0,0.0,550000000.0,1099000000.0,1550000000.0,23000000.0,802000000.0,748000000.0,-24000000.0,724000000.0,2649000000.0,550500000.0,548800000.0,557600000.0
MON,2009,Q2,2.0,2.0,0.51,1.97,440000000.0,1093000000.0,1092000000.0,1000000.0,1092000000.0,1000000.0,1514000000.0,4035000000.0,0.0,-32000000.0,0.0,522000000.0,1514000000.0,2521000000.0,26000000.0,949000000.0,1572000000.0,-40000000.0,1532000000.0,4035000000.0,546000000.0,547200000.0,555500000.0
MON,2009,Q3,1.27,1.27,0.0,1.25,308000000.0,705000000.0,705000000.0,0.0,694000000.0,11000000.0,1327000000.0,3161000000.0,0.0,-4000000.0,0.0,504000000.0,1327000000.0,1834000000.0,32000000.0,799000000.0,1035000000.0,-22000000.0,1013000000.0,3161000000.0,546500000.0,546400000.0,554600000.0
MON,2009,Q4,-0.46,-0.46,0.53,-0.45,-111000000.0,-240000000.0,-240000000.0,0.0,-250000000.0,10000000.0,1025000000.0,1840000000.0,0.0,-23000000.0,0.0,461000000.0,1025000000.0,815000000.0,48000000.0,1109000000.0,-294000000.0,-57000000.0,-351000000.0,1840000000.0,547600000.0,547100000.0,555600000.0
MON,2009,FY,3.82,3.82,1.04,3.77,813000000.0,2116000000.0,2105000000.0,11000000.0,2092000000.0,24000000.0,4965000000.0,11685000000.0,0.0,-85000000.0,0.0,2037000000.0,4965000000.0,6720000000.0,129000000.0,3659000000.0,3061000000.0,-143000000.0,2918000000.0,11685000000.0,547600000.0,547100000.0,555600000.0
MON,2010,Q1,-0.04,-0.04,0.0,-0.04,-20000000.0,-22000000.0,-27000000.0,5000000.0,-22000000.0,0.0,958000000.0,1704000000.0,0.0,12000000.0,0.0,496000000.0,958000000.0,746000000.0,39000000.0,777000000.0,-31000000.0,-16000000.0,-47000000.0,1704000000.0,550000000.0,545600000.0,545600000.0
MON,2010,Q2,1.62,1.62,0.53,1.6,349000000.0,888000000.0,888000000.0,0.0,886000000.0,2000000.0,1791000000.0,3878000000.0,0.0,-2000000.0,0.0,512000000.0,1791000000.0,2087000000.0,41000000.0,821000000.0,1266000000.0,-29000000.0,1237000000.0,3878000000.0,546900000.0,545800000.0,553400000.0
MON,2010,Q3,0.74,0.74,0.0,0.73,165000000.0,416000000.0,416000000.0,0.0,403000000.0,13000000.0,1575000000.0,3003000000.0,0.0,-7000000.0,0.0,487000000.0,1575000000.0,1428000000.0,35000000.0,823000000.0,605000000.0,-24000000.0,581000000.0,3003000000.0,544600000.0,543200000.0,549900000.0
MON,2010,Q4,-0.3,-0.3,0.55,-0.3,-115000000.0,-167000000.0,-166000000.0,-1000000.0,-171000000.0,4000000.0,1092000000.0,1898000000.0,0.0,-10000000.0,0.0,554000000.0,1092000000.0,806000000.0,47000000.0,1043000000.0,-237000000.0,-44000000.0,-281000000.0,1898000000.0,542600000.0,543700000.0,550800000.0
MON,2010,FY,2.02,2.02,1.08,1.99,379000000.0,1115000000.0,1111000000.0,4000000.0,1096000000.0,19000000.0,5416000000.0,10483000000.0,0.0,-7000000.0,0.0,2049000000.0,5416000000.0,5067000000.0,162000000.0,3464000000.0,1603000000.0,-113000000.0,1490000000.0,10483000000.0,542600000.0,543700000.0,550800000.0
