ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
NKE,2008,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,2008,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,2008,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,2008,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NKE,2008,FY,3.8,3.8,0.875,3.74,619500000.0,1883400000.0,1883400000.0,0.0,1883400000.0,0.0,10239600000.0,18627000000.0,0.0,-7900000.0,0.0,5953700000.0,10239600000.0,8387400000.0,0.0,5953700000.0,2433700000.0,69200000.0,2502900000.0,18627000000.0,495600000.0,495600000.0,503600000.0
NKE,2009,Q1,1.05,1.05,0.23,1.03,203700000.0,510500000.0,510500000.0,0.0,510500000.0,0.0,2870100000.0,5432200000.0,0.0,-1600000.0,0.0,1856400000.0,2870100000.0,2562100000.0,0.0,1856400000.0,705700000.0,8500000.0,714200000.0,5432200000.0,486200000.0,486200000.0,495600000.0
NKE,2009,Q2,0.81,0.81,0.25,0.8,129600000.0,391000000.0,391000000.0,0.0,391000000.0,0.0,2540100000.0,4590100000.0,0.0,12400000.0,0.0,1546800000.0,2540100000.0,2050000000.0,0.0,1546800000.0,503200000.0,17400000.0,520600000.0,4590100000.0,482700000.0,482700000.0,488800000.0
NKE,2009,Q3,0.5,0.5,0.25,0.5,-8400000.0,243800000.0,243800000.0,0.0,243800000.0,0.0,2492300000.0,4440800000.0,0.0,43300000.0,0.0,1352100000.0,2492300000.0,1948500000.0,0.0,1753400000.0,195100000.0,40300000.0,235400000.0,4440800000.0,487600000.0,487600000.0,487600000.0
NKE,2009,Q4,0.7,0.7,0.25,0.7,145100000.0,341700000.0,341700000.0,0.0,341700000.0,0.0,2669500000.0,4712900000.0,0.0,34900000.0,0.0,-957300000.0,2669500000.0,2043400000.0,12100000.0,1589400000.0,454000000.0,32800000.0,486800000.0,4712900000.0,484900000.0,484900000.0,484900000.0
NKE,2009,FY,3.07,3.07,0.98,3.03,470000000.0,1487000000.0,1487000000.0,0.0,1487000000.0,0.0,10572000000.0,19176000000.0,0.0,89000000.0,0.0,3798000000.0,10572000000.0,8604000000.0,0.0,6746000000.0,1858000000.0,99000000.0,1957000000.0,19176000000.0,484900000.0,484900000.0,484900000.0
NKE,2010,Q1,1.06,1.06,0.25,1.04,168000000.0,513000000.0,513000000.0,0.0,513000000.0,0.0,2583000000.0,4799000000.0,0.0,12000000.0,0.0,992000000.0,2583000000.0,2216000000.0,0.0,1546000000.0,670000000.0,11000000.0,681000000.0,4799000000.0,485800000.0,485800000.0,485800000.0
NKE,2010,Q2,0.77,0.77,0.27,0.76,116000000.0,375000000.0,375000000.0,0.0,375000000.0,0.0,2445000000.0,4405000000.0,0.0,12000000.0,0.0,906000000.0,2445000000.0,1960000000.0,0.0,1479000000.0,481000000.0,10000000.0,491000000.0,4405000000.0,487200000.0,487200000.0,487200000.0
NKE,2010,Q3,1.02,1.02,0.27,1.01,165000000.0,497000000.0,497000000.0,0.0,497000000.0,0.0,2515000000.0,4733000000.0,0.0,8000000.0,0.0,1000000000.0,2515000000.0,2218000000.0,0.0,1563000000.0,655000000.0,7000000.0,662000000.0,4733000000.0,484400000.0,484400000.0,484400000.0
