ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
NBL,2009,Q1,-1.09,-1.09,0.0,-1.09,-186000000.0,-188000000.0,-188000000.0,0.0,-188000000.0,0.0,130000000.0,406000000.0,0.0,65000000.0,0.0,53000000.0,130000000.0,300000000.0,18000000.0,732000000.0,-432000000.0,58000000.0,-374000000.0,430000000.0,172500000.0,173000000.0,173000000.0
NBL,2009,Q2,-0.33,-0.33,0.0,-0.33,-33000000.0,-57000000.0,-57000000.0,0.0,-57000000.0,0.0,129000000.0,460000000.0,0.0,-143000000.0,0.0,57000000.0,129000000.0,346000000.0,23000000.0,286000000.0,60000000.0,-150000000.0,-90000000.0,475000000.0,172700000.0,173000000.0,173000000.0
NBL,2009,Q3,0.62,0.62,0.0,0.61,8000000.0,107000000.0,107000000.0,0.0,107000000.0,0.0,131000000.0,573000000.0,0.0,-33000000.0,0.0,87000000.0,131000000.0,465000000.0,23000000.0,319000000.0,146000000.0,-31000000.0,115000000.0,596000000.0,172600000.0,173000000.0,175000000.0
NBL,2009,Q4,0.05,0.05,0.72,0.06,78000000.0,7000000.0,7000000.0,0.0,7000000.0,0.0,135000000.0,621000000.0,0.0,-11000000.0,0.0,107000000.0,135000000.0,593000000.0,20000000.0,509000000.0,84000000.0,1000000.0,85000000.0,728000000.0,174700000.0,173000000.0,173000000.0
NBL,2009,FY,-0.75,-0.75,0.72,-0.75,-133000000.0,-131000000.0,-131000000.0,0.0,-131000000.0,0.0,525000000.0,2060000000.0,0.0,-122000000.0,0.0,304000000.0,525000000.0,1704000000.0,84000000.0,1846000000.0,-142000000.0,-122000000.0,-264000000.0,2229000000.0,174700000.0,173000000.0,173000000.0
NBL,2010,Q1,1.36,1.36,0.18,1.34,106000000.0,237000000.0,237000000.0,0.0,237000000.0,0.0,139000000.0,688000000.0,0.0,145000000.0,0.0,80000000.0,139000000.0,568000000.0,20000000.0,376000000.0,192000000.0,151000000.0,343000000.0,707000000.0,174300000.0,174000000.0,177000000.0
NBL,2010,Q2,1.17,1.17,0.0,1.1,116000000.0,204000000.0,204000000.0,0.0,204000000.0,0.0,150000000.0,710000000.0,0.0,109000000.0,0.0,104000000.0,150000000.0,577000000.0,19000000.0,371000000.0,206000000.0,114000000.0,320000000.0,727000000.0,174400000.0,175000000.0,178000000.0
NBL,2010,Q3,1.33,1.33,0.0,1.31,66000000.0,232000000.0,232000000.0,0.0,232000000.0,0.0,141000000.0,704000000.0,0.0,26000000.0,0.0,69000000.0,141000000.0,580000000.0,21000000.0,321000000.0,259000000.0,39000000.0,298000000.0,721000000.0,174400000.0,175000000.0,177000000.0
NBL,2010,Q4,0.3,0.3,0.18,0.3,-71000000.0,52000000.0,-42000000.0,94000000.0,52000000.0,0.0,85000000.0,421000000.0,0.0,-129000000.0,0.0,84000000.0,85000000.0,355000000.0,12000000.0,361000000.0,-6000000.0,-107000000.0,-113000000.0,440000000.0,174700000.0,175000000.0,177000000.0
NBL,2010,FY,4.15,4.15,0.72,4.1,217000000.0,725000000.0,631000000.0,94000000.0,725000000.0,0.0,515000000.0,2523000000.0,0.0,151000000.0,0.0,337000000.0,515000000.0,2080000000.0,72000000.0,1429000000.0,651000000.0,197000000.0,848000000.0,2595000000.0,174700000.0,175000000.0,177000000.0
NBL,2011,Q1,0.08,0.08,0.18,0.08,23000000.0,14000000.0,14000000.0,0.0,14000000.0,0.0,142000000.0,830000000.0,0.0,-294000000.0,0.0,119000000.0,142000000.0,709000000.0,16000000.0,410000000.0,299000000.0,-262000000.0,37000000.0,851000000.0,175000000.0,176000000.0,178000000.0
NBL,2011,Q2,1.66,1.66,0.0,1.61,87000000.0,294000000.0,269000000.0,25000000.0,294000000.0,0.0,137000000.0,783000000.0,0.0,152000000.0,0.0,71000000.0,137000000.0,657000000.0,21000000.0,480000000.0,177000000.0,179000000.0,356000000.0,794000000.0,177100000.0,176000000.0,179000000.0
NBL,2011,Q3,2.5,2.5,0.0,2.39,208000000.0,441000000.0,491000000.0,-50000000.0,441000000.0,0.0,142000000.0,829000000.0,0.0,338000000.0,0.0,91000000.0,142000000.0,687000000.0,14000000.0,362000000.0,325000000.0,374000000.0,699000000.0,829000000.0,176400000.0,177000000.0,180000000.0
NBL,2011,Q4,-0.84,-0.84,0.11,-0.84,-228000000.0,-296000000.0,-362000000.0,66000000.0,-296000000.0,0.0,137000000.0,769000000.0,0.0,-163000000.0,0.0,144000000.0,137000000.0,600000000.0,14000000.0,1060000000.0,-460000000.0,-130000000.0,-590000000.0,737000000.0,353900000.0,353000000.0,357000000.0
NBL,2011,FY,1.28,1.28,0.4,1.27,90000000.0,453000000.0,412000000.0,41000000.0,453000000.0,0.0,558000000.0,3211000000.0,0.0,33000000.0,0.0,425000000.0,558000000.0,2653000000.0,65000000.0,2312000000.0,341000000.0,161000000.0,502000000.0,3211000000.0,353900000.0,353000000.0,357000000.0
NBL,2012,Q1,1.48,1.48,0.22,1.47,86000000.0,263000000.0,249000000.0,14000000.0,263000000.0,0.0,163000000.0,1037000000.0,0.0,-95000000.0,0.0,109000000.0,163000000.0,874000000.0,32000000.0,463000000.0,411000000.0,-76000000.0,335000000.0,1037000000.0,177700000.0,177000000.0,180000000.0
NBL,2012,Q2,0.82,0.82,0.0,0.79,115000000.0,292000000.0,275000000.0,17000000.0,292000000.0,0.0,168000000.0,934000000.0,0.0,279000000.0,0.0,167000000.0,168000000.0,766000000.0,27000000.0,659000000.0,107000000.0,283000000.0,390000000.0,934000000.0,356100000.0,356000000.0,361000000.0
NBL,2012,Q3,0.62,0.62,0.0,0.61,111000000.0,221000000.0,164000000.0,57000000.0,221000000.0,0.0,158000000.0,954000000.0,0.0,-139000000.0,0.0,91000000.0,158000000.0,796000000.0,36000000.0,397000000.0,399000000.0,-124000000.0,275000000.0,954000000.0,356500000.0,356000000.0,359000000.0
NBL,2012,Q4,0.71,0.71,0.13,0.71,79000000.0,251000000.0,277000000.0,-26000000.0,251000000.0,0.0,184000000.0,1298000000.0,0.0,24000000.0,0.0,42000000.0,184000000.0,1114000000.0,30000000.0,619000000.0,495000000.0,-139000000.0,356000000.0,1298000000.0,355400000.0,356000000.0,359000000.0
NBL,2012,FY,2.89,2.89,0.45,2.86,391000000.0,1027000000.0,965000000.0,62000000.0,1027000000.0,0.0,673000000.0,4223000000.0,0.0,69000000.0,0.0,409000000.0,673000000.0,3550000000.0,125000000.0,2138000000.0,1412000000.0,-56000000.0,1356000000.0,4223000000.0,355400000.0,356000000.0,359000000.0
NBL,2013,Q1,0.73,0.73,0.13,0.72,86000000.0,261000000.0,232000000.0,29000000.0,261000000.0,0.0,187000000.0,1083000000.0,0.0,-82000000.0,0.0,104000000.0,187000000.0,896000000.0,25000000.0,531000000.0,365000000.0,-47000000.0,318000000.0,1083000000.0,357500000.0,358000000.0,362000000.0
NBL,2013,Q2,1.05,1.05,0.0,1.04,128000000.0,377000000.0,358000000.0,19000000.0,377000000.0,0.0,210000000.0,1112000000.0,0.0,158000000.0,0.0,116000000.0,210000000.0,902000000.0,33000000.0,578000000.0,324000000.0,162000000.0,486000000.0,1112000000.0,359000000.0,359000000.0,363000000.0
NBL,2013,Q3,0.57,0.57,0.0,0.56,116000000.0,205000000.0,195000000.0,10000000.0,205000000.0,0.0,221000000.0,1341000000.0,0.0,-166000000.0,0.0,115000000.0,221000000.0,1120000000.0,46000000.0,650000000.0,470000000.0,-159000000.0,311000000.0,1341000000.0,359600000.0,359000000.0,363000000.0
NBL,2013,Q4,0.38,0.38,0.14,0.38,107000000.0,135000000.0,122000000.0,13000000.0,135000000.0,0.0,226000000.0,1479000000.0,0.0,-64000000.0,0.0,111000000.0,226000000.0,1253000000.0,54000000.0,756000000.0,497000000.0,-268000000.0,229000000.0,1479000000.0,359600000.0,359000000.0,363000000.0
NBL,2013,FY,2.72,2.72,0.55,2.69,437000000.0,978000000.0,907000000.0,71000000.0,978000000.0,0.0,844000000.0,5015000000.0,0.0,-154000000.0,0.0,446000000.0,844000000.0,4171000000.0,158000000.0,2515000000.0,1656000000.0,-312000000.0,1344000000.0,5015000000.0,359600000.0,359000000.0,363000000.0
NBL,2014,Q1,0.56,0.56,0.14,0.55,77000000.0,200000000.0,200000000.0,0.0,200000000.0,0.0,229000000.0,1379000000.0,0.0,-80000000.0,0.0,150000000.0,229000000.0,1150000000.0,47000000.0,746000000.0,404000000.0,-127000000.0,277000000.0,1379000000.0,357100000.0,360000000.0,365000000.0
