ticker,year,quarter,basicdilutedeps,basiceps,cashdividendspershare,dilutedeps,incometaxexpense,netincome,netincomecontinuing,netincomediscontinued,netincometocommon,netincometononcontrollinginterest,operatingcostofrevenue,operatingrevenue,othercostofrevenue,otherincome,preferreddividends,sgaexpense,totalcostofrevenue,totalgrossprofit,totalinterestexpense,totaloperatingexpenses,totaloperatingincome,totalotherincome,totalpretaxincome,totalrevenue,weightedavebasicdilutedsharesos,weightedavebasicsharesos,weightedavedilutedsharesos
WYNN,2009,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WYNN,2009,Q2,0.21,0.21,0.0,0.21,19547000.0,25479000.0,25479000.0,0.0,25479000.0,0.0,457760000.0,784552000.0,3935000.0,3548000.0,0.0,81930000.0,461695000.0,261561000.0,41811000.0,178763000.0,82798000.0,-37772000.0,45026000.0,723256000.0,121300000.0,122161000.0,122386000.0
WYNN,2009,Q3,0.28,0.28,0.0,0.28,-9829000.0,34210000.0,34210000.0,0.0,34210000.0,0.0,496473000.0,836905000.0,5150000.0,-5347000.0,0.0,88987000.0,501623000.0,271448000.0,50140000.0,191949000.0,79499000.0,-55118000.0,24381000.0,773071000.0,122200000.0,122200000.0,122610000.0
WYNN,2009,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WYNN,2009,FY,0.17,0.17,4.0,0.17,2999000.0,39107000.0,39107000.0,0.0,20654000.0,18453000.0,1991049000.0,3309142000.0,13707000.0,-2067000.0,0.0,365070000.0,2004756000.0,1040855000.0,192651000.0,805892000.0,234963000.0,-192857000.0,42106000.0,3045611000.0,121500000.0,119840000.0,120185000.0
WYNN,2010,Q1,0.22,0.22,0.0,0.22,5069000.0,57859000.0,57859000.0,0.0,26988000.0,30871000.0,591294000.0,979116000.0,7018000.0,-3338000.0,0.0,87001000.0,598312000.0,310606000.0,49261000.0,195758000.0,114848000.0,-51920000.0,62928000.0,908918000.0,122700000.0,122411000.0,122982000.0
WYNN,2010,Q2,0.43,0.43,0.25,0.42,1921000.0,88917000.0,88917000.0,0.0,52405000.0,36512000.0,670983000.0,1104139000.0,6852000.0,-4396000.0,0.0,95668000.0,677835000.0,354808000.0,53598000.0,206662000.0,148146000.0,-57308000.0,90838000.0,1032643000.0,121900000.0,122521000.0,123816000.0
WYNN,2010,Q3,-0.27,-0.27,0.25,-0.27,9019000.0,-2054000.0,-2054000.0,0.0,-33508000.0,31454000.0,653158000.0,1082318000.0,859000.0,-1493000.0,0.0,103030000.0,654017000.0,351932000.0,124556000.0,219983000.0,131949000.0,-124984000.0,6965000.0,1005949000.0,124100000.0,122771000.0,122771000.0
WYNN,2010,Q4,0.92,0.92,8.0,0.92,4438000.0,171874000.0,171874000.0,0.0,114242000.0,57632000.0,784180000.0,1322262000.0,13575000.0,8572000.0,0.0,105555000.0,797755000.0,439433000.0,63438000.0,209124000.0,230309000.0,-53997000.0,176312000.0,1237188000.0,123200000.0,122787000.0,123939000.0
WYNN,2010,FY,1.3,1.3,8.5,1.29,20447000.0,316596000.0,316596000.0,0.0,160127000.0,156469000.0,2699615000.0,4487835000.0,28304000.0,-655000.0,0.0,391254000.0,2727919000.0,1456779000.0,290853000.0,831527000.0,625252000.0,-288209000.0,337043000.0,4184698000.0,123200000.0,122787000.0,123939000.0
